Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
0.030394496,0.60499233,0.16060624,-0.03219685,-0.04794267,2.2094193,0.38840008,0.15174228,0.06764162,-0.109650776,0.43301806,-0.12971227,-0.0032457742,-0.16585468,0.82418966,-0.015217422,3.1575851,-0.000948754,2.8479319,2.3768892,0.89115435,0.19047715,-0.044657446,-0.15302888,-0.051113304,0.52447873,-0.16968872,1.0337883,-0.03266634,-0.0036816704,-0.16044782,-0.077051945,-0.041826688,0.6358029,-0.04502262,-0.035595737,0.08757004,4.2545543,1.612231
-0.08571893,0.62284034,-0.1499722,-0.03176506,0.11071296,1.0682834,-0.016474552,0.06612656,-0.15050073,0.16325915,0.33730048,-0.09345909,0.3972782,-0.00376878,1.1431615,0.08793682,2.1988783,0.68862975,4.139881,3.398992,0.34271815,0.079032,0.0957504,-0.032543898,-0.10705845,-0.1427052,-0.12125519,-0.038860388,0.13083862,-0.1705456,0.08653415,0.060839225,0.91786045,1.1039255,0.15037873,-0.10645231,0.1871106,3.6098447,0.19350806
-0.0036243952,1.1529057,0.8078812,0.34497663,-0.0668964,2.3112004,-0.09716492,0.085111625,-0.061061572,0.4571757,0.9819061,-0.16866486,-0.13508736,0.4794191,0.7259714,0.39401796,2.1790638,0.11856726,3.8756452,2.297196,0.66389346,-0.088026926,-0.13933936,0.52799875,0.17408335,-0.058124203,-0.13664506,-0.011604462,-0.09185064,0.61031264,-0.05545542,0.16544873,0.9305863,0.73179954,0.80954504,0.26161,0.8216917,4.0285406,2.5675457
0.44373557,0.70354074,0.5855186,-0.04132701,0.20815514,3.409284,-0.11845675,0.28166315,-0.027983505,0.9267518,0.68049765,-0.061749406,-0.055741034,-0.003378564,0.10757038,0.08455092,2.836479,-0.039739106,3.9673204,2.4935038,0.6270705,-0.16039455,0.12406581,0.22023304,0.25745603,-0.12708889,-0.12066666,0.1755088,-0.14789756,-0.14389998,-0.14646234,0.5108907,0.9381246,1.171803,-0.092840254,-0.058729857,0.15001725,4.9086013,2.3107843
0.100360356,1.8857044,0.4535634,0.0099702915,0.6890134,3.4981475,0.32905465,-0.037564825,-0.15968576,0.62824893,0.18909243,0.10542645,-0.14688933,-0.07005709,1.5626631,0.03274668,3.1681895,-0.12296776,3.1927698,2.8367481,0.9034305,0.4905195,0.008294179,0.56541413,0.13378398,-0.035977293,0.16456248,0.3840519,-0.08711921,-0.073129214,0.18889579,-0.030768296,-0.062042985,1.6578681,0.49344027,-0.11479232,0.7596676,4.4894447,0.3556465
-0.088468716,1.5181603,-0.066612475,0.29918903,0.51383644,2.1963131,0.23706111,0.023089994,0.17614134,0.11639266,0.35471338,-0.14370033,-0.024752816,-0.11249088,1.9186519,-0.024375847,3.7463732,0.11466174,3.7222996,2.9619915,0.6829008,-0.17539668,0.5961511,-0.15616348,0.16812852,-0.03360571,0.32711762,-0.005167798,-0.07451374,-0.077658266,-0.025328362,0.11593595,0.5534101,1.1624686,-0.05423617,-0.018109877,0.20026281,4.2416754,1.9438616
-0.1372152,1.5275173,0.004484285,-0.050702292,0.41421205,0.68994486,-0.078858465,0.08006295,-0.14590426,0.5181478,1.0358677,1.8093411,-0.013840699,-0.08739023,1.0412319,0.7594649,2.2347965,-0.024724124,3.8715467,2.1254044,0.089600295,0.42314023,0.025212733,0.34219453,-0.17164855,0.079604745,-0.1570698,-0.15520649,0.34599277,-0.061195176,0.25123087,0.17722023,0.949621,0.015018918,-0.015137697,-0.06449616,0.03498828,4.2008576,1.3866283
0.35199597,0.15182355,-0.048488665,0.16890207,-0.0062109674,0.7808058,-0.03778996,-0.052769624,-0.17126547,0.114734456,-0.013009206,-0.040803052,-0.04262825,-0.07325444,0.03615945,-0.176634,2.2765677,0.33531612,4.169479,2.5753753,0.22817893,-0.16166726,0.12874971,0.5429225,0.71121716,-0.11014053,-0.15770724,2.8554897,-0.06525113,-0.06451443,0.17962492,-0.09755589,1.4906181,0.35298818,0.160383,-0.05050796,0.035472557,3.0791938,0.15027547
-0.05625627,2.3136778,0.7254089,0.168174,-0.106718525,2.3289206,0.0936934,-0.16814075,-0.061503056,0.5999889,1.3978198,-0.086838186,-0.14311148,-0.0742795,1.3072213,0.16291912,4.122227,0.036931857,4.0211344,3.0593367,0.81396276,-0.15568437,1.5759301,0.2541991,-0.043722056,0.8015202,-0.057614222,1.6790571,0.27674192,0.30695334,-0.12898506,0.32805708,1.4408697,0.71070445,0.22645973,-0.15952383,-0.14569078,4.789876,1.4906735
-0.11585672,2.038869,0.66706103,-0.16971028,0.43513379,2.5631883,0.19433978,0.22607106,-0.051776007,0.36351803,1.0896987,-0.17956701,-0.1375375,-0.11449976,-0.03228372,1.4594933,4.757196,-0.12403002,3.5546746,3.2503648,0.010815057,0.24321644,0.061624177,0.12691624,0.010326383,-0.118172005,0.09580427,-0.025851319,-0.12528552,0.15277728,-0.01789823,-0.16910866,-0.061398197,1.6790843,-0.012080471,-0.11523445,1.1011025,5.1300883,1.8175886
0.7934175,1.9768171,1.3285736,0.06265124,0.022234747,3.3778095,0.15833883,0.22690903,-0.0282163,1.4211849,0.97772133,-0.06817055,-0.09389628,0.15573186,1.6917568,1.2001377,3.205978,0.8324514,4.5601773,4.0960555,-0.050493848,1.2065094,-0.06070007,0.039271034,-0.06017317,-0.03167114,0.34748647,0.10181041,0.043855667,-0.035668794,0.6974882,0.12949345,1.5114354,1.6461791,0.93294674,-0.052714575,0.59285253,5.146181,1.0061356
-0.118063636,1.8947319,0.2573193,0.5461583,-0.11323111,2.2052414,1.0282209,-0.026618212,-0.15192083,0.4679404,-0.053620044,-0.060571793,-0.09831581,0.49576297,-0.10304606,0.08468993,4.439722,0.02780434,2.495625,3.6955822,0.95546895,0.5377653,-0.12613446,0.31766593,0.04226227,0.14998682,0.006478615,2.4716077,-0.0005441585,0.23474716,-0.04995243,0.22749835,0.008330235,1.3296052,-0.1662707,0.11733706,0.35256857,4.895355,2.5195992
-0.09482504,0.9700884,1.0207256,-0.09689909,-0.03861462,2.4525414,0.4857162,-0.09695375,-0.031122476,0.41742814,0.59792626,-0.16725174,-0.092619285,-0.07592862,1.3973289,-0.009782775,3.505262,0.050049108,4.174061,3.4541771,0.4145411,-0.13265873,0.44542405,-0.010907088,-0.13621058,-0.07693373,0.030677,0.03238563,-0.040692545,-0.104813404,-0.1600292,-0.06576083,1.0977336,1.0695951,-0.01698929,-0.15236849,0.08352067,4.2173953,1.0612682
-0.11564418,1.3642715,0.95489943,-0.17521514,-0.15289022,2.6022842,0.02639095,0.11525473,-0.025908852,0.2875921,-0.12533836,-0.15488216,-0.058292724,1.0332037,1.7595103,0.6423636,1.770954,-0.07952386,3.915666,3.3721044,0.65336484,-0.038805358,1.0740348,0.17883648,0.24470595,-0.05845001,0.53797376,0.24180724,-0.12566918,-0.059080847,0.3963246,0.9162738,0.98993516,1.3921578,0.63669693,-0.081007175,0.76097983,4.4959755,0.41654435
-0.114087634,1.487017,0.5719125,0.044672817,0.2725963,3.5870028,0.25818038,0.68080586,-0.100955404,0.30317393,1.2175496,-0.06722533,-0.13581915,-0.011028295,0.23827742,-0.09453684,3.5947466,0.28552684,4.5141964,3.6803787,0.3482852,0.055553783,-0.14593661,-0.029091438,-0.0008291748,0.0956909,-0.10511552,-0.045368414,-0.057728224,0.16372292,-0.027308876,-0.14923337,-0.0968891,1.8880455,0.8644202,-0.073727794,0.72003484,4.859128,1.0815364
-0.15586135,1.3524644,0.73503447,-0.026210427,-0.102059536,3.5445163,0.37402043,0.3769515,-0.1695903,0.15887664,0.02844615,-0.07948292,-0.015602993,-0.17279477,0.038966753,0.9831748,3.768015,-0.14885092,3.8925352,3.0506363,0.87952846,0.42296126,0.2729888,0.5728242,-0.051426984,-0.1284703,0.41604352,-0.047397185,0.45146865,-0.08880811,0.24884792,0.17719102,1.2340597,1.6122795,-0.049943566,0.3400163,0.40834618,4.786066,1.4231774
-0.038050182,2.0162942,0.24602878,-0.066289425,0.24395065,2.9018419,0.0489006,0.01899341,-0.18089527,0.23020001,0.45488557,-0.047675587,-0.13088162,-0.13704023,1.3558424,1.0553294,3.2315674,-0.0687411,3.8274775,2.628421,0.6061913,-0.075016975,0.3499611,-0.033222158,-0.02343478,-0.025553957,-0.0878908,0.17769751,-0.030158745,-0.13460916,-0.0813551,-0.12454883,0.36999607,1.8430784,0.4959281,0.13273002,0.29036775,3.273135,0.23090465
-0.040453874,1.1134279,0.86888605,-0.052979726,0.07526012,1.7782586,-0.01274151,0.05511715,0.32180294,-0.10610667,0.580176,-0.14210339,-0.15645029,-0.18039462,0.34734944,-0.09511106,3.6409492,0.04390844,4.2573175,3.4240098,0.0021315543,0.7103843,0.1750813,-0.08656123,-0.07046852,0.07788039,0.3483881,-0.14560385,-0.018369272,0.42034304,0.7466936,-0.10564801,1.7379957,0.06842092,0.21378432,-0.105391495,0.2522535,5.240028,0.932835
-0.123747215,1.9042984,0.25206575,0.044202626,-0.10140687,2.7032409,0.10983768,-0.1364963,0.1793013,1.1734321,0.40989473,-0.08504047,-0.13397327,-0.03690773,0.6964152,0.06137171,2.9010837,0.33215684,3.7425504,2.6896663,0.85595787,0.071093135,0.3595796,0.14976487,0.11991099,-0.042417053,0.18758897,-0.04856369,0.010999761,-0.13874036,0.17086361,-0.08959072,1.2358959,2.7515116,-0.17570253,0.2672397,0.20730741,4.070256,2.1093366
-0.10482664,1.2720512,1.1007386,-0.0086576305,-0.014519092,2.42679,-0.091551855,-0.042711955,-0.118665285,0.82613105,-0.06221123,-0.0334214,-0.0044731963,-0.05415258,1.0966083,0.3781785,3.5255387,-0.14815482,3.4905283,2.9766266,0.1290855,-0.042470668,-0.021762267,0.43433988,0.39318153,0.4624394,-0.1213013,0.78697914,0.5052116,0.65394235,-0.035090517,-0.051767964,0.34295347,1.3154881,-0.029607851,-0.064359844,0.34153828,5.1909323,1.046581
-0.15518396,1.3131682,-0.0118153505,-0.047591385,-0.14330105,2.1504126,0.12896715,0.64822793,-0.01808527,0.5077193,1.5001477,-0.15703955,-0.04934779,0.87550837,0.6465351,-0.17925592,4.6566777,0.39760828,4.35823,3.7164593,0.021520495,-0.099309675,-0.026481884,0.15500316,-0.129908,-0.16947591,-0.06516396,0.15416025,-0.013394914,0.59275866,0.17151517,-0.06799662,0.41563016,0.11313061,-0.072944306,-0.10723316,0.32241362,5.0548224,1.2355192
0.030929456,2.2868388,0.6114879,-0.11226492,0.05189996,4.2237434,0.33868536,1.1160604,-0.0026165121,0.20180269,0.08011722,-0.17689563,-0.15985133,0.49659297,1.7027875,1.4976634,5.4506664,0.37374592,4.5898657,3.7745285,0.50691897,0.7602809,-0.0076054027,0.7617091,-0.052514292,-0.07823844,0.7226932,-0.020846182,-0.118405625,0.30509287,0.3757572,-0.074329466,0.15072173,3.415565,-0.074408375,-0.07886626,0.11709126,5.0644,2.3709197
-0.14552948,0.4414259,0.3133969,-0.16587049,-0.09818968,2.6076808,0.37737086,-0.010700563,-0.17027368,0.4273258,0.6454765,0.16131923,-0.037854407,-0.17319745,0.691422,0.027239181,3.2055233,0.12479708,3.8906202,3.6940565,1.2134681,0.65520424,-0.10979155,-0.02595484,-0.13444878,0.017911585,-0.08465602,0.5137708,-0.165992,0.8613424,-0.070172265,-0.02292871,1.5774264,0.792821,-0.051707577,0.06901302,0.20403206,4.350136,1.7539431
-0.06710598,0.2774751,1.2889435,-0.075795084,-0.10080856,2.5014834,-0.03552657,-0.05114929,-0.0002300994,-0.019805012,0.03363082,-0.11812127,-0.13401955,-0.020745084,0.8976728,-0.06223048,1.6901722,-0.12045002,4.26743,3.429214,-0.02840394,0.2234059,0.21910194,-0.105786294,0.19012932,0.22241934,-0.12606853,0.10763764,-0.101948015,0.09407623,0.030552985,-0.09955198,2.1882622,0.06444304,0.019837916,0.071826056,-0.15126066,4.644749,1.632219
0.57878095,0.8476251,0.57902414,-0.13466203,-0.14508241,0.64287823,-0.11530143,0.889505,-0.06532227,0.44784442,0.6857923,0.11501726,-0.021640025,-0.16763961,1.7524227,0.90849614,2.9521625,0.04283364,4.3111353,3.4518766,0.8734427,0.787167,0.71062285,0.3584417,-0.17422618,-0.14608987,0.026792426,0.15984887,0.32951885,-0.0497111,-0.1683752,-0.074336015,1.203254,0.023459509,0.04393155,-0.006813353,0.013051005,4.0467334,1.2505145
-0.07398788,1.6405095,0.31663787,-0.15089738,0.81568116,2.8193545,-0.07292481,0.07259058,-0.019559547,-0.065664314,1.6828057,-0.11751122,-0.14095935,-0.035064287,2.0025754,0.062457792,1.9087998,0.11477558,3.2375507,2.9911292,0.46809685,-0.13536474,-0.01281952,-0.015376872,-0.061735317,-0.12846419,0.8268725,-0.112566546,-0.011959132,0.040856175,-0.11478538,0.393324,0.46255678,1.6391028,-0.12205119,0.18925108,0.20714836,3.6602743,1.692551
0.055726826,0.56308085,1.143218,0.0330025,-0.15323462,2.668852,1.4209467,-0.1405572,-0.09914375,-0.12479153,0.73122317,-0.03989885,-0.14763495,-0.019099737,-0.084218435,0.56523645,3.3766801,-0.057244264,4.101313,3.4355905,0.48321187,0.5805139,-0.11272526,0.07531586,-0.09516352,0.21465279,0.17589673,0.35046887,-0.151473,0.1515514,-0.0098233875,-0.030111363,0.6620743,1.1870748,-0.08026157,0.0027113997,0.7384296,4.7437534,1.5755248
-0.08734712,0.7870036,0.93823177,-0.17203242,-0.101394705,0.7136424,-0.13421267,-0.10794681,-0.06804358,-0.14325722,0.13036676,-0.010199208,-0.12834571,-0.028164359,1.2080706,0.053539008,2.12369,-0.03646197,4.3691773,2.8457537,0.81742495,-0.1435251,1.1716969,-0.10133983,-0.028538803,-0.15089178,-0.07840924,-0.15860869,0.439704,0.042584136,1.0703517,0.11009298,1.4269383,1.0211031,-0.11466545,-0.10901527,-0.16674295,3.762978,0.64363456
-0.05502192,1.3133,0.10484418,-0.017954603,-0.12592655,2.155011,-0.090099275,-0.06915199,0.008264412,0.5325553,0.5198025,0.14297837,-0.06108595,0.297086,0.19066773,-0.08874155,3.2554932,-0.07157813,4.5133715,2.6981294,0.6552671,-0.08980428,-0.1629989,0.023629649,-0.11844598,-0.051527392,0.4837835,-0.17832622,0.5019049,-0.048522417,-0.046897214,0.1401593,1.4682391,-0.028120277,0.222691,-0.14289902,0.6467142,4.545716,2.3432577
0.66981953,1.1713744,-0.021269226,-0.07338443,-0.15593156,1.4017829,0.75702816,0.2547026,-0.041190397,-0.17708139,0.38906857,0.48486125,-0.048016015,-0.09739251,1.0398527,0.6639734,3.4758089,0.5897317,4.0267143,3.0451016,0.52122724,0.5179792,-0.021771776,0.09889742,-0.00017917863,-0.1344353,0.0767246,-0.1135686,0.021519423,-0.09435408,-0.13470535,0.16186084,0.6634233,2.490113,0.07261833,-0.027981363,0.4319601,3.9022543,1.23858
-0.16941093,0.9847653,0.28596866,-0.03653296,-0.013113122,1.2473737,-0.020095538,-0.115152106,0.673574,0.0075942585,0.13084817,-0.0668602,-0.14126383,0.1780528,-0.05563556,-0.062021635,3.2491992,-0.102769576,4.264568,2.702029,0.6471776,0.47543433,0.06241109,1.1565051,-0.117851585,0.08993861,0.15536572,-0.17462888,0.12350354,-0.08828477,0.11562768,0.0050542685,0.5049349,0.3961944,0.3424289,0.15542576,0.42183623,4.256151,0.7274554
-0.1502975,1.4709297,0.75466937,-0.004281755,-0.0047220024,2.1692557,-0.043256372,0.23524815,-0.14171185,0.5205069,0.038330864,0.03404755,-0.10180652,-0.11101575,0.69528854,0.066429675,2.4558969,0.15444891,4.0880537,3.6196227,0.90055335,0.51587313,0.63462114,0.5015361,-0.03620653,-0.047825683,-0.1490916,-0.15513262,0.70616406,0.9973171,-0.1324392,0.34509477,2.1109989,1.5761544,0.35097146,-0.13698713,1.2215238,4.32437,1.0390996
-0.16353695,1.3273869,1.0025276,0.17167921,-0.13817868,2.8576517,0.21753359,0.16443814,-0.13821478,1.7971231,1.0634181,0.041281424,-0.1157211,-0.0065210364,1.2075018,-0.13966088,2.449458,-0.116586365,4.469914,3.7154224,0.40460283,0.17664768,1.2940239,1.066311,-0.106764235,-0.055186264,-0.021751758,-0.06439426,0.57734597,-0.15082958,-0.16209456,-0.0155249005,1.9587084,0.3648069,0.021338258,0.3229781,0.31838605,4.0125766,1.3788449
-0.079055704,1.1905665,0.6682288,-0.008460223,-0.15639807,1.6684215,0.09007595,-0.02639775,-0.112568736,0.76188856,0.1024554,-0.052333944,-0.13518722,-0.023036983,0.15961064,-0.16759296,1.7396636,-0.17664276,4.0122323,2.7162926,0.47886586,0.1384079,-0.06760182,0.23890571,-0.0886546,0.10205877,-0.057425916,-0.022495294,0.3410277,0.020738749,-0.00047385631,0.47992283,0.8723849,1.3600912,-0.008329892,-0.17057697,0.4783137,3.9959235,1.9927758
-0.018380892,0.76926154,-0.03618852,-0.03310965,-0.1326754,1.1027694,-0.05204107,0.29588887,-0.07396588,1.3286599,0.6154029,-0.028021278,-0.058431182,-0.040550668,1.1161723,0.13836753,1.9028463,-0.0032702296,4.187467,3.1328614,0.25161764,-0.10459151,0.0017637343,-0.03923539,-0.17381833,0.031659655,0.44310296,-0.09921321,-0.1748719,-0.16592102,-0.14463957,0.16825263,0.81724805,0.9286883,0.045060594,-0.040582445,0.5059234,3.8165655,1.5425466
-0.17054938,0.74802047,0.46578497,-0.09956725,0.17258807,2.2980971,0.17637025,0.4756647,-0.02814179,0.109635845,0.79004866,-0.07891487,-0.050477713,0.07609226,0.7190839,-0.17860459,3.805475,0.119488455,2.8354197,3.384438,0.3352676,-0.13147667,-0.11425356,-0.06743683,-0.071649455,-0.094291866,-0.06249483,-0.18071644,-0.12315152,0.1403255,-0.059707116,0.013050093,1.3058794,0.48666498,0.02009308,-0.13176858,0.30280337,4.185755,1.768571
-0.11895743,1.7223837,0.5447929,-0.16299741,-0.012054703,1.7476932,0.15448199,0.73577243,-0.05201809,0.014553737,1.1992458,-0.061981753,-0.134695,-0.017278187,0.444569,0.36624843,2.763603,0.1982722,3.310884,2.3967478,0.71055526,0.24890175,0.17043188,0.26850072,-0.12018951,0.4883802,-0.034315705,-0.07512915,-0.17649005,-0.018957714,-0.16304372,0.09716854,1.3789401,1.1481434,0.014566202,0.0497671,0.806692,4.6222563,0.7499128
-0.17726943,1.1162423,0.15969223,-0.014762409,-0.11316976,2.167508,0.24957286,-0.07580571,-0.09520896,0.028525786,0.2398522,-0.11220784,-0.116361104,-0.11908157,0.55937886,-0.01929026,4.160097,-0.15786022,3.6152074,3.1210666,0.325426,-0.12022371,0.03829579,0.6140082,-0.027361894,0.19634144,-0.079397105,-0.028637396,-0.14105842,0.020352883,-0.010656459,-0.17084546,0.9939583,0.4348538,-0.06530093,-0.1648423,0.31291494,4.1969686,1.2829914
-0.17962414,1.748552,0.32559705,-0.14213756,-0.1688491,0.032818057,0.24839276,-0.07026508,0.07992496,1.0815928,-0.14464365,-0.07693608,-0.032538194,0.0848396,4.0733805,-0.0024869947,1.7248875,0.16848429,4.295256,2.6813333,-0.051377572,-0.07772858,0.11934873,0.34631822,-0.034135148,-0.10775846,0.53030473,0.114728756,3.724432,1.3792776,0.02910656,0.17687333,0.9484852,0.002319309,0.109131776,0.12404097,-0.094345905,4.9409947,0.665192
-0.0052201194,1.5074238,0.5051209,-0.077598475,-0.06702965,0.29142588,-0.064006574,-0.16627795,-0.07070987,-0.15078282,0.24704845,-0.04330939,-0.08131762,-0.080823496,3.2907205,0.13824818,4.501413,0.30700737,4.203759,3.0523474,1.0396332,-0.061349526,-0.05573567,-0.100458205,-0.13610442,-0.12545997,0.12025077,-0.14672703,1.5600141,-0.040249266,-0.13078885,0.14716478,2.9999366,0.45228997,0.14029734,-0.13065042,-0.1136386,4.675582,0.048281755
0.13792977,1.9915568,1.0064194,-0.041456576,-0.12721504,1.609137,-0.079068206,0.5953844,-0.07221688,0.7246614,0.49562272,0.73755056,-0.04280972,-0.11031903,1.8022068,0.0010726157,2.1901848,0.93985385,4.809293,3.26335,0.09786664,-0.12148016,0.12321246,0.09566884,-0.022762736,-0.04449262,-0.1268594,0.32954785,-0.14961915,-0.17444849,0.116787285,-0.07247231,2.0849798,0.46554413,0.5710465,0.1630032,0.20086351,5.112665,1.8221853
0.6131941,0.7838593,0.39230567,-0.14940187,-0.17440009,2.5847113,-0.052667744,-0.17888464,-0.079647735,0.64468163,0.51677835,-0.09349121,-0.15396991,0.2296759,1.2430488,-0.18049026,2.320203,-0.05923842,4.1048336,3.475616,0.11723816,-0.17989652,-0.14115056,0.4282931,-0.060259838,0.39420265,-0.06902149,1.194975,-0.07509061,-0.0010862907,0.0016722908,-0.007862279,0.49571526,1.0848812,1.2424078,0.1582193,0.8049598,5.129742,2.0394273
-0.017492993,0.95200044,0.6472337,-0.083892025,-0.01498401,1.7914592,-0.087387964,0.17029479,-0.08091226,0.002415015,0.237311,-0.07164713,-0.11343156,0.12359813,1.7327675,0.07932234,2.9614816,0.0059498614,3.5043275,3.905762,0.36239576,0.09098888,0.08627265,-0.0059314393,-0.18024583,-0.08214123,-0.14648348,0.40539846,-0.093620956,-0.1754703,-0.004882706,0.484217,1.2332656,1.4272128,-0.029653134,0.13795905,0.031690575,4.7556214,2.175438
0.05133278,2.1299684,0.3113169,-0.13859089,-0.02677411,3.060209,0.09189949,-0.07606175,-0.10676795,-0.16278923,0.59915876,-0.08846238,0.19274469,0.063979164,0.7679551,0.17372519,3.5045428,0.06883794,3.147116,3.663886,0.71922517,-0.16398337,0.150246,0.34773508,-0.054440152,0.014397154,0.50730735,-0.05465635,-0.0059494064,-0.11633802,-0.08443687,0.2335315,1.0165333,1.7331499,0.46396816,0.14584124,0.41411698,5.0525503,0.8910535
-0.13630332,2.2688847,0.26425347,0.2568103,0.32404456,2.4472718,0.64391845,-0.0074462947,-0.06643085,0.6578496,1.4893569,0.089956865,-0.10316493,-0.019639883,0.43986824,0.050602783,3.6244147,0.2669794,2.9913788,3.434308,0.10664908,-0.041267022,-0.015934978,0.2774233,-0.14786151,0.15632014,-0.12387375,-0.014339079,-0.16628082,0.09331257,-0.1440121,-0.03398203,1.0660965,0.9002019,-0.025564041,-0.008580726,0.0038938723,5.165824,1.0738876
-0.15461555,1.9905787,-0.09291181,-0.14675863,-0.16905467,3.138181,0.67256254,-0.1184789,-0.009231311,0.008798845,0.25831243,0.355663,-0.114716925,0.19478883,1.3710022,0.17526355,3.030955,0.61236745,4.393712,3.6831849,1.401295,-0.062106147,-0.053688128,0.026412107,0.037307646,0.03830061,0.03669919,-0.14056827,-0.12450948,0.3065296,-0.11833563,-0.06834055,0.42319098,1.8523074,1.2299051,0.03275022,0.7259311,4.6812696,0.7324494
-0.06754066,0.99138075,0.4413431,-0.17757651,-0.18071634,2.1924396,-0.07301134,-0.17403017,-0.053280305,0.52709734,0.13175859,-0.032350406,-0.12044626,-0.014244828,1.459509,-0.05465572,3.7789576,0.61994463,3.0454123,3.7169886,-0.1392395,0.3448958,0.6399719,0.31667298,-0.070656046,0.058516122,-0.12787043,1.233976,-0.03270706,-0.034212697,-0.007819113,0.13141932,0.028127361,0.24599786,-0.01350461,0.50637025,0.32620075,5.0202255,1.0634141
-0.0682178,0.33757415,0.6813344,0.07842979,0.08092842,2.9208972,0.33681715,-0.16568547,-0.17043166,0.1851658,0.82462645,-0.13753526,-0.051803973,-0.13049522,3.0270462,-0.09844098,4.5647326,-0.08885206,4.8535085,3.725119,0.43805274,-0.005277175,-0.16168664,-0.049653236,0.10100877,-0.02031205,-0.1405956,-0.034647018,-0.15643428,-0.063763365,-0.057929352,-0.03980598,0.84592605,0.80803984,-0.0645478,-0.042687505,0.27779108,5.2800612,0.7995198
-0.002860486,2.6853626,0.46235308,-0.14513035,0.06723714,2.665522,0.3200478,0.2884265,0.52050155,2.169915,1.0558054,-0.16948788,-0.13878445,-0.14553128,0.58947,0.68840927,2.099523,0.86331624,4.196462,3.1315193,1.358522,-0.01950945,0.2712696,-0.17677678,-0.08991647,1.9344572,0.23241618,-0.17735212,0.38369155,0.012169928,0.38796842,0.5948365,1.9733354,0.983739,0.34882724,0.29283875,0.43349114,5.091425,2.6837928
