Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.14111072,1.3097606,0.44829768,-0.1162112,-0.11187184,0.33715034,-0.050296377,-0.05948683,0.0067505166,0.5470406,0.94871205,0.6201629,-0.104238585,0.58947474,-0.07359372,0.11201312,1.6318935,0.7191323,3.223326,3.0892673,0.13550498,0.6536546,0.8492411,0.82692695,0.45543393,0.20471716,-0.10474627,0.41105437,-0.12872832,-0.018564288,-0.0019159229,-0.14257215,0.24793671,0.22815636,-0.054167196,1.0480185,0.5521483,3.9444704,0.9823396
-0.060703564,1.243801,0.2733608,-0.05427968,-0.09927682,0.60002977,-0.099320374,0.92529875,-0.077815115,0.027884735,0.5252724,0.013740578,0.20576072,-0.05943771,2.9204369,0.35878894,2.5121887,0.15651645,3.7886965,2.1622512,0.01869079,-0.116442055,1.0746702,0.021081582,-0.1452791,-0.06263226,-0.054298867,-0.08681933,1.9646558,0.02455288,-0.032470852,-0.1119222,2.0419848,0.28914553,1.0335323,-0.11125158,0.15469311,3.9128184,0.11063738
-0.042374447,2.5931063,0.5866697,-0.08842853,-0.007993938,0.096715316,-0.14905095,1.2574162,-0.1506838,1.228203,-0.102986984,0.029396906,-0.11919844,0.0994116,4.1979628,1.063833,2.7639241,0.32534218,4.5219493,2.2050986,0.7681513,-0.02914341,1.2571759,-0.04622903,-0.024090413,0.69227093,0.0076065613,-0.029018946,3.5538738,-0.07227714,0.23169741,0.3610487,1.975811,1.1480682,0.32953584,-0.11343222,0.014694772,5.236199,2.1516716
0.31803012,0.9642429,1.6082231,0.13823098,-0.00319591,1.2378069,0.28817013,-0.015058579,-0.08120593,0.81736445,0.32908148,0.1558667,-0.14431484,-0.15822479,0.04369593,0.0072452305,1.7888197,0.23681481,4.3002853,4.2858644,1.3261267,-0.14283031,0.3486516,-0.050137646,0.054497354,-0.021475088,0.046230398,0.5412022,0.42555472,0.14884509,0.13470595,-0.01724132,0.71369004,1.11674,0.021430442,-0.108332664,0.78559726,4.5380044,0.47481555
-0.0959389,0.7541117,0.09598824,1.2293292,-0.12889132,0.8607536,-0.05664665,0.10881821,0.12605889,-0.14161964,0.23010686,-0.0009852689,-0.09819304,-0.14835128,0.322415,-0.016840236,2.6617568,0.15933123,3.7285202,2.1711876,0.19157839,0.37279573,0.10644991,-0.049573552,-0.11134248,0.106519505,-0.13380106,0.07220328,0.22908455,-0.09460974,0.39055902,-0.027072476,1.9206101,0.63984126,0.10099851,0.052866053,0.14006092,4.0656977,1.6914077
-0.005967744,2.3486912,0.5599996,0.21052043,-0.15023294,1.3979927,-0.030147878,-0.08746638,0.019392818,0.44449562,0.10712279,0.015270453,0.53296906,0.250522,1.5583279,0.010648167,1.5992397,0.17247815,4.3238406,2.7835498,0.78499496,-0.1297423,-0.030119443,0.44423252,-0.021268956,-0.09995685,0.15354468,0.30431184,-0.006626395,0.9888324,-0.067534715,-0.034782045,0.27304134,0.1318252,-0.0730207,0.43993005,0.40316653,4.0251255,1.3229471
-0.027116602,1.121643,0.2438649,0.5395509,-0.07797658,1.280808,0.15089072,-0.02978978,-0.11759981,0.10030245,0.08178222,-0.1405309,-0.1263724,-0.1363106,0.16699947,0.10710104,1.601488,0.28332183,4.107923,2.6495118,0.6052902,0.2794977,-0.02833365,0.2369718,-0.0095888795,0.12367357,0.22957014,-0.11476193,-0.08440487,-0.11481095,-0.025763355,-0.07380227,1.3978868,1.1355835,-0.03762872,-0.04939778,0.48676458,4.354479,1.0422479
-0.10599965,0.7190211,0.06697023,0.6526954,-0.15145011,1.2469631,0.11418018,-0.044007923,0.28854805,0.022505226,0.6192143,-0.026164932,-0.11116501,-0.14742768,1.1588645,-0.03234246,4.356809,0.09399588,4.4924827,3.6072056,0.2041837,-0.120276436,-0.113130406,0.09343986,-0.08940049,-0.021680715,0.4548881,-0.012752007,0.06264324,-0.042365804,-0.15682724,0.081923336,1.576788,0.05628482,-0.10908436,-0.15893,0.20183818,4.604196,-0.072717875
-0.059604775,0.32648402,0.095039435,-0.15384813,-0.11982253,0.36912256,-0.1385424,-0.115139045,-0.06367968,2.2722695,-0.08142544,-0.0527017,-0.105224885,-0.088802144,3.8395789,0.19882096,2.3411343,-0.08256114,3.6035533,2.130463,0.015629316,-0.04597618,-0.10352632,-0.06917828,0.83313674,-0.02896537,-0.05560488,0.027753616,2.1702015,-0.07509016,-0.10893263,-0.11546942,1.3990132,0.31388742,-0.0149494605,0.44264466,0.21807316,3.9738576,0.4403281
-0.023396373,0.19221503,0.56798655,0.017458692,-0.11778299,1.0386552,-0.088049725,-0.14859255,-0.14586388,1.3080107,0.034320205,-0.11552931,-0.1394549,-0.03473111,0.40861374,-0.08718711,3.175094,0.10605402,4.415275,2.8545368,2.181643,0.079644084,0.13907473,0.07668204,-0.013996247,-0.07025277,-0.030338816,-0.07878443,-0.04640262,0.15283258,-0.09096848,0.489046,0.18045351,0.059146214,-0.020389723,-0.10991905,0.19665548,4.6979,1.6639688
-0.07334325,1.847891,0.5075968,0.1476861,-0.06709813,0.76148534,0.059784763,-0.13609813,-0.10174049,0.16883945,-0.029223425,0.10313536,-0.063095905,0.11404061,0.6941307,-0.036950618,1.8757582,-0.14191459,3.6119912,3.336805,0.11816485,0.15128838,-0.059858743,-0.14514832,-0.097972006,0.43587837,0.9137893,-0.15588598,0.2859695,-0.08002048,-0.1000235,0.11222561,1.4692873,0.39914662,-0.15079792,0.2500648,0.83140814,4.145995,1.4689732
-0.1440319,1.3498802,0.6186666,-0.09380155,-0.12888044,0.59456843,-0.020312682,-0.14222811,-0.08955528,-0.13276234,-0.009695938,-0.026624974,0.25906268,0.4530404,3.1344254,0.0081977295,1.9184316,0.8600293,4.3023367,2.2095346,0.22877805,0.24076772,-0.030005557,0.86513656,-0.032585405,1.0224798,-0.06966486,-0.012064311,3.5657482,0.60502154,0.33384168,-0.067185834,1.4337372,0.22654317,0.017433008,0.07446824,0.16959251,4.317428,2.543171
-0.14483114,1.1849225,0.3572138,-0.044486042,-0.09666106,0.13510838,-0.0096760895,-0.0054232986,-0.009923281,0.2738111,0.35374904,-0.1076352,0.02873054,-0.13832872,4.4210153,0.78270155,2.8585186,0.599048,3.0493586,2.1575053,-0.023264728,-0.14338157,0.72017765,-0.11595337,-0.009091638,-0.020116208,-0.0405601,-0.07425001,2.2763622,-0.12956467,0.51363677,0.118067056,1.5184413,-0.036504637,-0.070366584,0.117247626,1.3207977,3.381257,2.5609891
-0.047417898,0.94814795,0.6878088,-0.056860797,-0.13870384,2.1230638,0.47494617,0.1288877,0.054582294,1.0413469,1.3856848,-0.09451271,-0.02441607,-0.037863303,0.99782056,0.5131044,3.5065792,0.49575073,3.61374,3.060903,0.48402348,0.39465567,-0.05018561,0.18680744,-0.14942755,0.45568937,-0.10203645,0.0334246,0.121811464,-0.1309906,0.1420401,-0.12656052,0.7423597,0.1340431,-0.106119804,-0.031852588,0.33669263,3.7164173,2.039355
-0.13707764,1.7306476,0.29310602,-0.15347284,-0.047517866,1.5436326,0.44572997,-0.11292011,-0.025429077,1.3519658,0.56045216,-0.03178271,-0.119834796,-0.10309696,1.8626463,-0.030990956,3.0297198,0.043921977,3.900649,2.5486035,0.41895506,-0.055742472,0.68167317,-0.094469264,-0.038695585,-0.1339571,-0.008157179,0.6876251,-0.035473112,-0.027101075,0.1394247,0.08168372,0.5117812,0.34815466,0.293539,-0.039879523,0.69390666,4.8721375,-0.03913235
-0.059244048,0.9520883,0.15361072,-0.104688026,0.58183134,1.95523,0.27553576,-0.004586995,-0.14074506,0.65548605,1.0228759,0.12044008,0.037220087,0.0023887747,0.23853543,-0.01192219,2.3594093,0.1128435,4.017341,2.900486,0.35216284,0.19402306,-0.09863064,0.02667833,0.55479634,-0.12630393,0.8590317,0.34261152,-0.15717873,0.14009011,-0.044065733,0.32357764,-0.078510776,0.5034719,0.038057487,0.93659085,1.3948588,4.590647,1.21223
-0.010686435,1.3942307,0.382239,-0.11552574,-0.09222175,0.027834907,-0.06955266,0.8568149,-0.038264826,0.06621821,0.12954375,0.027571097,-0.124622285,0.14293401,4.3035846,0.2600737,2.3260067,0.21675767,4.6464214,2.5493839,-0.030651875,-0.14095266,-0.11214386,0.0077255345,-0.14412998,0.22936845,-0.15777677,0.17045328,2.9279203,-0.08058214,-0.039396536,0.51827997,0.72338027,0.5292301,-0.041406248,-0.15516208,0.29529735,4.7708373,0.2453409
-0.01559694,1.5697196,0.36721087,-0.012148183,-0.072720274,2.0368834,0.34136993,-0.0458464,-0.056163363,0.43776697,0.79375786,-0.08730832,-0.058222152,-0.1014786,1.5254475,-0.0061640553,2.7953522,0.18497191,4.593166,3.5582907,0.40836027,-0.09555466,-0.1210288,0.67388046,-0.12585866,0.2991937,-0.11207523,0.28686363,-0.1090296,-0.13466653,0.08148659,0.058250953,0.7819948,0.18384969,-0.08147066,0.44151074,0.93828636,5.106022,0.47489315
-0.116648495,0.97704655,-0.07888205,-0.0056168474,0.098757945,2.1020386,0.33724812,0.28054374,-0.13897032,0.33281583,0.2817506,-0.11582487,-0.08391522,-0.12797129,0.4789881,-0.074784525,4.1027174,1.0712214,3.9944868,3.453279,0.9008097,-0.04429662,-0.029552294,0.1391063,-0.07452516,0.044243407,0.648522,0.07438192,-0.07380494,-0.14798589,-0.1399329,0.11954845,0.84033597,1.6742368,0.24066433,0.56990796,0.62364894,4.2377453,0.37177026
-0.113462545,1.3824999,0.78735447,-0.073749945,-0.08011524,2.1991425,0.03349029,0.39180973,0.12841582,-0.059462655,0.7407142,-0.13629055,0.1302647,-0.06963002,0.7342761,0.22986883,2.4318,0.28933385,4.4955244,3.5047462,0.48442733,0.112120435,0.1099886,-0.10945879,-0.14612952,-0.047210578,0.12872797,-0.13185048,0.5246824,0.15522328,-0.14564349,0.82873696,0.83327514,-0.073693186,0.13087872,-0.12558527,0.68782973,4.4194,0.295687
-0.01743863,0.897821,0.40608552,-0.13421498,-0.087969996,1.9794298,1.8855703,0.92051685,-0.047361817,0.41298726,0.7545787,-0.044470366,-0.1538699,-0.073797,0.9029519,-0.04459016,2.175573,0.13752651,4.4709024,3.5360787,1.4833285,-0.10257749,0.029183084,1.2753078,-0.070762254,-0.14806229,0.15608136,1.3132432,0.21547444,-0.12805246,0.1382038,0.15617284,1.5579683,-0.15793493,0.19699538,0.014495117,0.16116108,4.0167766,0.28675422
-0.13889676,1.29807,0.6122301,0.16821876,-0.082216576,1.8813953,1.4542836,-0.0037571115,-0.097020395,0.2900059,0.10894415,-0.018478421,-0.09493142,-0.14226581,0.63122654,-0.06970774,2.9115567,0.14418897,3.510163,2.919466,1.5311216,0.54161954,0.004254059,-0.086095355,-0.11798476,0.22797705,0.19488434,-0.10313946,-0.07536174,-0.0028326612,-0.14509696,-0.0044796686,0.48870835,0.17273115,-0.02930645,-0.07259468,0.041798797,4.611448,1.6714637
-0.06335286,0.38435653,-0.16336262,-0.11656831,-0.10128401,1.5544616,-0.018264033,0.50477916,-0.12726581,0.24529588,0.1462106,-0.004880555,-0.091943584,0.78063345,0.78874254,-0.07401826,2.5295086,-0.104569666,4.009754,2.7622533,0.45928276,0.14168902,0.29271224,-0.008189731,0.02287439,0.5868103,0.3372982,0.56220096,-0.1549879,-0.052576344,-0.07808993,-0.10572681,1.2187761,0.48077103,0.36870316,0.09373792,0.17256996,3.014369,0.9013333
-0.07095059,1.3534439,0.093524836,0.106367566,-0.07612622,1.6642852,0.18811898,0.48655382,-0.0044181976,0.5791079,0.41284698,-0.026224608,0.008996815,-0.0020381045,-0.051283795,0.18456607,4.8647847,-0.10963875,2.8956234,4.2832108,0.08152041,0.24011664,-0.031122027,0.4018796,0.1761934,0.24595152,0.11988962,0.7095969,-0.018449053,0.29706287,-0.14484568,0.2755335,-0.04042899,0.831736,-0.09421646,0.42688227,1.6208922,4.5743423,1.2013551
-0.12750988,1.2787228,1.2695818,0.6016404,-0.0923848,1.8807528,0.08257358,-0.049806017,-0.03570511,0.017204497,1.4016191,-0.07590518,-0.10581838,-0.043586127,1.2285206,-0.12718347,3.2395766,-0.13392688,3.7744946,2.973861,0.3590248,-0.13300179,0.46728244,1.0606302,0.42585567,0.075747155,0.9957789,-0.03074027,0.7143113,-0.097074956,0.8085566,0.13731854,0.949739,0.8852643,0.65858626,0.41121772,0.94694155,5.1308775,0.77038294
-0.02991188,1.7948138,-0.14719822,0.007326912,-0.13515556,1.5322337,-0.0951469,-0.15282081,-0.11799439,0.1909548,0.5911072,-0.1506698,-0.030508624,-0.1556488,0.6317221,-0.040736333,2.4811513,0.35484853,3.5291088,2.476665,0.99491096,0.096730836,0.1566456,0.4706466,-0.014242987,1.0777831,-0.057529267,0.7383844,-0.15713662,-0.10865229,0.42569336,-0.014860862,0.40846092,0.118056156,-0.11799191,-0.050017063,0.4131649,4.0950522,1.9462612
-0.034371205,1.061671,1.3436826,-0.15747498,0.08406604,2.2552097,0.37589973,0.17631215,-0.013344988,0.05252288,0.31385124,-0.095232025,0.08578122,0.38364193,1.2142185,0.1357123,3.313106,0.24966161,4.6973042,2.8584828,-0.008195703,0.6951073,0.27757692,-0.16319641,-0.023223644,-0.14984713,-0.019357571,-0.002707193,-0.13953193,0.27071702,0.14025243,-0.008402564,0.796694,0.3170416,-0.1253211,0.6016044,1.2773775,4.871015,0.44321632
-0.0039903573,1.3224698,-0.09808672,0.13502158,-0.01826047,1.1734214,-0.14422992,-0.07320613,-0.011976992,0.09339555,0.8765183,-0.04194539,-0.019684538,-0.08714589,0.053267665,-0.06611032,1.7767097,-0.054521576,3.8817575,2.476167,0.21729364,0.08564875,0.2364997,0.065351926,-0.06475853,-0.12786801,-0.1428256,-0.021426652,0.15181157,0.6308556,0.09941352,-0.0889779,0.8042114,0.14693376,0.05858157,-0.110871136,0.5816385,4.268979,0.8169623
-0.11062273,1.6693512,-0.15670164,-0.15539604,0.15071547,2.2678883,-0.056354105,-0.0812614,-0.039361976,0.5191247,1.243274,0.05548098,-0.028700387,0.060413267,0.03324839,-0.06686466,2.2270129,0.19709888,4.1922503,2.8408911,-0.09389036,-0.14915678,-0.13736121,0.11539609,0.08429914,0.20064536,-0.1327149,0.048143215,0.108135864,-0.079779066,0.1934855,-0.12801923,-0.05012354,0.0019572682,-0.09758352,0.112298675,0.023613619,5.0990396,1.0821011
0.39689693,2.4457529,0.3197953,-0.023681926,-0.11517058,2.1786704,-0.110900566,0.31893417,-0.016352247,0.6338671,0.28883302,-0.056188583,-0.12306742,0.12933356,0.9872085,0.10630326,2.8163488,-0.1449893,4.331437,3.3127463,-0.0995151,0.47446015,-0.09789853,0.955254,-0.0017335023,0.5157244,1.5379936,2.5100048,-0.08477603,0.16445933,-0.12375365,0.12426133,-0.08504769,1.5910697,0.79674184,0.16944735,1.0794766,4.9873176,-0.112559535
-0.1611367,1.0954554,0.4754864,-0.10832135,-0.0002872654,1.8757071,0.12581745,0.3928931,-0.108928055,0.5425197,0.9408772,0.102945894,0.112293296,0.027800653,1.1972148,-0.016422959,1.8129237,0.06194693,3.951036,3.0434372,1.0190675,0.0032355117,0.29741886,-0.033891805,-0.08614745,0.43738022,-0.1067084,-0.05415027,-0.100855194,0.90865743,-0.13281794,0.19335772,0.24434787,0.041606747,0.13650113,-0.102709405,0.45123747,4.3046646,1.5837017
0.14390014,1.3243345,0.5689157,-0.06523429,0.11083995,1.448995,0.62723154,0.13518187,-0.050901584,2.8266551,0.49459898,0.052628037,-0.15551467,-0.15671012,1.2833712,-0.04387126,2.1267915,0.4787214,4.397773,4.122412,0.76213086,-0.009826533,-0.13144614,-0.006603629,-0.028329749,0.5738764,0.8230914,-0.010121634,0.28026995,-0.030855943,-0.095076695,-0.1642049,0.26331514,0.3802902,-0.008906567,0.37544268,1.470868,3.9239712,0.20545885
-0.08058239,1.0813866,-0.021903709,-0.07793334,-0.09851231,0.47233883,-0.081387244,0.47470388,-0.027824022,1.7465246,0.87499887,-0.057778314,-0.057237446,-0.15602387,2.8206449,-0.045913056,2.7586408,-0.13480388,4.19411,3.3937483,-0.15232119,-0.056485843,-0.052392256,-0.0814479,-0.15484273,-0.039407514,0.6820091,-0.037908055,2.155254,-0.0806471,-0.13349806,0.034754824,1.7446626,0.14191103,-0.086720176,-0.029491158,0.12970161,4.435413,0.9619091
-0.036456656,1.3824342,0.31168145,-0.06634978,-0.010164519,0.39761654,-0.115903705,-0.027138341,-0.13998376,-0.060160212,0.14960155,-0.16426599,-0.14120583,0.30026188,4.65232,-0.1043612,1.8146305,-0.09573366,4.0782514,2.695971,0.23641965,-0.014618934,-0.060906388,-0.16277678,-0.11417295,-0.07951225,-0.02286472,-0.031212838,2.3667214,0.0066540265,-0.01955673,-0.045800846,0.15848449,-0.08229664,-0.027381869,-0.004159094,-0.11244552,4.251698,-0.14824177
-0.012133565,1.9288172,1.6471728,-0.12098665,-0.08508519,2.458981,0.2738009,0.20460927,-0.12751667,1.367315,0.3186892,-0.03175391,-0.050234072,0.3074135,0.34371418,-0.03993943,2.4624367,0.9081891,4.413593,3.552503,1.1636469,-0.053378604,0.22761743,1.0311666,0.9610921,-0.15969825,-0.1195981,0.435959,-0.09743526,0.15584715,0.21178938,0.24085473,0.6246089,1.091274,-0.13648662,-0.02318571,0.0007241854,4.9208336,1.0678686
-0.15105931,0.8523196,0.24030127,0.7663116,-0.09363995,1.9549503,0.4582902,0.16117279,-0.13245535,1.8542049,1.2101058,-0.07807172,-0.033685096,-0.10432115,0.5463144,1.0100305,2.0802495,-0.024669133,4.8551307,2.9362473,0.45923224,0.104459725,0.35166496,0.058804713,0.067685425,-0.16467428,0.33440188,-0.124775484,0.56083757,-0.08173656,0.04269443,0.13735235,1.6189116,2.3932137,0.047683243,0.9108688,0.3260244,3.6058943,1.8786898
-0.007177816,1.207546,0.15383694,0.35294765,-0.032740626,1.1437297,-0.12919852,-0.054895833,-0.124677114,-0.026233971,0.16737133,-0.07231951,-0.04929358,-0.02861002,0.858799,-0.10121679,2.1184177,0.08801114,4.344684,2.630876,0.45717925,-0.0072230226,-0.0127263,-0.10418758,-0.04309404,-0.13347504,-0.047847312,-0.16122422,0.048739474,0.53758675,-0.08129023,-0.068500735,1.7720639,0.28915742,0.18158443,0.47452047,0.07819334,5.015283,0.69723773
0.4234748,0.66997635,0.023465144,-0.1239119,-0.099543594,0.06790313,-0.0025221563,-0.08216168,-0.070412576,0.5453191,0.52999806,0.24879615,0.024462096,0.1290815,-0.1524725,0.100920595,1.9818635,0.038145695,3.7665308,2.589177,0.9186167,-0.07396951,0.27431515,-0.06244054,-0.069540575,-0.01228524,-0.124758676,-0.015515812,-0.11367919,-0.13811308,0.0565128,-0.15391286,0.5380143,0.6358,-0.022228321,-0.04642318,0.25954276,3.9584508,1.5480995
-0.15058719,1.3272734,0.70101964,-0.09372615,-0.027396157,2.0730534,0.06619736,-0.094153896,-0.14455445,0.55070984,0.099168986,-0.048658118,-0.01415441,0.10386846,0.21222174,0.5722058,4.025324,-0.16093946,3.7689302,3.097661,1.1394395,-0.027843602,0.07458095,-0.06378122,0.20082931,-0.041831724,0.46350542,0.15858895,-0.03096536,0.29437238,-0.07998216,-0.08836798,1.3360764,1.1112795,-0.093769655,0.46641,-0.10316608,4.3714957,1.6945522
0.2935048,1.3645357,0.56714,0.32831424,-0.06540767,0.33849248,-0.09545069,-0.05058361,-0.009162655,0.14346316,0.22046229,-0.13584903,-0.15022075,-0.12182661,0.11087063,1.1713454,2.2098289,-0.08584705,4.3814955,3.1462474,0.047647513,-0.085810244,0.008391372,-0.0029761828,0.03360618,0.10506862,-0.049737588,0.1355812,0.09183124,-0.08707186,0.18479234,-0.08886562,1.0234461,0.04579747,0.5842847,-0.13250633,1.1795025,4.7954087,-0.109060004
-0.11419036,1.5956787,0.82374483,0.239903,-0.1224719,2.3380404,0.39789653,0.585956,-0.016985813,0.42536518,1.0128015,-0.1567795,-0.022276787,-0.1406403,2.6131344,-0.07701088,3.6983187,0.47003642,4.2455134,3.2549415,0.6210074,-0.06500996,0.016921004,-0.14801642,-0.025291555,0.001329295,0.00866569,-0.012764083,-0.045253504,-0.13171482,0.048357796,0.011019607,2.2008562,0.013409961,-0.14826185,-0.14508462,0.29259455,4.1016235,1.8915329
-0.1101775,1.6918899,0.28811294,0.06195353,-0.06931257,2.07804,-0.12146385,0.40609303,-0.11818433,0.825228,0.62832564,-0.04965661,-0.14147818,-0.043957412,-0.10937188,-0.07989529,2.3954053,0.20695312,4.0835032,3.010468,-0.051237073,0.13906172,0.23477912,-0.044270087,0.10016518,0.7242244,-0.06625068,0.14590293,-0.07314944,0.12331963,0.54874295,1.5103128,0.54872227,0.77577823,1.387394,0.111445025,-0.112286925,4.3138895,0.4230633
-0.084166594,0.30593026,-0.11825875,-0.022064134,-0.11985133,1.1589452,0.41983825,0.12327982,-0.10536998,0.22056009,-0.06628679,-0.013299721,-0.023155056,-0.15641347,0.4102128,-0.10500779,2.7371907,0.02546815,2.0979862,3.0094507,0.27710295,0.10033729,0.14597917,-0.14874476,-0.062113944,0.95262605,-0.12829384,0.5813245,0.5741253,0.5213163,-0.082739234,-0.010413363,1.4067397,0.26032808,0.57115984,-0.060080603,-0.05391728,4.026256,0.5719908
-0.06729921,1.5427668,0.36471403,-0.095794134,0.09880343,2.0556214,-0.00029458036,0.8002751,-0.12131972,2.1379251,0.7801943,-0.029672086,-0.056912165,-0.053012952,-0.09002238,0.48559117,3.4557018,0.2574184,5.026877,4.334063,-0.014607807,-0.115825534,-0.047756933,-0.02911118,-0.023070944,0.079190865,-0.030471228,-0.11651054,0.089820996,-0.07057258,0.1802738,-0.027433438,5.196411,0.66340405,0.08529669,0.07641049,0.64757794,4.8099136,0.46613374
-0.085475974,1.9467356,-0.095968015,0.03999373,0.58894986,2.2904549,0.952129,-0.15323104,-0.07825674,0.385146,0.4001884,-0.15996046,-0.071578264,-0.12568879,0.35826424,0.5493109,3.0648394,-0.09838004,1.9483665,3.3162322,0.65905404,-0.15663397,-0.09483025,-0.111947864,0.25160053,1.5365157,-0.09161161,0.84931654,-0.08340674,-0.1228194,-0.0011307301,0.4378566,0.27777287,1.4773468,-0.11095919,0.017308298,1.6320759,4.1546826,0.99141806
-0.060450472,0.504413,0.04596827,-0.15086289,-0.15372455,1.3403345,0.028035916,-0.04119597,-0.042281628,0.20909868,-0.061573893,-0.095914766,-0.1212287,-0.14821167,0.06205334,-0.11926703,2.5118375,0.019137427,3.8354838,3.2204757,0.3336499,-0.06080043,-0.02329784,0.3466916,-0.15770563,0.089460686,-0.16013825,-0.0014368185,-0.1378182,-0.06119046,0.040864702,0.40366855,0.8184312,0.51331747,0.358268,-0.11943012,0.7599245,4.5784783,1.0043497
-0.048936475,0.9711451,1.2171184,-0.06403761,-0.0970285,1.8518405,-0.06988122,-0.104500644,-0.13521825,0.39587584,0.42707783,0.11185422,-0.117992,-0.16082981,0.0041600396,0.3019452,1.8175867,-0.08805683,3.4979787,3.148044,0.6451623,0.027853224,0.012398798,0.06515624,-0.08234338,0.3326894,-0.052246716,-0.049508367,-0.13808934,0.062828496,-0.115976654,0.0705191,1.8627709,0.86426055,-0.051445223,1.0182754,0.7694714,4.8185496,0.6321375
-0.08159784,2.5814204,1.0145468,-0.16080312,-0.13860266,2.688145,0.5776717,0.29510874,0.38653475,0.2565849,1.4718953,-0.122454815,0.25384754,0.47380924,0.7587403,0.6310768,3.6755664,-0.09630657,2.8601427,3.688655,0.9056463,-0.096907794,-0.16061094,0.47992536,-0.07870732,0.8967393,-0.07846912,1.4836947,-0.13350484,-0.0041270703,-0.072529495,0.23359214,0.19400935,1.8444062,0.032810975,0.40354985,1.6085228,4.591421,1.5216746
-0.013115509,1.4684899,0.6964686,-0.052196838,-0.02060802,0.9872291,-0.017259482,-0.0747184,-0.13867886,1.2779034,0.08361939,-0.14242196,0.14710146,1.1360408,4.7791533,1.2196143,2.100272,-0.088172734,4.7345943,2.245314,-0.10962079,0.08988093,0.041663527,-0.028202431,-0.12991966,-0.0029297657,-0.04622463,0.74376816,2.5919378,0.8072554,-0.020640269,-0.051241446,2.0029953,1.0244989,-0.11905631,0.26741767,0.50819045,5.223354,1.1600949
