,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
49,0.90700656,2.092938,0.52618337,-0.058519397,-0.019254457000000003,1.821677,-0.07189043,0.09982641,-0.10482714,0.5338197,-0.052087832,-0.0056706145,-0.13550602,-0.055477403,0.15028839,-0.008942008000000001,3.9312877999999998,0.14402075,3.164363,3.2591007,0.25547939999999997,0.27381897,-0.016594796000000002,-0.16358229999999999,-0.08571529,0.35170355000000003,0.69823617,0.12464729000000001,-0.09756721,-0.17502561,-0.17562096,0.15232892,0.2953304,0.18275551,0.11465503,-0.0017741227,-0.06296345,4.241921,0.76408195,1
50,-0.16996388,0.8671173999999999,0.5445382,0.06474965,0.17462619999999998,3.1673982,0.23509958,0.5452977,-0.07573512,-0.008537189,0.08212759,-0.064805664,-0.07582106400000001,0.14238441000000002,2.195264,1.4299334,2.4184868,0.673026,4.5261507,3.5061836,0.5872608,0.10699285600000001,0.14178312,-0.14612532,-0.12372221,-0.041196432000000005,0.5349923400000001,-0.123648435,-0.10250974,-0.0988536,0.9633851600000001,0.0047058254,0.6164358999999999,2.310266,0.29092214,0.19723125,0.3800153,4.3106403,0.95515424,1
51,-0.15524301000000001,1.368887,0.59579736,0.15882523,-0.06516519999999999,2.6864393,0.25800264,0.01742806,0.008131229,0.0062049762,0.20220171,0.12422738,-0.13626921,0.2162671,1.9504731,0.041084880000000004,2.7408047,0.66739243,3.554024,2.478794,0.17228332,-0.07499009,0.05424793,0.620428,-0.16604919999999998,-0.06405783,0.040932454,-0.035596177,0.6859700999999999,0.2874642,0.047609504000000004,-0.13348961,0.41637373,0.7568442,0.45972246,0.23830299,-0.05438768,4.295076,1.940113,1
52,-0.10730664000000001,1.0944325,0.05358505,0.30905396,-0.035220772000000004,2.767696,1.0073605,0.7186817999999999,-0.12872839,1.6245097,0.47300652,-0.06873873600000001,0.33203167,0.65622044,1.8696609,0.2936584,3.1329126,-0.08718778,3.3130372,3.3482306,0.7672605,1.0155519,0.4587446,0.25832203,-0.100139715,0.30233794,0.14646436000000002,0.29085069999999996,0.10333476,-0.06487559,-0.03785995,0.07486129,-0.10925311600000001,1.5327454,0.23299153,0.08691937,-0.16582319,3.9369876,1.9981995,1
53,-0.15855019,2.1570546999999998,-0.11958227,-0.020944836,-0.12393499000000001,3.1379092,0.6352595999999999,-0.03407019,0.13963154,0.9359078999999999,0.5174761,0.14124408,-0.10841767000000001,-0.022535762,0.19013321,0.74228215,3.749142,0.3337735,2.6657212,3.5530005,0.121551536,0.8991829,0.19521904,0.7091605999999999,0.0036569764000000003,0.10970101,0.20567058,0.26082504,-0.16399072,-0.16455275,0.0022852954000000003,0.0057897493,-0.122587845,1.8297105,0.18428294,0.052761916000000006,0.12497659,4.356177,0.70118195,1
54,-0.11907489,1.6220762,-0.038657766,0.64700705,0.6255798300000001,3.9736316,0.5852440999999999,0.1473758,-0.14657523,0.18891041,0.22077575,-0.08884491,-0.06203826,-0.13333452,1.6534305,0.5697714700000001,4.364214,0.014115874,4.5258193,3.286286,0.24085043,-0.039871905,-0.06282862,-0.058483623000000005,-0.040087603,-0.067909144,0.11762483400000001,0.12621824,-0.14842744,-0.16378249,-0.16773541,-0.13181137,0.3835037,2.4458885,0.0010989117,0.17642505,1.588312,5.0947905,1.3566698,1
55,0.05227741,1.7434500000000002,1.0895667,-0.13272527,-0.16041332,2.258287,0.46856108,0.26903194,-0.06368771,1.9487022999999999,1.4909452,0.14444926,-0.06864631,0.06713984,0.19786827,0.31690255,2.4886353,0.8268477,5.376149,4.5891175,1.1762257,0.7508361,0.27440843,0.19666193,-0.14032194,-0.03647131,0.06486232,-0.05994949,0.017714933000000002,-0.037808884,0.2618272,0.05875395,1.9748937,0.58173174,-0.10619809000000001,-0.09791115,1.2694776,4.1788125,1.5653774999999999,1
56,-0.01405446,2.1837125,0.9102648999999999,0.078463554,-0.16970277,3.1244452,1.0884886,-0.15638143000000002,0.24173997,1.3667321000000001,0.65158844,0.12611663,-0.056200657,0.024572043000000002,-0.114831105,-0.16105555,4.220315,0.501455,3.6500075,3.884083,0.4269457,-0.16310029,-0.116346635,0.87997645,0.13971092000000002,0.02912889,-0.11225611,0.45695546000000004,0.43350658000000003,0.0008640803,-0.015688965000000003,-0.009335684,0.63950825,0.7951853999999999,0.05219345500000001,0.19120784000000002,0.050737716,4.902934,1.264482,1
57,-0.08754588,1.5640155999999998,0.7740581,0.06535632,-0.06093206,1.5706786,-0.11995827,0.15595247,-0.08497978,0.85281587,0.42551562,0.024654536,-0.10332175,-0.0836027,0.07507237,0.64567375,3.0532422,0.7160126,4.5153356,3.459595,0.74260294,0.5713773400000001,0.6466997,0.38715604000000003,-0.07071922,-0.13837233000000002,0.15260647,0.24051546000000001,0.29759344,-0.113015614,0.05216939,-0.16330653,2.3319275,0.19713797,0.0529442,0.044829275,1.586173,3.9945405,0.34094524,1
58,-0.02310181,2.111443,-0.11924455,0.056359343000000006,-0.054945,1.2562714,-0.051712327,-0.054402847000000004,-0.12229025,1.5969019,1.0357101,-0.04754249,-0.09580597,-0.12019374000000001,3.8147539999999998,0.44904923,1.8048723999999998,2.2296898,4.170638,2.704421,-0.039469246,0.11702965,0.09369662000000001,0.16339211,-0.05232613,0.37214103,0.24974816,-0.13350864,3.583858,0.27536064,-0.14897247,0.38773048,1.2634361,1.507614,0.2758831,0.11211503,0.77790767,4.7757797,1.3038882,0
59,-0.11137092,1.1092168,0.9516125,0.07371135,-0.10614912,2.2491367,0.06730144,-0.11658385,-0.14852838000000002,0.4718167,0.015342629000000002,-0.0742523,-0.002154773,0.24301821,2.8674502,0.45392707,3.6775618,0.42107484,4.766495,3.0168145,-0.04981991,0.04212681,0.33976957,-0.10286503,-0.15302777,-0.086701214,0.16429149999999998,-0.17536011,-0.17081979,-0.009032207,-0.12726271,0.03247608,0.45849982,0.44150409999999995,0.032856144000000004,-0.040816277000000005,-0.07828925,4.4885397,0.78869396,1
60,-0.06994797,2.173036,0.28979972,-0.07234473,-0.09030679999999999,2.3974836,0.04744312,-0.16058909999999998,-0.10317692,0.15434834,0.09967496,0.16716346,-0.026427284000000002,-0.08220942,2.5229037,0.86817753,3.4226053,1.3413738,4.5353449999999995,3.4722114,1.9400141,0.08132888,1.5004886,0.38584116,-0.10912162,0.19772556,0.12780906,0.29936826,0.051022254,-0.056940370000000004,0.27659288,-0.13664494,0.78930026,0.4613488,-0.12004574400000001,0.0628059,0.20532952000000002,4.7873716,2.1969323,1
61,-0.08022884,1.0861267,0.33326086,0.22467296,-0.098341785,1.3736066,-0.024397718000000002,-0.032747794000000004,-0.0995831,0.43058574,-0.06566781000000001,-0.017283482000000003,-0.13920304,0.032753427,1.9051152,0.19505648,2.2870252,0.72525626,4.727645,3.5781834,0.035810787000000004,0.13129385,0.23534133000000002,-0.07882237,-0.17061163000000001,0.13964452,-0.008561466,-0.05883186,1.0468038,-0.045563675000000005,-0.112569995,-0.15953115,1.0214791,0.4012344,-0.031410966,-0.17023996,-0.13460317,5.0982738,0.67747426,1
62,0.10537457,1.1561114,0.45227334,0.17517175000000001,0.22849415,2.7113335,0.45982936,0.056894299999999995,-0.027295839000000002,0.15744537,0.42724952,-0.17655127,-0.004779847,-0.12005516000000001,0.6794954999999999,0.28748703000000003,3.9469836,0.24827175,3.637521,3.0224628,0.9109142,-0.017315373000000002,-0.11581995,0.072447404,1.2398406,0.1578119,-0.016577618000000002,0.10452627,-0.09250773,-0.08041917500000001,-0.16676173,-0.1581145,0.37234348,2.224586,-0.09581695,-0.09384968,-0.095736966,4.581505,0.8996215999999999,1
63,0.0041909744,0.57140553,-0.0502853,-0.15947458,-0.14724228,2.8004648999999997,-0.042024992000000004,0.05379278,-0.1727965,0.77598166,0.35228467,-0.12442995600000001,-0.013251951000000001,0.18107507,0.6943372999999999,-0.050393432,2.3905542,0.2760762,3.5626616,2.8297369999999997,1.4770471,0.32055676,0.45638257,0.8800912,0.11183251,0.6632798,0.13187285,0.02705476,0.4796852,-0.07511193000000001,-0.10512476,-0.13121633,0.38813964,1.7427034,0.13826501,0.26343083,0.7687784999999999,4.2062173,0.19550377,1
64,-0.122828744,0.836746,-0.072597906,-0.057794154,-0.11506149,2.1401206999999998,-0.06363206,-0.1241022,0.18140566,0.34925985,0.8513849,-0.020715915,-0.10180078000000001,-0.14379762000000001,1.2960871,-0.045422636,2.3328128,0.9185534999999999,3.7767503,2.5967233,0.66722625,0.2547192,0.6559923999999999,-0.07958071,-0.04778967,0.5024307,0.13830005,0.07324393,-0.08652529,-0.022848884,0.8415870999999999,0.43724167,2.324662,-0.07718353,-0.077259995,-0.050076522000000005,0.09056242,4.4858823,1.8432815,1
65,-0.005955447,2.4007009999999998,0.64475286,-0.08515341600000001,-0.059673104000000005,2.5407794,0.09261459,0.07147935,0.08297978,0.6274576,0.6537065,-0.07623849,-0.12261159,-0.013914126,0.6965949,0.6540014,3.749972,0.65252846,3.5737085,3.3328772,0.9395342999999999,0.52813405,-0.010580467000000001,0.0625281,0.2948819,-0.07930659,0.034038447,1.2509644,-0.012957725000000002,0.23357336,-0.008478578,0.0781765,0.8544647,1.102535,-0.06351192,-0.09094075,0.28859198,4.5612407,1.288035,1
66,1.1650167,2.1492877,1.6008604,0.509848,-0.061499,2.5232856,-0.175389,0.051009364,0.07679362,0.13977617,0.9604992,0.085309036,-0.12607531,0.07663158,1.9125942999999999,0.38122973,3.1326213,-0.13359502,4.0945363,3.1800072,-0.15261719999999998,-0.14274834,0.8946295,0.12496397000000001,-0.05987555,1.1041977,-0.069051705,1.1911464,0.20813262000000002,0.29016724,-0.0849537,-0.013073047,0.39841253,1.4814625,0.49972045,0.9301286999999999,-0.041198574,5.227256,0.96500266,1
67,-0.038353067000000005,1.4739025,-0.09583151000000001,-0.009949204500000001,-0.09228451600000001,2.0268571,-0.004969581000000001,-0.13516943,0.22462644,0.40002507,0.4787973,-0.11653682600000001,-0.17743771,-0.046316672,0.43786913,-0.025723970000000002,4.0789156,0.0056792325,2.6097270999999997,3.4932725,0.7047372,0.14537433,-0.17757797,-0.074417464,-0.14849335,-0.17529255,1.2436454,0.7098051999999999,-0.02809416,0.16704208,-0.054898087000000005,-0.05208848,-0.052146222000000006,0.15040407,-0.0367519,-0.1266932,0.29602933,3.979159,0.726398,1
68,-0.075199455,1.7237759,0.34653187,-0.015977954000000003,-0.01649861,2.6135200000000003,0.7606239300000001,-0.06603673,-0.11220549,0.01709693,0.3659977,-0.09186433000000001,-0.10302598,-0.040945474,0.27900434,-0.1772986,3.2045753,1.2952485999999999,4.156991,2.5609004,0.81481934,0.0713596,0.34741449999999996,-0.0925194,-0.056104857,-0.15617594,0.1586108,-0.11846678000000001,-0.04237498,0.4062106,0.07453817,-0.14731038,0.7034399,1.1190323,0.04437262,0.48773849999999996,-0.16625601,4.568116,0.6874068999999999,1
69,-0.010567406000000001,0.4743308,0.38745009999999996,-0.018228892,-0.07031858,2.7759404,-0.0074885255,-0.04834263,-0.15261808000000002,0.3168719,0.348413,-0.13286279,0.077950194,-0.06377268,2.4455023,1.0520426999999999,2.817469,-0.15690382,4.5731053,3.6615396000000002,0.24735403,0.8412959999999999,-0.12034219500000001,1.0411468,-0.09216407,0.14339365,0.62764746,-0.050318636,0.10684116,-0.11277984,0.014443683,-0.025858372,1.2265073,1.6232699,-0.13614024,0.10601745500000001,0.18646958,4.691133,1.7084228000000001,1
70,-0.08054749,1.4818786,0.8277817,0.15568161,0.044069882000000005,0.0037066594000000003,-0.12243633,0.1461419,-0.07274201,0.5419716,1.2107655,-0.1320856,-0.14867863,0.035114650000000004,3.659173,0.35797444,3.283421,0.62161577,4.1743627,2.8152926,0.70223343,-0.11239223,0.2928579,-0.1265228,-0.1586154,0.51796263,0.18951528,-0.009770719,1.8907372,-0.11665875,-0.10530548,-0.07381939,2.9672558,1.9171599,0.15885162,-0.15113012,0.06649316,4.33088,1.4336845,0
71,-0.12522274,0.5452648999999999,-0.16251732,-0.091728576,-0.11440174,3.288289,-0.0021921056,-0.09205997,-0.10259399999999999,0.04398152,0.5525424,-0.14931749,-0.10157776,-0.046105057000000005,0.34952852,0.37463462000000003,4.2210217,0.10258192000000001,4.501363,4.094782,0.53899455,0.77796584,0.4755082,-0.08192497,-0.07831442,0.060495522,-0.036765177,-0.15827929999999998,-0.07196734,-0.05531524,-0.06828522000000001,0.17075185,0.032278843,0.92737466,-0.17140023000000001,0.1624106,0.09530666,4.951255,1.7751466,1
72,-0.022249673,2.072588,-0.12252563,-0.08002314,0.7716558,2.8769825,0.46423674000000004,1.0790168,0.13185684,-0.12953117,0.27100083,0.12536024,-0.04771347,-0.1762311,0.018113442,0.9576513,2.8079915,-0.15406081,3.6219913999999998,3.8100138,0.7453812999999999,-0.06128587,-0.13646032,0.0011354871,-0.130003,-0.04826557,0.09400367,-0.09844697000000001,-0.13870548,-0.09243357,-0.077160925,-0.17256694,0.8136340400000001,1.1264218,0.10298751,-0.10897058,0.31010953,4.31677,0.5968011999999999,1
73,-0.07474202,1.6712806,0.41230994,-0.0034325926,-0.009964288,3.0412884,0.4747673,0.049125127000000005,-0.16266039999999998,0.9790259,0.609811,0.015984163000000003,-0.12518878,-0.037503395,-0.0669321,0.05903783,4.4905148,0.39157929999999996,2.3495667,3.560941,1.0601059,0.11388007600000001,-0.16788541,-0.14715186,-0.02435812,0.06514175,-0.0390275,0.30832252,-0.06454413,-0.114993885,0.319443,0.39399347,0.6145286600000001,0.6966815,-0.09649487,0.6276356,0.59467643,4.4006248,0.48732728000000003,1
74,-0.0024916863,1.8360071,0.38845742,-0.17169112,0.29831589999999997,2.7744536,0.1283933,0.15413916,-0.029486015,-0.14947501,-0.050646074000000006,-0.15314145,-0.049118616000000004,0.012872588,0.36825569999999996,-0.1512232,3.6263503999999998,-0.17265967000000002,4.5882006,3.498479,-0.09088925,0.021278832,-0.12973723,-0.022461746,-0.080840796,-0.07973018,-0.13746347,0.27477512,-0.045655474,0.18040384,-0.09713732500000001,-0.038350448,1.6623468,0.5926796,0.45997548,-0.16919872,-0.12512569,4.7830324,0.44749483,1
75,-0.04427355,1.4135841,1.0398986,0.11431564,-0.10534932500000001,2.6047194,-0.048415482,0.5803056,0.06270475,1.320137,0.9194907,-0.09526743,-0.05652278,0.119046524,3.2045236,0.8744086999999999,3.8121262,0.7854091999999999,3.7326756,3.4017313,0.10580813,0.5556502,0.40215388,0.4177878,-0.1372033,-0.06952792000000001,0.30171865000000003,0.14275983,-0.16168116,-0.06105721,-0.026843890000000002,-0.10647359,0.064617224,0.117466524,-0.06092077,0.06081757300000001,-0.15014535,4.441963,0.5018511,1
76,-0.1470213,1.1566467,0.06827879,0.6145328999999999,-0.0007507841,1.6348028000000001,0.09833137,-0.07482244,-0.0111131035,0.23437107000000001,0.14219682,0.43508744,-0.036907263,-0.07244995,0.0027632713,0.2416103,2.2829926,0.08546255,4.1225863,2.5704632,-0.0411316,-0.019009242000000003,0.23345807000000002,0.45856002,0.32878837,-0.010038921000000001,-0.0007072838,-0.045801513,0.463761,0.017077358,-0.16281952,-0.09411570400000001,1.0017759,0.24259239999999999,-0.08382489,0.014620395000000001,0.11398303,4.2899513,0.5801732,1
77,-0.018895539000000003,1.6353924,0.5081513,-0.049951404000000005,-0.013889328000000001,2.6762661999999997,1.3438077,-0.12564796,-0.054254547,0.44744809999999996,0.9989361999999999,0.17029324,0.48767537,0.09085739,0.8831519999999999,0.26671204,4.5602207,0.010212927,2.9496526999999997,3.214917,0.99355346,0.23066212,0.16043638,0.041512087,-0.0007150646,-0.10387629999999999,0.018252416,1.5397972,0.31987146,-0.047905806,0.16915631,-0.15996015,-0.03828835,0.39598575,0.28601784,0.36550236,-0.15617287,4.241567,1.0936204,1
78,-0.058809634000000006,1.4664116,0.59371036,0.40023094000000004,-0.02912337,2.6967478,-0.017774256000000002,0.26886845,0.26671794,0.3819023,0.8904515,0.2533815,-0.0062429467,0.10654088,0.33904296,0.19155233,3.540778,1.078003,3.9338452999999998,3.3995636,1.4180139,0.58984864,-0.0023022268,0.78444016,-0.019887397,-0.08377937,0.014670041000000002,-0.16952468,-0.08530457,-0.14760901,0.121736966,0.31311038,1.0476779,2.4663873,0.10711632,0.031170575000000002,0.30422319999999997,4.231453,0.09992826,1
79,-0.01964703,1.7608671,0.020447904000000003,-0.054066499999999997,0.10336139,2.9660966,0.9538939,0.29138365,0.06925098,0.32882264,1.6040659,-0.03846048,-0.08744234000000001,-0.053505886,0.7705042,0.17151588,3.7272835,0.53740466,3.8782413,3.2591152,1.0704601,-0.15365013,0.054686844000000005,-0.1014388,0.46554819999999997,-0.11617751400000001,-0.14046851,1.7686161999999999,-0.1457682,-0.020965865,-0.092146344,0.06881139,0.3730905,1.0409901,-0.14113529,-0.16676447,0.072844855,4.559233,0.40314424,1
80,-0.043099847000000004,1.8481748,0.5682008,0.029595597,-0.059082277,1.7588222999999998,0.15256672000000002,0.38215244,0.03728544,1.3116791,1.1398573,-0.17611772,-0.17044981,-0.07742479000000001,-0.027115777,0.3430302,1.9651494999999999,-0.075886175,4.5804352999999995,4.1400948,1.1926769,-0.05157218,-0.12811352,0.029789137,-0.0051344195,-0.031973016,0.25090763,-0.04180013,0.25168547,0.24624895,-0.04104268,0.33324309999999996,1.8564202,0.66078264,-0.10186515,0.1657718,1.4776921,4.4923744,1.0993047,1
81,-0.11129572,0.9029433,0.52668625,0.17313626000000001,-0.1477829,2.5511231,0.054227017,0.053329576000000004,-0.13082573,0.36641535000000003,0.2621274,-0.09167013,-0.14088842000000001,0.044897538,0.2789447,0.010023399,2.7961788,0.50548595,3.3822947,2.430591,-0.11527942000000001,-0.016160583000000003,0.2379074,-0.0824046,-0.16591956,-0.06714609,-0.05215536,0.40051836,-0.019908365,-0.041107558,-0.13142884,0.012566829000000002,0.5115737,0.50966156,0.42001998,-0.03455347,-0.087183565,3.1825936,0.052642282000000006,1
82,-0.10721978,2.0728426,0.8657224,-0.024147233,-0.16055638,3.0685127,0.13996737,0.07660043,-0.16669434,1.0907931,0.4940128,-0.016303973,-0.12891428,-0.039178763000000005,1.0997559,1.5924842,2.2981522,0.40921736000000003,4.6018786,2.1696942,0.40383749999999996,0.17019382,-0.062064063,-0.030675756000000002,-0.07917119,-0.020574674,0.9284102,-0.13845122,-0.08674489,-0.0017290084000000001,0.11477993400000001,-0.07381181,1.6043023,2.0373595,0.30407298,0.12344971,0.2766953,4.0774093,2.689861,1
83,-0.037673414,1.5343300000000002,0.6614040999999999,0.16737597,-0.06653450400000001,2.9197759999999997,0.028236225,0.13600123,-0.0650224,-0.10179991000000001,0.14855506000000002,-0.06734808,-0.056454875,-0.07769356,0.9552731,0.29495206,1.6653289999999998,-0.09232162000000001,4.6241117,2.7046714,-0.05701463700000001,-0.14222147000000002,0.62785304,-0.06419494,0.043764737000000005,-0.15648854,0.41506478,-0.12230349,-0.018592052,0.03574518,-0.050993606000000004,-0.07114375,1.3182577,2.5261176,-0.09832367,0.04269825,0.3853359,4.468429,2.458246,1
84,-0.05667049800000001,1.8650304,0.052244265000000005,-0.08316944,0.5452323,2.4161346,0.6541874999999999,0.7182529999999999,-0.048825543000000006,0.14445005,1.2200619,-0.06984937000000001,-0.1444623,-0.086158335,0.5006041999999999,1.2311832,3.9148948,0.9159069,3.6728182,3.3508763,0.63254994,-0.09587949999999999,-0.14012225,0.14118896,-0.12636507,-0.05672601,0.1317643,0.40711117,0.5342501,0.3078997,0.29563459999999997,0.43887624000000003,0.6891183,1.0926296,0.86938214,0.31179914000000003,-0.045966823000000004,4.6020713,3.4709237,1
85,-0.09427395,1.5679793,-0.14679435,-0.0712167,0.07533346,2.5426927,0.41474926,0.2273313,-0.054966893,0.30233896,0.23731849,-0.045130238,-0.15107878,-0.08158602,0.53831506,0.40294406,3.1674194,0.10444801000000001,3.59419,3.2009976,0.8699711,-0.06510055000000001,-0.010229558000000001,0.08624589,-0.008395591,-0.12765133,0.12951034,0.6362080999999999,-0.11041495,-0.17380284000000001,-0.1026689,-0.08921611,1.102556,0.36334804,-0.15132467,0.43793109999999996,0.31019637,3.930096,1.5738671,1
86,-0.10504397,1.4707156,-0.16952986,0.041131612000000005,-0.10580789,1.9679643,-0.10093333,0.71751505,0.17136905,0.2829758,0.28171304,-0.11565752,-0.1485571,0.10850455,-0.17585517,-0.096688785,3.4256527,0.15002938,3.5990324,3.1258507,1.4030735,1.0080199,0.12158475,-0.01950339,0.012626512000000001,0.040054113,0.13870765000000002,-0.052789412,-0.074155755,0.11416010600000001,-0.09333137400000001,0.17649135,0.92266077,0.36187053,0.22964908,0.07939343,-0.14507572,5.062118,1.3425459,1
87,-0.13436982,1.6190511,0.06718381500000001,-0.0006721757,-0.16089454,2.0517058,-0.041024603,-0.05368055,-0.13525399999999999,0.29724735,0.37194955,0.05066038,-0.1297573,-0.10958218,1.4105982,0.046361316,2.859433,0.6395719,4.3674164,2.8375933,0.29249725,0.9928714999999999,0.09863317,-0.16854566,-0.16373667,-0.17730291,-0.15206799000000001,-0.018736636,-0.046372224000000004,0.16128913,-0.07437922,0.08191628000000001,1.6576814999999998,1.0469415,0.7091447,0.24465716,0.8237194999999999,4.9562159999999995,2.2581286,1
88,-0.0630932,1.5807217,0.8806833,-0.15668233,-0.04525412,2.1324599,0.21091972,-0.08710907,0.03438658,0.11582811,0.14865391,0.014920553000000001,-0.010631422000000001,0.094848104,0.5535281,-0.16781269999999998,1.7342805000000001,-0.025402427,4.1957808,3.1869597,1.1386612999999999,-0.019940728,0.11922052500000001,0.47535694,-0.011647529,0.039789077,1.1888939,0.40186816000000003,0.25208455,0.040482882000000005,0.7867588400000001,-0.15916048,1.9962057999999998,0.728854,-0.11005328,-0.09654518000000001,0.025005188,4.116123,0.5799773,1
