Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
0.05227741,1.74345,1.0895667,-0.13272527,-0.16041332,2.258287,0.46856108,0.26903194,-0.06368771,1.9487023,1.4909452,0.14444926,-0.06864631,0.06713984,0.19786827,0.31690255,2.4886353,0.8268477,5.376149,4.5891175,1.1762257,0.7508361,0.27440843,0.19666193,-0.14032194,-0.03647131,0.06486232,-0.05994949,0.017714933,-0.037808884,0.2618272,0.05875395,1.9748937,0.58173174,-0.10619809,-0.09791115,1.2694776,4.1788125,1.5653775
-0.01405446,2.1837125,0.9102649,0.078463554,-0.16970277,3.1244452,1.0884886,-0.15638143,0.24173997,1.3667321,0.65158844,0.12611663,-0.056200657,0.024572043,-0.114831105,-0.16105555,4.220315,0.501455,3.6500075,3.884083,0.4269457,-0.16310029,-0.116346635,0.87997645,0.13971092,0.02912889,-0.11225611,0.45695546,0.43350658,0.0008640803,-0.015688965,-0.009335684,0.63950825,0.7951854,0.052193455,0.19120784,0.050737716,4.902934,1.264482
-0.08754588,1.5640156,0.7740581,0.06535632,-0.06093206,1.5706786,-0.11995827,0.15595247,-0.08497978,0.85281587,0.42551562,0.024654536,-0.10332175,-0.0836027,0.07507237,0.64567375,3.0532422,0.7160126,4.5153356,3.459595,0.74260294,0.57137734,0.6466997,0.38715604,-0.07071922,-0.13837233,0.15260647,0.24051546,0.29759344,-0.113015614,0.05216939,-0.16330653,2.3319275,0.19713797,0.0529442,0.044829275,1.586173,3.9945405,0.34094524
-0.02310181,2.111443,-0.11924455,0.056359343,-0.054945,1.2562714,-0.051712327,-0.054402847,-0.12229025,1.5969019,1.0357101,-0.04754249,-0.09580597,-0.12019374,3.814754,0.44904923,1.8048724,2.2296898,4.170638,2.704421,-0.039469246,0.11702965,0.09369662,0.16339211,-0.05232613,0.37214103,0.24974816,-0.13350864,3.583858,0.27536064,-0.14897247,0.38773048,1.2634361,1.507614,0.2758831,0.11211503,0.77790767,4.7757797,1.3038882
-0.11137092,1.1092168,0.9516125,0.07371135,-0.10614912,2.2491367,0.06730144,-0.11658385,-0.14852838,0.4718167,0.015342629,-0.0742523,-0.002154773,0.24301821,2.8674502,0.45392707,3.6775618,0.42107484,4.766495,3.0168145,-0.04981991,0.04212681,0.33976957,-0.10286503,-0.15302777,-0.086701214,0.1642915,-0.17536011,-0.17081979,-0.009032207,-0.12726271,0.03247608,0.45849982,0.4415041,0.032856144,-0.040816277,-0.07828925,4.4885397,0.78869396
-0.06994797,2.173036,0.28979972,-0.07234473,-0.0903068,2.3974836,0.04744312,-0.1605891,-0.10317692,0.15434834,0.09967496,0.16716346,-0.026427284,-0.08220942,2.5229037,0.86817753,3.4226053,1.3413738,4.535345,3.4722114,1.9400141,0.08132888,1.5004886,0.38584116,-0.10912162,0.19772556,0.12780906,0.29936826,0.051022254,-0.05694037,0.27659288,-0.13664494,0.78930026,0.4613488,-0.120045744,0.0628059,0.20532952,4.7873716,2.1969323
-0.08022884,1.0861267,0.33326086,0.22467296,-0.098341785,1.3736066,-0.024397718,-0.032747794,-0.0995831,0.43058574,-0.06566781,-0.017283482,-0.13920304,0.032753427,1.9051152,0.19505648,2.2870252,0.72525626,4.727645,3.5781834,0.035810787,0.13129385,0.23534133,-0.07882237,-0.17061163,0.13964452,-0.008561466,-0.05883186,1.0468038,-0.045563675,-0.112569995,-0.15953115,1.0214791,0.4012344,-0.031410966,-0.17023996,-0.13460317,5.0982738,0.67747426
0.10537457,1.1561114,0.45227334,0.17517175,0.22849415,2.7113335,0.45982936,0.0568943,-0.027295839,0.15744537,0.42724952,-0.17655127,-0.004779847,-0.12005516,0.6794955,0.28748703,3.9469836,0.24827175,3.637521,3.0224628,0.9109142,-0.017315373,-0.11581995,0.072447404,1.2398406,0.1578119,-0.016577618,0.10452627,-0.09250773,-0.080419175,-0.16676173,-0.1581145,0.37234348,2.224586,-0.09581695,-0.09384968,-0.095736966,4.581505,0.8996216
0.0041909744,0.57140553,-0.0502853,-0.15947458,-0.14724228,2.8004649,-0.042024992,0.05379278,-0.1727965,0.77598166,0.35228467,-0.124429956,-0.013251951,0.18107507,0.6943373,-0.050393432,2.3905542,0.2760762,3.5626616,2.829737,1.4770471,0.32055676,0.45638257,0.8800912,0.11183251,0.6632798,0.13187285,0.02705476,0.4796852,-0.07511193,-0.10512476,-0.13121633,0.38813964,1.7427034,0.13826501,0.26343083,0.7687785,4.2062173,0.19550377
-0.122828744,0.836746,-0.072597906,-0.057794154,-0.11506149,2.1401207,-0.06363206,-0.1241022,0.18140566,0.34925985,0.8513849,-0.020715915,-0.10180078,-0.14379762,1.2960871,-0.045422636,2.3328128,0.9185535,3.7767503,2.5967233,0.66722625,0.2547192,0.6559924,-0.07958071,-0.04778967,0.5024307,0.13830005,0.07324393,-0.08652529,-0.022848884,0.8415871,0.43724167,2.324662,-0.07718353,-0.077259995,-0.050076522,0.09056242,4.4858823,1.8432815
-0.005955447,2.400701,0.64475286,-0.085153416,-0.059673104,2.5407794,0.09261459,0.07147935,0.08297978,0.6274576,0.6537065,-0.07623849,-0.12261159,-0.013914126,0.6965949,0.6540014,3.749972,0.65252846,3.5737085,3.3328772,0.9395343,0.52813405,-0.010580467,0.0625281,0.2948819,-0.07930659,0.034038447,1.2509644,-0.012957725,0.23357336,-0.008478578,0.0781765,0.8544647,1.102535,-0.06351192,-0.09094075,0.28859198,4.5612407,1.288035
1.1650167,2.1492877,1.6008604,0.509848,-0.061499,2.5232856,-0.175389,0.051009364,0.07679362,0.13977617,0.9604992,0.085309036,-0.12607531,0.07663158,1.9125943,0.38122973,3.1326213,-0.13359502,4.0945363,3.1800072,-0.1526172,-0.14274834,0.8946295,0.12496397,-0.05987555,1.1041977,-0.069051705,1.1911464,0.20813262,0.29016724,-0.0849537,-0.013073047,0.39841253,1.4814625,0.49972045,0.9301287,-0.041198574,5.227256,0.96500266
-0.038353067,1.4739025,-0.09583151,-0.0099492045,-0.092284516,2.0268571,-0.004969581,-0.13516943,0.22462644,0.40002507,0.4787973,-0.116536826,-0.17743771,-0.046316672,0.43786913,-0.02572397,4.0789156,0.0056792325,2.6097271,3.4932725,0.7047372,0.14537433,-0.17757797,-0.074417464,-0.14849335,-0.17529255,1.2436454,0.7098052,-0.02809416,0.16704208,-0.054898087,-0.05208848,-0.052146222,0.15040407,-0.0367519,-0.1266932,0.29602933,3.979159,0.726398
-0.075199455,1.7237759,0.34653187,-0.015977954,-0.01649861,2.61352,0.76062393,-0.06603673,-0.11220549,0.01709693,0.3659977,-0.09186433,-0.10302598,-0.040945474,0.27900434,-0.1772986,3.2045753,1.2952486,4.156991,2.5609004,0.81481934,0.0713596,0.3474145,-0.0925194,-0.056104857,-0.15617594,0.1586108,-0.11846678,-0.04237498,0.4062106,0.07453817,-0.14731038,0.7034399,1.1190323,0.04437262,0.4877385,-0.16625601,4.568116,0.6874069
-0.010567406,0.4743308,0.3874501,-0.018228892,-0.07031858,2.7759404,-0.0074885255,-0.04834263,-0.15261808,0.3168719,0.348413,-0.13286279,0.077950194,-0.06377268,2.4455023,1.0520427,2.817469,-0.15690382,4.5731053,3.6615396,0.24735403,0.841296,-0.120342195,1.0411468,-0.09216407,0.14339365,0.62764746,-0.050318636,0.10684116,-0.11277984,0.014443683,-0.025858372,1.2265073,1.6232699,-0.13614024,0.106017455,0.18646958,4.691133,1.7084228
-0.08054749,1.4818786,0.8277817,0.15568161,0.044069882,0.0037066594,-0.12243633,0.1461419,-0.07274201,0.5419716,1.2107655,-0.1320856,-0.14867863,0.03511465,3.659173,0.35797444,3.283421,0.62161577,4.1743627,2.8152926,0.70223343,-0.11239223,0.2928579,-0.1265228,-0.1586154,0.51796263,0.18951528,-0.009770719,1.8907372,-0.11665875,-0.10530548,-0.07381939,2.9672558,1.9171599,0.15885162,-0.15113012,0.06649316,4.33088,1.4336845
-0.12522274,0.5452649,-0.16251732,-0.091728576,-0.11440174,3.288289,-0.0021921056,-0.09205997,-0.102594,0.04398152,0.5525424,-0.14931749,-0.10157776,-0.046105057,0.34952852,0.37463462,4.2210217,0.10258192,4.501363,4.094782,0.53899455,0.77796584,0.4755082,-0.08192497,-0.07831442,0.060495522,-0.036765177,-0.1582793,-0.07196734,-0.05531524,-0.06828522,0.17075185,0.032278843,0.92737466,-0.17140023,0.1624106,0.09530666,4.951255,1.7751466
-0.022249673,2.072588,-0.12252563,-0.08002314,0.7716558,2.8769825,0.46423674,1.0790168,0.13185684,-0.12953117,0.27100083,0.12536024,-0.04771347,-0.1762311,0.018113442,0.9576513,2.8079915,-0.15406081,3.6219914,3.8100138,0.7453813,-0.06128587,-0.13646032,0.0011354871,-0.130003,-0.04826557,0.09400367,-0.09844697,-0.13870548,-0.09243357,-0.077160925,-0.17256694,0.81363404,1.1264218,0.10298751,-0.10897058,0.31010953,4.31677,0.5968012
-0.07474202,1.6712806,0.41230994,-0.0034325926,-0.009964288,3.0412884,0.4747673,0.049125127,-0.1626604,0.9790259,0.609811,0.015984163,-0.12518878,-0.037503395,-0.0669321,0.05903783,4.4905148,0.3915793,2.3495667,3.560941,1.0601059,0.113880076,-0.16788541,-0.14715186,-0.02435812,0.06514175,-0.0390275,0.30832252,-0.06454413,-0.114993885,0.319443,0.39399347,0.61452866,0.6966815,-0.09649487,0.6276356,0.59467643,4.4006248,0.48732728
-0.0024916863,1.8360071,0.38845742,-0.17169112,0.2983159,2.7744536,0.1283933,0.15413916,-0.029486015,-0.14947501,-0.050646074,-0.15314145,-0.049118616,0.012872588,0.3682557,-0.1512232,3.6263504,-0.17265967,4.5882006,3.498479,-0.09088925,0.021278832,-0.12973723,-0.022461746,-0.080840796,-0.07973018,-0.13746347,0.27477512,-0.045655474,0.18040384,-0.097137325,-0.038350448,1.6623468,0.5926796,0.45997548,-0.16919872,-0.12512569,4.7830324,0.44749483
-0.04427355,1.4135841,1.0398986,0.11431564,-0.105349325,2.6047194,-0.048415482,0.5803056,0.06270475,1.320137,0.9194907,-0.09526743,-0.05652278,0.119046524,3.2045236,0.8744087,3.8121262,0.7854092,3.7326756,3.4017313,0.10580813,0.5556502,0.40215388,0.4177878,-0.1372033,-0.06952792,0.30171865,0.14275983,-0.16168116,-0.06105721,-0.02684389,-0.10647359,0.064617224,0.117466524,-0.06092077,0.060817573,-0.15014535,4.441963,0.5018511
-0.1470213,1.1566467,0.06827879,0.6145329,-0.00075078406,1.6348028,0.09833137,-0.07482244,-0.0111131035,0.23437107,0.14219682,0.43508744,-0.036907263,-0.07244995,0.0027632713,0.2416103,2.2829926,0.08546255,4.1225863,2.5704632,-0.0411316,-0.019009242,0.23345807,0.45856002,0.32878837,-0.010038921,-0.0007072838,-0.045801513,0.463761,0.017077358,-0.16281952,-0.094115704,1.0017759,0.2425924,-0.08382489,0.014620395,0.11398303,4.2899513,0.5801732
-0.018895539,1.6353924,0.5081513,-0.049951404,-0.013889328,2.6762662,1.3438077,-0.12564796,-0.054254547,0.4474481,0.9989362,0.17029324,0.48767537,0.09085739,0.883152,0.26671204,4.5602207,0.010212927,2.9496527,3.214917,0.99355346,0.23066212,0.16043638,0.041512087,-0.00071506464,-0.1038763,0.018252416,1.5397972,0.31987146,-0.047905806,0.16915631,-0.15996015,-0.03828835,0.39598575,0.28601784,0.36550236,-0.15617287,4.241567,1.0936204
-0.058809634,1.4664116,0.59371036,0.40023094,-0.02912337,2.6967478,-0.017774256,0.26886845,0.26671794,0.3819023,0.8904515,0.2533815,-0.0062429467,0.10654088,0.33904296,0.19155233,3.540778,1.078003,3.9338453,3.3995636,1.4180139,0.58984864,-0.0023022268,0.78444016,-0.019887397,-0.08377937,0.014670041,-0.16952468,-0.08530457,-0.14760901,0.121736966,0.31311038,1.0476779,2.4663873,0.10711632,0.031170575,0.3042232,4.231453,0.09992826
-0.01964703,1.7608671,0.020447904,-0.0540665,0.10336139,2.9660966,0.9538939,0.29138365,0.06925098,0.32882264,1.6040659,-0.03846048,-0.08744234,-0.053505886,0.7705042,0.17151588,3.7272835,0.53740466,3.8782413,3.2591152,1.0704601,-0.15365013,0.054686844,-0.1014388,0.4655482,-0.116177514,-0.14046851,1.7686162,-0.1457682,-0.020965865,-0.092146344,0.06881139,0.3730905,1.0409901,-0.14113529,-0.16676447,0.072844855,4.559233,0.40314424
-0.043099847,1.8481748,0.5682008,0.029595597,-0.059082277,1.7588223,0.15256672,0.38215244,0.03728544,1.3116791,1.1398573,-0.17611772,-0.17044981,-0.07742479,-0.027115777,0.3430302,1.9651495,-0.075886175,4.5804353,4.1400948,1.1926769,-0.05157218,-0.12811352,0.029789137,-0.0051344195,-0.031973016,0.25090763,-0.04180013,0.25168547,0.24624895,-0.04104268,0.3332431,1.8564202,0.66078264,-0.10186515,0.1657718,1.4776921,4.4923744,1.0993047
-0.11129572,0.9029433,0.52668625,0.17313626,-0.1477829,2.5511231,0.054227017,0.053329576,-0.13082573,0.36641535,0.2621274,-0.09167013,-0.14088842,0.044897538,0.2789447,0.010023399,2.7961788,0.50548595,3.3822947,2.430591,-0.11527942,-0.016160583,0.2379074,-0.0824046,-0.16591956,-0.06714609,-0.05215536,0.40051836,-0.019908365,-0.041107558,-0.13142884,0.012566829,0.5115737,0.50966156,0.42001998,-0.03455347,-0.087183565,3.1825936,0.052642282
-0.10721978,2.0728426,0.8657224,-0.024147233,-0.16055638,3.0685127,0.13996737,0.07660043,-0.16669434,1.0907931,0.4940128,-0.016303973,-0.12891428,-0.039178763,1.0997559,1.5924842,2.2981522,0.40921736,4.6018786,2.1696942,0.4038375,0.17019382,-0.062064063,-0.030675756,-0.07917119,-0.020574674,0.9284102,-0.13845122,-0.08674489,-0.0017290084,0.114779934,-0.07381181,1.6043023,2.0373595,0.30407298,0.12344971,0.2766953,4.0774093,2.689861
-0.037673414,1.53433,0.6614041,0.16737597,-0.066534504,2.919776,0.028236225,0.13600123,-0.0650224,-0.10179991,0.14855506,-0.06734808,-0.056454875,-0.07769356,0.9552731,0.29495206,1.665329,-0.09232162,4.6241117,2.7046714,-0.057014637,-0.14222147,0.62785304,-0.06419494,0.043764737,-0.15648854,0.41506478,-0.12230349,-0.018592052,0.03574518,-0.050993606,-0.07114375,1.3182577,2.5261176,-0.09832367,0.04269825,0.3853359,4.468429,2.458246
-0.056670498,1.8650304,0.052244265,-0.08316944,0.5452323,2.4161346,0.6541875,0.718253,-0.048825543,0.14445005,1.2200619,-0.06984937,-0.1444623,-0.086158335,0.5006042,1.2311832,3.9148948,0.9159069,3.6728182,3.3508763,0.63254994,-0.0958795,-0.14012225,0.14118896,-0.12636507,-0.05672601,0.1317643,0.40711117,0.5342501,0.3078997,0.2956346,0.43887624,0.6891183,1.0926296,0.86938214,0.31179914,-0.045966823,4.6020713,3.4709237
-0.09427395,1.5679793,-0.14679435,-0.0712167,0.07533346,2.5426927,0.41474926,0.2273313,-0.054966893,0.30233896,0.23731849,-0.045130238,-0.15107878,-0.08158602,0.53831506,0.40294406,3.1674194,0.10444801,3.59419,3.2009976,0.8699711,-0.06510055,-0.010229558,0.08624589,-0.008395591,-0.12765133,0.12951034,0.6362081,-0.11041495,-0.17380284,-0.1026689,-0.08921611,1.102556,0.36334804,-0.15132467,0.4379311,0.31019637,3.930096,1.5738671
-0.10504397,1.4707156,-0.16952986,0.041131612,-0.10580789,1.9679643,-0.10093333,0.71751505,0.17136905,0.2829758,0.28171304,-0.11565752,-0.1485571,0.10850455,-0.17585517,-0.096688785,3.4256527,0.15002938,3.5990324,3.1258507,1.4030735,1.0080199,0.12158475,-0.01950339,0.012626512,0.040054113,0.13870765,-0.052789412,-0.074155755,0.114160106,-0.093331374,0.17649135,0.92266077,0.36187053,0.22964908,0.07939343,-0.14507572,5.062118,1.3425459
-0.13436982,1.6190511,0.067183815,-0.0006721757,-0.16089454,2.0517058,-0.041024603,-0.05368055,-0.135254,0.29724735,0.37194955,0.05066038,-0.1297573,-0.10958218,1.4105982,0.046361316,2.859433,0.6395719,4.3674164,2.8375933,0.29249725,0.9928715,0.09863317,-0.16854566,-0.16373667,-0.17730291,-0.15206799,-0.018736636,-0.046372224,0.16128913,-0.07437922,0.08191628,1.6576815,1.0469415,0.7091447,0.24465716,0.8237195,4.956216,2.2581286
-0.0630932,1.5807217,0.8806833,-0.15668233,-0.04525412,2.1324599,0.21091972,-0.08710907,0.03438658,0.11582811,0.14865391,0.014920553,-0.010631422,0.094848104,0.5535281,-0.1678127,1.7342805,-0.025402427,4.1957808,3.1869597,1.1386613,-0.019940728,0.119220525,0.47535694,-0.011647529,0.039789077,1.1888939,0.40186816,0.25208455,0.040482882,0.78675884,-0.15916048,1.9962058,0.728854,-0.11005328,-0.09654518,0.025005188,4.116123,0.5799773
-0.117700905,1.3792241,0.5072338,-0.12860894,0.1493324,2.1860254,-0.10688935,0.56369656,0.16517942,0.3800973,0.037705343,-0.078208074,-0.043624084,-0.09432596,2.3813415,0.9394389,3.412926,0.35972548,3.544842,2.601218,0.4896251,-0.16210435,1.0263063,0.12136257,-0.019733796,-0.09785583,0.060509004,-0.1067011,-0.04913831,0.10452803,-0.11761901,-0.017866561,0.42783824,1.4161808,0.08480413,0.028423168,-0.030208288,3.944586,2.458785
-0.015329624,1.3753968,-0.14052975,-0.16878814,-0.026899533,2.8243306,0.23616152,0.19956566,-0.048533544,0.40126693,0.46943378,-0.17468736,0.1159153,-0.12543413,1.7995602,0.5436167,4.8152885,0.27923644,4.518116,3.4300508,0.33695102,-0.020038389,-0.16786087,-0.09740215,-0.109697536,0.02646511,0.38069433,0.08284627,0.044434693,-0.051368333,-0.10959873,-0.08857091,0.06195664,2.8362377,1.2361203,0.31064683,0.490759,5.1292343,0.78864527
-0.055010784,0.71438295,-0.09753325,-0.06930013,-0.0700678,2.3357868,-0.013918088,-0.14995392,-0.06905368,-0.16084914,0.15665983,-0.14022434,-0.01347933,0.020523077,0.42891937,0.16132647,4.0394244,0.026194816,3.9927351,3.285445,0.24046792,-0.055634186,-0.0840379,-0.07753568,-0.03110824,0.110421896,0.23427053,-0.042659394,-0.03654916,-0.168387,-0.08028865,-0.11676363,0.30139816,1.3640376,0.15988739,0.5358547,-0.02728997,4.463563,0.9581213
0.13214575,2.054766,0.0257408,0.1476251,-0.17554072,0.45864725,-0.056113254,-0.04131708,0.030038927,2.9000869,1.4286207,0.082446955,-0.054116707,-0.1075215,2.966013,0.002644394,2.1140213,2.4774566,4.6871524,3.2744663,0.0778551,0.51960707,0.5717109,0.16144687,0.10316521,0.6580706,0.18786755,0.25000897,4.1833134,1.3536259,0.036764562,0.06848071,0.94489884,0.11956534,1.4644393,-0.16769734,0.33532432,5.003453,1.2164686
-0.14997205,1.3888773,-0.06639285,0.3001187,0.051705036,-0.09169218,-0.10184127,0.114607334,-0.14115994,0.3681054,0.13348539,0.42859447,-0.0029073828,0.107778475,3.767149,0.012338356,1.9671009,0.607804,4.3250165,2.8372223,1.0339695,-0.04231619,-0.066249356,-0.08787983,-0.16430128,0.8100815,0.78918976,-0.1104446,0.4667294,0.2853895,-0.16943875,0.20896901,0.6378343,-0.04623644,-0.004017118,-0.101168014,0.65120924,4.6961412,0.2164836
0.13018163,1.408683,0.56324804,-0.058601618,0.16291046,3.032087,-0.1723418,0.04418905,-0.020187242,0.2287781,1.3234175,-0.049596652,-0.09366743,0.2758867,1.0819639,0.0874551,4.218885,0.121075265,3.6429873,2.8465214,0.31321937,0.10843315,-0.020524362,-0.04596958,-0.0304426,0.003259132,0.51831985,-0.11789309,-0.16192782,0.12667303,-0.15254503,-0.14918353,0.77748,1.1235192,0.11320265,-0.08603606,0.5595353,4.4835467,1.8625193
-0.086692326,1.0232776,1.1722246,-0.051476207,0.4641629,3.507756,0.34998193,-0.02308812,-0.119340725,1.4283053,0.21263157,-0.078147925,-0.06733128,-0.0247614,1.4686664,0.82241136,2.5368128,0.89730996,4.587667,2.5470607,0.34434608,-0.107720636,0.61297756,0.16970044,-0.13435344,0.45390242,0.14591302,-0.11211437,0.14764479,-0.025827534,0.2696717,0.96381366,1.9306314,1.9247694,-0.12024827,0.47837865,0.40705463,3.3617542,1.2145802
-0.09983204,1.0925055,-0.116231196,-0.13188261,-0.11580149,1.4787413,-0.0070809773,0.030304251,-0.17592971,0.35742968,0.26923677,-0.08647709,0.12822486,-0.12739389,0.38024932,0.2662981,3.0870423,0.2281675,3.8374302,3.0360687,1.1018403,-0.06399594,-0.0535856,0.112742454,-0.07238663,0.08948554,-0.0180587,0.5213923,-0.015502465,0.28665194,-0.11942409,-0.16556782,0.8982067,0.69776034,0.18181044,-0.062777184,0.16732256,4.363484,2.4615626
0.046695907,1.6304523,-0.11793457,-0.1624032,0.26900584,2.6420414,-0.034674972,-0.14930752,0.052107956,2.8684995,0.6097671,-0.08194633,0.15465833,-0.17310406,-0.12710011,1.0975246,1.6116388,0.4844754,4.740404,4.1139336,1.3448826,-0.11072478,0.020719865,0.14168347,-0.1503283,-0.018894508,1.1292937,-0.07747473,1.1401665,-0.02749956,-0.046104494,-0.11874924,1.3991888,1.399829,0.44082987,-0.10550753,1.6400017,3.2910328,0.15620793
-0.07378894,1.9733852,0.92096305,-0.037257954,-0.025086801,3.3430145,1.2570686,0.30948898,-0.023142785,0.9024886,0.20765874,-0.0073924917,0.040199373,0.027937384,1.0316782,0.07244277,3.3901558,0.37310538,4.214636,3.8351712,0.9116549,-0.027266813,0.6053511,-0.15634489,-0.039455418,0.36626387,0.36247188,-0.047772575,-0.07143338,0.37818524,-0.14415187,-0.15638353,1.6204237,1.8372263,0.007782266,-0.044605296,0.06931381,5.0065765,0.30344817
-0.097724386,1.7747364,0.07159181,0.4241123,-0.043181922,2.4850197,0.085148014,0.90708274,-0.17682667,0.1998551,0.3365296,-0.06217927,-0.16036043,0.056506354,0.6041396,-0.15875593,3.379865,0.3627256,3.1229043,2.9625103,-0.15361884,-0.10330298,0.17271258,0.033366505,-0.08097956,-0.085847,-0.15536982,-0.06687294,0.14705653,-0.16300136,-0.10155563,0.13929157,1.6549093,0.21078452,-0.05535027,0.31275207,-0.10773845,4.398616,0.057938397
-0.091420814,1.9650182,-0.16249865,-0.051988382,0.21585357,0.8967008,0.23169461,0.71000886,-0.09325313,1.6472775,0.9310035,-0.09014696,-0.07540322,0.17222385,2.0029857,0.15447873,4.2878747,1.1564456,3.2754772,3.0752559,0.27971244,-0.010500951,0.5744235,0.2671365,-0.055149414,0.08281989,-0.07996591,-0.016417662,-0.16036646,-0.069296904,-0.09484359,-0.12641545,-0.14731157,0.5252743,-0.13431384,-0.11789768,0.56212866,4.4638305,1.0099813
0.83102804,2.010974,0.6305224,-0.053435337,-0.110128194,1.7466552,0.42522967,-0.14502843,0.51288277,0.75291044,2.1293397,0.49185103,-0.041889645,-0.10635722,0.7908684,-0.028272076,2.5335264,0.068431854,3.450183,2.3292046,-0.15387861,0.6537695,1.3086206,0.021951871,-0.07339179,-0.053653862,0.064718015,0.713455,-0.06963905,0.10747096,0.06527613,0.8165072,0.4564323,-0.13819371,0.03958157,0.07567042,0.5584078,4.2213864,0.5105623
-0.02291713,1.234058,0.15185535,-0.10551126,-0.023346184,2.529168,0.079429045,0.9310028,0.15215696,0.46351925,0.8266221,0.1445249,-0.17466252,0.4711166,1.8255149,-0.046734262,3.512672,-0.005492611,3.675192,3.3187842,0.39019823,-0.10237783,1.0938833,-0.13818681,-0.13302988,-0.15945467,0.19903705,0.4397046,-0.17048568,-0.096939355,-0.057064842,-0.08396592,1.1471438,1.4262494,0.85272276,0.26283464,0.40776956,4.829921,1.474941
-0.09993932,0.7531273,-0.09924587,-0.1408806,-0.08642973,1.4521549,0.11481718,0.48151743,0.05136156,1.182121,0.36280257,-0.05878924,-0.11658565,-0.08195107,1.8668852,-0.12872681,2.2925754,0.46729457,3.7553668,2.8976798,0.68333423,0.93635166,-0.12152647,0.3859841,-0.15935685,-0.11865871,0.08699795,-0.13674489,-0.042827696,-0.09861934,-0.14389403,-0.011994916,1.1229528,0.30003098,-0.13029025,0.041166198,0.50821584,4.1438427,1.6450217
