,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
49,-0.14054373,1.5249057000000001,-0.08914456,-0.011378151000000001,-0.1505125,0.021354765,0.10457044,-0.106499545,-0.10265827,1.373608,-0.07393705,-0.07130396,0.055311676000000004,0.5400548,4.0621934,-0.0008507958000000001,2.0338316,-0.04823847,4.2101393,2.2561083,0.13592261,-0.06921293,0.027220170000000002,-0.13107054,-0.038720652,-0.09252807,-0.053308430000000004,-0.08126073,2.8941762,-0.021388516,0.9369428999999999,-0.108747564,1.4928023,0.93278885,0.09491746,-0.13476777,0.20118916,4.2496524,0.29652819999999996,0
50,-0.04315051,1.8743748999999998,-0.023798041000000002,0.114323,-0.11112173,2.2557333,0.0049774772,1.4469721,-0.020597165,0.9701533999999999,0.24927459999999999,-0.09909213,-0.14091362,-0.07624939,1.4241034,-0.0050239437,3.078917,0.16745761,3.2787836,2.5844946,0.8047105999999999,-0.12794267,0.106602445,0.773949,0.26005417000000003,1.6496290999999998,0.12202679999999999,-0.08288717,1.4287089,-0.058332596,-0.032524332,-0.12407378000000001,-0.14429337,1.747113,-0.0063285963,0.052438054000000005,0.43729007000000003,4.3896537,1.8213612000000001,4
51,-0.10901998,1.6109498,0.7111786999999999,-0.13507836,0.17079319,3.1179018,-0.029524347000000003,0.12526727000000001,-0.08210452,0.0947131,-0.018630197,-0.0129573,-0.07741524,0.058542699999999996,1.6523843,-0.032188557,3.1994262,0.48424193,3.8268250999999998,2.4772408,0.8990711,-0.07493971,0.09823886,-0.09525658000000001,-0.12815413,0.3030192,0.15478645,-0.09014721,0.09993731,-0.12101581,-0.10274622,-0.07047841,0.4710158,0.78896606,0.39267075,-0.07099183,1.3971004,4.6917024,1.3257683999999998,4
52,-0.004366905,1.9289923,-0.06993113000000001,-0.1288337,-0.07695307,1.7503802,0.47266263000000003,-0.051778506,0.010538763000000001,0.6489109,0.7556691,-0.09753196,-0.08217684,-0.06188521,0.15777773,0.56464547,4.067458,-0.03248509,3.2197347,2.6964142,0.11222125000000001,0.34577802,-0.1412185,0.23442967,-0.14107873,0.14663285,1.0286853,-0.12491044400000001,0.35325316,-0.07645059,-0.14557903,0.27039298,1.7292361,1.5605487999999998,0.5522352500000001,-0.020835062,0.28671744,4.653985,1.2657908,4
53,-0.0042396756,0.8178200000000001,0.342431,-0.12878945,0.14520755,2.5532997,-0.05149978,-0.052818146,-0.05735357,0.54195154,-0.06684273,-0.13936597,-0.08271395000000001,-0.13071701,0.5936834999999999,1.4970423,1.7085476,0.06879101,3.6478627,3.0350587,0.4483587,0.18309331,0.046830595,-0.15623826,0.18151169,0.0021075350000000002,-0.06467328,0.24260303,-0.109630264,-0.15056267,-0.025827285000000002,-0.15519758,0.8635077,0.082703285,0.7106665999999999,0.12142263,-0.10527585,4.526407,1.7018495,4
54,-0.025103265000000003,0.24103528000000002,0.018255578,-0.014290678000000001,1.2995458,2.287228,0.29862615,-0.053846948000000006,-0.12325042,0.0791432,0.7029200000000001,-0.004932447,-0.05464895,0.35469675,0.050516948000000006,0.6930453,2.1897197,0.1725313,3.3983507,2.9643642999999997,0.0684607,1.2724915,-0.01110203,-0.050400350000000003,0.17214803,0.5130743,-0.0063736937,0.055910826000000004,-0.0015818562,-0.051238738000000006,-0.14895658,-0.09870998,0.5589805999999999,1.3918759,0.16061965,0.1534799,-0.029444784,4.4511013,1.4365911,4
55,-0.12747167,0.86689866,0.5034531,0.09534766,-0.13035349999999998,2.0159001,0.053134084000000005,-0.14820254,-0.0008412906000000001,0.7783121,0.6740638999999999,-0.045228668,0.08386294500000001,-0.051579412000000005,1.3626839,0.07042852000000001,1.6231157999999999,-0.08426013,4.2355285,3.148635,1.1511108,0.32422155,0.34397948,1.0961365,0.19526748,-0.09821123,-0.0028277845,-0.05555184,0.24657862,0.007811655000000001,-0.012317343000000001,-0.064430684,1.2978302,1.0195013,0.4167915,-0.054710604,0.46679339999999997,3.9267933,1.6735204000000001,4
56,-0.10828369,0.8578163,0.73839575,-0.10777791,0.0028877747000000003,1.8271544,-0.0014049096,0.3512837,-0.023525136000000002,0.58763236,-0.07220482,-0.061590206,-0.14371258,-0.016713738000000002,3.7179108,1.0010515,2.3163943,0.17348017000000002,4.040345,2.478373,-0.07865858,1.0916667,0.56895727,0.043233663000000006,0.2705144,-0.028348457,0.78434724,0.51884884,1.8737773999999998,-0.10934715,0.345363,0.065799825,2.2326627,1.0202464,0.13956387,-0.10747666,0.06256033500000001,4.0930367,1.1481794,0
57,-0.026309194,1.3665184,0.4756279,0.3569576,-0.015256104000000001,2.0286005,0.044953850000000004,-0.14752041,-0.14768445,3.1855924,0.485927,-0.050337434,0.38512903,-0.1277073,0.30744299999999997,1.5674876,1.8141931,2.680067,4.0575714,3.2605488,1.6812509,0.052182175000000004,1.5312105,0.15339822,0.15390877,-0.15405487,0.16427619999999998,-0.10246819,3.0557606,1.800113,-0.061301645,-0.08287409999999999,1.5739242999999998,2.3363612,0.045496766,-0.15139784,-0.03479997,4.2674775,2.588267,0
58,0.027365029000000003,0.44281393,0.12880605,0.046652474000000006,0.13633339,3.5141513,0.19538616,-0.117351435,-0.1463784,1.2724714,1.7190777,0.09728265600000001,-0.15068826,0.08517988,1.0420963,1.0204194,1.8509984,0.3010541,4.47621,3.2356966,0.91874593,0.95056415,0.22655252,1.0401384,-0.13994892,0.99406266,-0.020850908,0.056839176000000005,-0.15463845,0.06489676,-0.043202925,1.0105051,1.480025,3.351193,1.3124539,0.5287419600000001,0.61521864,4.8182025,1.4611101,0
59,-0.037335366,1.5799062,0.28385574,0.14610401,0.13500276,3.3191278,0.2614398,-0.016457003,-0.13531996,0.38168979999999997,0.7466594999999999,-0.09420154,-0.14479293000000001,-0.078161135,0.5009466,-0.061277837,2.9123342,1.0440723,3.6482346,3.2388313,1.6845777,0.54208803,0.26311186000000003,0.15017782,-0.08305538400000001,0.09901409600000001,-0.04224746,1.3248783,0.27780738,-0.0072628856,-0.015280515000000001,-0.049559099999999995,-0.06680754,1.3491251,-0.023139305000000002,0.6138956999999999,0.09112131,4.2358236,0.15717578000000001,4
60,-0.012184578000000001,1.4845277000000001,0.22625422,-0.13698108,1.0045339,3.0274067,1.3572836,0.061036166,-0.0006191274,0.25902182,0.35954919999999996,-0.086152636,-0.15134719,-0.11297524,0.7860359,0.5520908999999999,2.7091913,0.096610874,4.631274,2.6250274,0.5371916999999999,1.23398,0.23184781000000002,-0.051056676,-0.15609378000000002,0.41687515,-0.010421759000000001,-0.095271885,0.46226525,-0.037725646,-0.053697158,0.21437062,0.92251974,3.4889326,0.48305616,-0.06722663,0.06074037400000001,4.7119292999999995,3.6679783,4
61,0.47854359999999996,1.2367883,0.16460706,-0.08212847,-0.08072799,2.751798,-0.06775734,-0.14373897,-0.0712464,-0.05804516,0.51787823,-0.07293255600000001,-0.110645644,-0.029523766000000003,0.11611985,-0.06861875,2.0240226,-0.084182404,3.6473329999999997,2.5373843,0.15471257,-0.014767734000000001,0.27222613,-0.051472634,0.06899305,0.20960185,0.06939824,-0.0037986570000000004,-0.0014293880000000002,-0.14998396,-0.022214297,0.6601745,1.2657024,2.3687177,0.9877518,0.35743403,0.05488971,4.489259,1.5655519,4
62,0.43953404,1.445166,0.19655268,-0.04199348,-0.14390102,2.4358795,0.0140443565,0.1802097,-0.08410598,0.5540735,0.06673013400000001,-0.095796615,-0.050445210000000004,-0.06739527000000001,0.36809596,-0.058371615,3.7007565,-0.045621045000000006,3.6618695,3.5450568000000002,0.18930115,0.13742363,-0.025750663,0.32983658,-0.14861207,0.20619021,0.21516252,-0.0019333718,-0.069119886,0.016014986000000002,1.2650075,-0.09538679600000001,2.1218255,0.6325529,0.17133372,-0.062268678,0.86523503,4.9470353,0.027436394000000003,4
63,-0.05789566,1.0552671,0.28686088,-0.13909757,-0.15115711,2.3736386,-0.14838663,0.0043125497,-0.0057851416,1.8068146,0.786203,-0.13108525000000001,-0.07974426400000001,-0.119567186,0.33501739999999997,0.37975013,1.8343614,0.060338542,5.2099457,4.4485345,1.0097187,-0.11380184,0.34949306,0.22849162,-0.11999274,0.41473293,0.057754274,-0.07462722000000001,0.3184622,0.07699539,0.2679412,0.031225754,2.5990443,0.9170918,0.21652476,0.02042879,0.35316855,4.841407,-0.0449334,4
64,-0.055389456000000004,0.9277970999999999,-0.022200266,0.11700302,0.08613964,2.4261312,-0.13993374,0.057643402,-0.025450483000000003,1.3566829999999999,0.013493453,-0.14957872,0.13764419,0.27404127,1.0362194,0.013450104000000001,3.1752112,1.0888493,4.420977,2.614086,0.6166699,0.028931206,0.6029738,0.13681087,0.07937346,-0.13681065,-0.031006455000000002,0.1268851,0.15453699,-0.10079719999999999,-0.03804651,0.69593173,1.6596123,1.4984906,1.0500406,0.18432541,0.91806823,4.8259397,2.176254,4
65,-0.017819291,0.31577669999999997,-0.06323462,0.79973036,0.004432968000000001,1.1946388,0.36133248,-0.04998433,-0.042175688,-0.13737419,-0.089617185,-0.07743752,-0.07463406,-0.028139355,-0.013849172000000002,0.13743904,1.9449687,-0.019419977,3.2778053,2.6071742,0.0314119,-0.12282361,0.7303358,0.27415246,1.0904628,-0.08645448,0.73683774,-0.14737791,-0.06569303600000001,-0.09296077,-0.0011321054000000001,0.10378881,0.24538812000000002,0.14737368,-0.01901676,0.025066523,0.21614000000000003,4.0914974,0.8272037999999999,4
66,-0.08075303,2.367984,0.017074954,-0.10592213,-0.07979279,2.5274646,0.36412445,-0.074014075,-0.05912739,0.86919683,0.40770019999999996,-0.018142432,-0.13280304,0.03157342,2.0218747,0.6448509,3.9189944,0.7578777999999999,4.3224277,3.2591155,0.018275246000000002,-0.047699653,-0.12809676,-0.13628446,-0.12285222,-0.11901125,-0.08055786,-0.12995912,-0.1120872,0.017144514,-0.14920992,-0.09683789999999999,0.34808692,1.8590871,0.40789455,-0.10176004500000001,0.14174986,5.0223894,1.1402107,4
67,0.37800637,2.509914,0.20612665,-0.028719306000000003,0.1379258,2.9656065,0.549673,-0.008967184000000001,0.33774699999999996,0.87113476,0.35301265,-0.027461834,-0.028839162,-0.062218618,0.42578649999999996,0.38009605,2.5434246,0.14533395,3.608495,3.8790237999999997,-0.04506884,0.07489327,0.12653154,0.24404785,-0.039874997,-0.0196443,0.021616166000000003,0.6166284,-0.08763493600000001,0.17636186,-0.030769791,0.39477265,1.7477545,2.0344563,0.599069,0.09404204000000001,0.48842788000000004,4.820996,0.39640539999999996,4
68,-0.12262296,2.2082455,0.8654284,0.18505259000000002,0.26765147,2.8639286,0.15698187,0.16452853,-0.06282414,0.5519703,0.98508805,-0.05771322,-0.06950012600000001,-0.05364269,0.03483654,0.18783815,2.1840718,-0.10613623,3.781144,3.0270581,0.1391542,-0.13009737,0.745265,0.105104975,-0.05296489,-0.0023630538,-0.1297854,2.4229786,-0.104642525,0.53732616,-0.051700566,-0.09640879999999999,-0.13138403,1.1132348,0.2658347,-0.14638892,0.23186891,4.3064685,1.3219111,4
69,-0.09456015,1.8873235,1.3321908,-0.041479103,-0.14945857,1.0143204,-0.13005506,0.062909275,0.12664214000000001,1.5099103,0.33257073,-0.012303627000000001,0.0077123614,-0.05146458,1.8228711999999998,-0.09763636,2.3935826000000002,-0.09403176,4.4311924,3.203562,-0.016795509,0.10709959000000001,0.117871344,-0.013831871,-0.03085282,0.6947434,-0.06822913,-0.107821606,-0.020600012,-0.15242098,0.2896913,-0.088291384,2.2257805,0.28100383,-0.10221195,0.24707434,0.26997983000000003,4.648035,1.5936816,4
70,-0.048429545000000004,0.28331766,0.20652428,-0.09666106000000001,-0.050905842,0.30538633,-0.06812226,0.012501187,-0.112874284,0.06064576,0.22523606000000002,0.0047021443,-0.14075817000000002,0.13980679000000001,0.023386360000000002,0.05593597,1.7061877,0.028745927,4.2701106,3.037904,0.38173488,0.10674558,-0.06306741,0.06630032500000001,-0.030954773,-0.08894047000000001,-0.03500656,0.4215625,-0.09367256600000001,-0.009816857,-0.08899265,-0.032541763,2.1050847,0.8445037,0.2903773,1.2048134,0.17478934000000002,5.110956,1.2897608,4
71,0.12791318000000002,1.1781665000000001,0.057940120000000005,-0.05631406,-0.021263342,2.795795,0.021537516000000003,0.0044788513,-0.09607191,0.28680977,0.22676046,-0.074913196,0.026488028,-0.034888245000000005,0.34288895,0.37368837,3.8265998,0.050011776,4.201925,2.9404564,-0.017570017,0.12599741,-0.088708624,0.21407437,-0.079584286,0.17666084,0.07809938500000001,-0.11119099,0.07816976,-0.13839498,0.10173235,0.21268101,1.6200428,2.5974243,0.9911892,0.33278117,0.38844344000000003,4.773641,0.85482395,4
72,-0.12744947,0.689403,0.66791534,-0.10334235,-0.039453547000000005,0.35943,-0.13646635000000001,-0.117325045,0.13198936,0.568911,0.25194472,-0.000250535,-0.01853457,-0.0834861,0.20990643,-0.032970235,2.2520905,-0.12958719,3.8834844,3.1373541,0.002384156,-0.11819058,0.2956794,0.44563848,-0.13472599,0.39249423,0.22088985,0.6800931,0.534388,-0.026924219000000003,-0.08562021,-0.013882674000000001,0.9897345999999999,0.26086986,0.05468244,-0.05952085,0.24283989,5.038007,0.10207508500000001,4
73,-0.09647564,1.7811587,0.8898421,-0.007390376000000001,0.06971245,1.8339062,-0.058831062,0.8040906999999999,-0.07096442600000001,-0.019534433,-0.03082065,-0.021281708,0.17485218,-0.099485636,1.2371098,-0.148399,2.252623,-0.05657077,3.6313558,2.6740215,1.3945715,0.06424477,0.119836785,1.8489194,0.08408326,1.0379577,0.42859623,-0.07753917,0.58870834,-0.08072312,-0.116915844,0.09667426,0.7615757999999999,1.2446291,-0.048696328000000004,0.8991142,0.119734086,4.4579935,1.4721123,4
74,0.29204848,1.0418558,0.03229209,-0.08136776,0.09896381,1.9517188,-0.11684603,0.31585032,-0.08296064,-0.14364678,1.0109268,-0.07883528000000001,-0.09915367,-0.12781674,0.6305007,1.0079613,2.3325896,0.3329965,3.8828301,3.0632885,1.3708144,0.32790726000000003,0.035452563,0.010673206000000001,-0.13504359,0.21899869,0.14185643,0.20300633,-0.09367508000000001,0.10323912,-0.14807788,0.11030865000000001,1.7151942,0.81220466,0.1493463,0.07794796,1.3612353,4.531892,2.49379,4
75,0.04907011,0.6226022,-0.0019970995,0.40656802000000003,-0.10754717,1.9589493999999998,-0.14021609999999998,-0.019087257,-0.14462008,0.40253812,1.1458946,-0.14079115,0.027301949000000002,0.10001914,2.52694,0.6106927400000001,3.9507878,0.89705473,4.776206,3.3129308,0.07751556500000001,0.74903506,-0.011370533,-0.028789626000000002,-0.11882427,-0.13428527,-0.14639047,-0.0041382313000000006,-0.13862395,-0.012165772,-0.03658264,-0.001016713,0.12142470500000001,3.5430071,0.6973725,-0.10089137000000001,-0.036132496,3.4999656999999997,0.34490699999999996,4
76,-0.037209995,2.1064622,0.124027304,-0.14439303,-0.0026015590000000002,1.9511370000000001,-0.09329068,-0.023659455000000003,-0.058612507,-0.06624821,0.013381829000000001,-0.12796694,-0.026728315000000002,-0.07241462,-0.053723726000000006,-0.1299362,1.8910643999999999,0.5219147,3.378387,2.867129,0.063543044,0.09002369,0.13630447,-0.15259397,-0.10825345,-0.015841031000000002,-0.087887935,1.3257678,-0.07987814,-0.034638934,-0.0015857954,-0.025022248,0.5700782,0.18587081,-0.062320773,0.5574115,0.8729376999999999,5.0244665,0.6694072999999999,4
77,0.029748010000000002,1.5782281,0.9442174400000001,-0.015751215000000002,-0.020598393,1.6120603999999998,0.33399254,-0.12923108,-0.11749372,-0.025947278,0.034940436000000005,0.85151714,0.11167204,-0.122143574,0.6394869999999999,-0.10743013,2.5474296,-0.060022034,3.5351987,2.215028,0.43847016,1.6501518,0.1889889,0.32584608,-0.081442714,0.3956401,0.58768624,0.26797995,0.16567625,-0.06702258400000001,0.04137553,0.2690694,1.7390672999999999,1.2609789999999998,0.0536091,0.15351495,1.606685,4.7527356,2.50007,4
78,-0.024716152,1.2068086,0.6033302500000001,-0.040101543,-0.03996251,1.7414489999999998,-0.060052104,-0.05523377,-0.15022692,0.8889197999999999,0.060717980000000005,-0.08315896,0.030729854,0.23821218,3.924911,0.2979037,4.0048747,0.83079344,4.8877363,3.2591004,1.8816849,-0.0009506033,0.015174682,-0.018730495,-0.10529859999999999,-0.055020444,0.27944209999999997,-0.09420116,0.44537172,0.13090557,-0.08602546,-0.1342377,3.8236158,1.4828700000000001,-0.03976648,-0.15261121,-0.11469699400000001,4.9571657,0.93117565,0
79,-0.020263419,1.6535095,0.37226006,-0.007428253,0.24587904,4.0138526,0.40452832,0.29524629999999996,0.10547890500000001,0.10120972,-0.07965669,0.5274489,-0.12829837,-0.05452051,0.6120614,1.9119421,2.3514557,-0.09750283,3.016837,2.5007377,-0.07121369999999999,0.85194856,0.0017269528,0.22932132,0.03651549,-0.060406014,0.09059284000000001,0.0534472,0.4331521,0.5049935999999999,0.2782595,-0.15163933000000002,0.07453589000000001,3.7498114,0.24214986,0.20642969,-0.09381799,3.9825222,4.2130666,0
80,-0.05018948,1.0530269,0.14024167,-0.0054404074000000005,-0.0042305533,2.528735,-0.022291185,-0.0954961,0.09614403,1.4894100000000001,0.42622119999999997,-0.03261575,-0.11614476,0.13730789999999998,1.408307,0.052236836,1.7502122,0.2738182,4.323257,2.8447437,0.08724461500000001,0.3176755,-0.15392385,0.21293125000000002,0.02478458,0.8444958300000001,-0.10956578,-0.09237584500000001,-0.068051815,-0.03266555,0.34830672,-0.12985395,1.0943835,2.5114710000000002,0.031403754,0.053853832000000004,0.6736525999999999,4.851999,0.57695115,4
81,-0.12234764000000001,0.457796,0.19267089999999998,-0.027281243,-0.10434138,0.57697517,-0.037187293,-0.02528184,-0.15400638,0.265453,-0.086438425,-0.052458875,0.059036028000000004,-0.048312627000000004,1.702252,-0.105543524,1.9552046,0.3068319,4.7630343,2.2616813000000002,0.05626187,0.12413867,0.23072794,1.6213060000000001,-0.13495529,-0.035422135,-0.023639252000000003,2.8040555,0.26851425,0.14254731,-0.035060257000000004,-0.058972854000000005,2.6745353,-0.092166014,-0.027386382,-0.023439055,0.49127284,0.47397426000000004,0.015800977,0
82,-0.07577914,1.7993207999999998,0.32875624000000003,-0.010354909,-0.15175673,2.6047373,-0.14424337,0.0001148626,-0.023939457,0.09856331,0.6973720999999999,-0.050093308,-0.06478619000000001,-0.0029112461,0.12282027000000001,-0.04292998,1.6573834,-0.0951607,2.5771992,2.9430518,0.028386747,0.17595991,-0.0403416,1.1187593,-0.038832184000000006,-0.010186703,-0.07328965,0.2730438,0.4014212,-0.09861505,-0.015881753000000002,0.59868073,-0.09291353000000001,1.2829861999999999,-0.10523040600000001,-0.11579061,0.20363219,4.4832935,1.0857447,4
83,-0.13913582,1.7153728,-0.018297087,-0.0627892,-0.08237642,3.1545708,0.27487849999999997,0.2626912,-0.046497855000000005,0.17159587,0.12913975,0.12556311,-0.021519057,-0.018699296,0.48007628,1.4232106,2.936214,0.53172964,3.1576903,2.5656695,0.01825404,0.04341785,0.043283347,0.11688214000000001,-0.028022446000000003,-0.12719554,1.1345426,0.74608624,0.17979288000000002,0.0068219330000000005,-0.06576795,-0.13598956,0.8103992,1.6019261999999999,0.102902934,-0.09956852000000001,0.2562404,4.6552725,0.8827006,4
84,0.88504523,2.0357702,1.0168544,-0.03186476,-0.11461049000000001,0.9351303999999999,0.5367522,1.2072821,-0.09805947500000001,0.5502399,-0.13325183000000002,-0.0984304,-0.13330996,-0.040330864,0.0016122314000000001,0.12158207,2.3577347,-0.15506539,4.3493423,3.564707,0.35518062,0.017837865,0.5586129400000001,-0.0014022312,-0.005180443000000001,0.7169314,-0.14721169,-0.028568372,-0.005631258,-0.073622115,-0.020767301000000002,0.2760777,2.141257,1.0042558,-0.12826711,0.027105812,0.12016039,3.8965402,0.20358592,4
85,0.3991572,1.1244539,0.10911175000000001,0.7233648300000001,-0.07952475,2.966216,-0.092136,1.0239897,-0.085951604,0.03182537,0.32218224,-0.10611984000000001,-0.06191557,0.10278092,1.6750056,-0.116943635,4.0048246,0.47311574,3.263938,4.1116195,0.9276051,0.42527208,-0.08897584,0.22166565,0.13472717,-0.09340009,0.38744995,-0.11674751,-0.12553994,0.19693907,-0.08729593000000001,-0.11813964,0.6494506999999999,0.478224,0.20106059999999998,0.041401427000000005,0.12493105,5.014027,0.41566253000000003,4
86,-0.053296812000000006,0.53042567,0.6468701,-0.1490148,-0.031345382000000005,1.2107038,-0.0362585,0.91762686,-0.010801672,0.26192796,0.2499648,-0.09513054,-0.09003164,-0.051335804000000006,1.5484463,0.22557603,1.7099926,0.25177859999999996,4.4575224,2.9349396,0.5221492600000001,-0.0042017954000000005,0.7846601,1.0298419,-0.15011255,-0.049353186,0.61311626,0.022706661000000003,0.7336043,-0.11091955,0.05103722,0.1865025,1.9393837,0.9029482600000001,0.11446049,0.5233198,0.15835565000000001,4.4675775,1.2159498,4
87,-0.056215756000000006,2.1402576,-0.09880088000000001,-0.08878453,-0.0840756,2.7537484,-0.13638423,-0.12218284,-0.039704096,0.64133805,-0.049228083000000006,-0.059231836,-0.114357,-0.0021842245,0.38520387,1.2500044,2.2698913,0.31648245,3.6788442,2.7355518,1.037915,0.014610007000000001,0.15331823,0.13466327,-0.01411395,-0.09163196400000001,-0.14092477,-0.025393054,-0.020976057000000003,0.1996425,-0.016825419,0.09937332,0.8909555,2.0489113,0.024089899999999997,0.4594716,0.47076705,4.826211,3.6544292,4
