Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.111787915,2.2018385,0.47688264,-0.1490646,-0.03128738,2.5912127,1.4519017,0.48398232,0.98792017,0.07832174,0.026402734,-0.030307706,-0.006888461,-0.0912347,0.26977542,-0.031656828,2.9704156,0.3671405,2.949224,3.9199681,0.9706658,-0.050319243,-0.105370596,0.45725375,-0.13824947,0.6485625,-0.11731572,0.9040306,-0.10584953,-0.046471745,0.30328575,0.5608027,0.81701547,0.4737846,0.079250194,-0.005720954,0.09969507,4.832226,0.81117004
-0.09056818,2.4064174,0.9158597,-0.014251806,0.05602422,2.1175454,-0.152265,0.039862312,-0.13882309,0.6128824,1.5692219,0.10560901,-0.07743118,-0.08478221,0.13417535,-0.13862602,3.4121947,-0.04804856,3.2832575,3.4476085,1.4163369,-0.06495611,0.114078194,-0.01848565,0.331458,1.0360339,0.18034768,0.17995681,0.30984354,-0.0065252357,0.9447733,-0.064382866,0.17024201,0.6544514,0.15627348,0.083193764,-0.00036442818,4.227073,1.4684304
-0.07395301,0.30061746,0.27887315,-0.04844072,0.06536027,1.4552187,0.14813602,0.013692252,0.062439553,0.17855194,0.036316123,-0.11467341,-0.12267425,0.36439088,1.3746538,-0.057354234,4.024016,-0.04057336,4.094499,3.6180618,0.3816922,0.05202231,-0.017753664,-0.054194376,-0.009678005,0.055674497,0.68618125,0.14437366,-0.04899388,-0.15961564,-0.0835961,0.013429487,1.5325513,1.7317635,0.70203376,0.0056980113,0.5998764,4.2308164,0.58968306
-0.14808765,0.6906173,0.16808186,0.1805226,0.028356902,2.0032227,0.4233604,-0.08351045,-0.026521979,0.23049048,1.0251138,0.4110916,-0.13763613,-0.092715286,-0.011313902,0.027641574,2.3605235,0.11092098,3.335938,2.8348644,1.1722559,-0.026076922,0.5967463,-0.06260152,0.34935054,0.4466004,-0.03964672,0.18298107,0.40175867,0.1277938,-0.0053024804,0.3099997,0.439611,0.8862911,-0.06051382,0.660458,0.02722342,4.305967,1.5666512
-0.041670892,0.8055407,0.6616165,1.4977486,-0.025281647,0.76660526,0.3066537,-0.05017281,-0.09828633,1.1821259,0.2736814,-0.00782729,0.036060728,-0.12049902,0.16629955,-0.09355229,1.8224416,0.42846084,4.678038,3.6538754,0.5815698,-0.1346961,0.8495739,-0.1381637,-0.052114528,-0.1288539,-0.072769515,-0.061975755,0.25635585,0.33645028,-0.10427578,-0.13605855,0.89606166,0.8829369,0.12940843,0.4256657,0.056407854,4.1020055,0.58798957
-0.110482536,0.8549554,0.004021635,-0.14510784,-0.12963188,1.9258192,-0.037263777,0.74892294,-0.13273172,0.1513112,0.6382537,-0.115933195,-0.15922529,-0.082192615,0.7658145,-0.14580148,3.3253028,0.09089608,4.3906507,3.4072402,0.006983704,-0.05807241,-0.061414246,0.4916719,0.09925378,-0.03607337,-0.035085067,0.6519262,-0.15931173,0.6800323,-0.14207272,1.3698113,0.73698455,1.6862847,-0.052386515,0.009924714,0.44817087,4.738894,2.578581
-0.04146613,1.0412399,1.4674772,0.5169534,0.17665526,2.8980677,0.4805524,-0.1301407,1.0880381,0.05738118,1.1090987,-0.10738402,-0.15329854,-0.0949697,1.2176031,-0.0639184,2.3027253,0.065320924,2.9567823,3.3117263,0.68177927,-0.03062798,0.23626266,0.44556996,-0.15181501,-0.13272752,0.06168996,-0.1423726,-0.096382864,0.30437583,0.032988578,-0.06075347,-0.07927447,0.22430709,0.1073112,-0.11315941,0.27490294,4.4423647,1.2922499
-0.11111625,0.6331177,1.0127329,-0.0912536,0.5056141,3.2816925,0.109383315,0.31882536,0.012026049,0.014820325,2.4245615,-0.039373174,0.18685901,-0.10359798,0.52440447,0.109949276,3.7344291,0.38196096,2.9738727,4.0219464,0.39356413,0.20479289,-0.07472575,0.6759744,-0.07487949,0.1983907,0.069938764,0.4555,0.0038186018,-0.114146635,0.018423665,-0.111733474,0.74605054,0.4917124,0.2004871,0.252405,-0.04543081,4.7581077,1.1150897
-0.12021192,0.76905626,0.22270451,-0.09672656,-0.021465367,2.0418396,-0.1595189,0.10422245,-0.01527625,1.2087088,0.10247194,-0.076951586,-0.03707756,0.25160757,1.779871,-0.14820318,4.834607,0.1499967,4.1558375,3.4126768,1.1223434,-0.09720881,0.12376011,-0.07761883,-0.13359967,-0.06557583,-0.11335787,-0.05534088,-0.12380439,0.3832392,0.94128025,-0.107450694,0.62459093,0.62101215,0.8521789,-0.01313985,0.081034526,5.2189636,0.77714425
0.016972864,0.2182843,0.91988534,-0.006926337,-0.07272401,2.1988456,-0.08795921,-0.029936511,-0.04323816,0.33280063,-0.13841386,0.059935942,-0.13907342,-0.12620384,0.95358247,1.019952,4.1561913,-0.12237212,4.6337113,3.377431,0.020877954,-0.009985144,-0.059582915,-0.05491055,-0.13600093,0.06975435,0.15215205,-0.15769738,-0.1458707,-0.008807063,-0.140196,-0.14191534,0.20244779,-0.09866105,0.05387293,-0.11468221,-0.10849833,4.672846,1.8984995
0.08013818,0.18918751,0.4431654,0.6026946,-0.11318976,1.8145328,0.16787732,-0.15540506,-0.05099639,2.5501928,1.6131705,-0.13217276,-0.046752226,-0.038556736,0.47224218,0.06557354,1.9450015,0.11702472,4.4788966,3.933106,1.0556011,0.028197987,0.29693615,0.0037287176,0.3151745,0.6632068,-0.06323292,0.14391886,0.07510761,0.21170722,-0.097121164,0.05932505,2.393266,2.2459474,0.63080984,-0.063320465,0.52769023,4.518669,1.353528
-0.0152920615,1.5369458,0.9583016,-0.11856014,-0.074345924,2.4852674,0.36414856,0.122319005,-0.13231494,0.44437924,0.7202019,-0.09545503,-0.04226801,0.18995209,0.10304734,-0.10315642,1.9223322,1.4053721,4.0648065,3.727152,1.1934217,0.27173394,0.006960081,-0.14870887,-0.0006803344,0.072867796,0.27796096,1.026885,-0.1404446,-0.03558519,-0.088600025,-0.06998625,0.72656953,0.2833455,1.2245034,0.098706655,-0.026185086,4.5757337,0.8797678
0.03406858,0.8765272,0.49715948,-0.0994893,-0.08479057,2.117788,0.2773665,0.60400957,-0.07838076,0.026880922,2.1337655,0.118728735,-0.12966481,-0.059034444,-0.1068816,-0.003724182,2.9364269,0.101887494,2.758369,3.451727,0.7730138,0.025103642,0.050933216,0.56653315,0.005179079,0.32134566,0.13088536,0.15373646,-0.1452739,-0.10542675,-0.0127853565,-0.10630364,-0.102898926,0.64326555,0.92828673,0.18712802,0.14961341,4.615238,0.5338564
-0.13212115,0.5025875,0.79961723,0.078244604,-0.030998856,2.3637905,-0.032469466,-0.07442966,-0.155018,0.21904695,1.3557069,0.8546902,-0.15996575,-0.13198423,1.6382041,0.44676948,2.163467,0.37339216,4.627939,3.5225115,0.724766,0.3842005,-0.12514015,-0.033130035,0.08440804,-0.07204969,0.26682395,-0.069673,-0.09672758,-0.09580504,-0.08575455,1.2102617,1.1138501,2.6635802,0.17129393,-0.035993643,0.6450675,4.965982,0.6823799
-0.13661286,0.32296598,0.72145355,0.14381157,0.50005955,2.796977,0.508506,-0.114547834,-0.026258765,0.06119479,0.9435647,-0.060743384,-0.0027094528,-0.14353354,0.74438727,-0.017848076,3.8749993,0.042135935,3.7413213,3.5666733,0.37323114,-0.06845948,0.017676596,0.13529551,0.027650423,0.43620718,0.6681925,0.07845995,-0.09743472,-0.088050656,0.3813162,-0.008541998,0.95326906,1.437896,-0.020655192,0.56523746,-0.078823745,4.9399843,0.44833428
0.47514072,0.6579205,0.723734,0.0814775,-0.13524455,2.7202961,0.08439731,-0.0026740097,-0.09516211,0.8952436,0.96455157,-0.020980172,-0.09375712,-0.045598015,-0.0995641,-0.115454234,3.790364,0.65889066,3.974096,3.4140046,1.1370298,0.18109171,0.10919301,0.17919031,-0.038332097,1.2623532,0.27869907,0.2606524,-0.04483676,0.0035624774,-0.07404516,0.075021416,0.85592914,1.4431726,-0.14102592,0.2868803,0.005177549,5.1388216,1.0119947
-0.15452117,0.7731839,-0.016477762,0.09589716,0.10056701,2.060117,-0.13886878,-0.090413466,-0.029879713,0.5492453,0.02807728,-0.026448473,0.09065553,-0.044015847,0.94887257,-0.046799887,3.9955838,0.692776,3.0728102,2.7536626,0.8808488,0.25449926,-0.028655585,0.5827311,0.5436144,0.12880857,0.44525105,0.7479234,0.21589054,-0.15562487,-0.14958432,0.52102894,-0.1015906,1.7680037,-0.1242145,0.3287401,0.1025947,4.7009254,2.0783794
-0.029978946,1.076895,0.3565576,0.059545383,0.08072831,3.1885207,-0.086609714,0.0112570515,-0.13435219,0.28615266,0.055764362,-0.08174064,-0.06676538,-0.09808176,0.23150899,1.0398096,2.0194137,0.122034505,4.493445,2.991123,0.058274236,0.02244604,0.3696582,0.035192117,-0.08576898,-0.036800478,-0.11562937,-0.051392436,-0.024383143,-0.0062135886,0.07048545,0.07719098,0.7012352,3.3195815,0.67488205,0.1922261,0.14029437,4.792462,0.15441929
-0.030877175,1.2731917,0.34466717,0.0031885053,-0.055871505,2.3024275,1.4849459,-0.10329985,0.24236155,0.89488447,0.33546713,-0.103403986,-0.032916173,-0.0026677805,1.6496991,-0.08439688,2.7520292,-0.08042634,3.8570657,3.388939,1.2633066,-0.08892508,-0.07908092,0.07158922,-0.007937001,0.15562633,-0.051235273,0.14952776,0.12694883,-0.09812027,0.24017924,0.025890213,0.6491339,0.6061392,0.12749158,-0.122211225,-0.121422306,4.125239,0.4225025
-0.06821943,1.3863257,0.1422388,-0.14238821,-0.028661711,1.7655324,-0.052202538,0.3053125,-0.15698732,0.3473926,-0.12014061,-0.070382595,-0.102259055,-0.08391068,1.4169983,-0.019849414,2.0614057,0.74498904,4.103451,2.4602232,0.40853179,-0.10550863,0.4979268,0.08516874,-0.03484118,-0.1167018,-0.10850011,-0.13724266,-0.06778142,-0.12754987,-0.15343642,-0.10366142,1.0753343,1.1100179,0.062291883,-0.021508774,0.006119938,4.351333,1.7725438
-0.024880597,1.7238911,-0.09164149,-0.13938974,0.36866564,1.8122411,0.27067688,-0.08089496,-0.050654072,0.0052217906,0.114779174,0.08667205,-0.004689871,-0.15891904,-0.020804528,-0.027887259,3.4140654,0.22924295,3.6894042,2.890413,0.97791517,0.19409755,0.14363363,-0.1561767,-0.14580978,0.15617844,0.30887347,0.5700412,0.010703603,-0.14976515,-0.02262494,-0.0626172,1.6415018,1.3077457,0.38886112,-0.1608211,-0.02771171,4.5584645,1.4875871
-0.02817514,1.1665747,0.49892747,-0.026843188,-0.104875006,1.8021573,0.122420244,0.18149476,0.04241663,0.6571751,0.12668857,-0.08957621,-0.1270413,0.56964296,1.0033987,0.057920568,2.684953,0.08971045,4.2753963,3.06585,0.4172557,0.2492356,0.30560496,-0.0172708,-0.12558903,0.26682135,-0.036631014,-0.07678391,-0.12315084,0.09921905,0.3501448,0.0019372675,1.4723588,0.6502653,0.14979248,-0.043773714,-0.044946212,5.1243925,1.1582189
0.22728242,0.25810647,-0.11586846,-0.12691171,0.052470114,2.7223125,0.275829,0.41002807,0.10828229,1.8189535,0.51004684,-0.1329611,-0.1593946,-0.034921046,1.0341797,0.45582083,2.1191669,0.33912152,4.9488077,3.8690338,-0.1453279,0.053976394,-0.048268754,1.4054782,-0.060887445,-0.122108825,0.02324768,-0.013678623,0.4166627,-0.0027711666,-0.11621879,-0.14774504,1.1433899,2.1043518,0.13776575,-0.13806768,-0.0044506965,5.04707,-0.14715983
-0.06697409,0.78345764,1.2253033,-0.14836802,-0.012667384,0.47382548,-0.06324344,-0.13043775,-0.14171045,1.0995263,0.4280796,0.7844792,-0.0021942048,-0.0952244,0.4446619,0.23877728,1.5544727,0.20438083,4.331101,3.3915467,0.6116287,-0.0193776,0.117948994,0.06422721,-0.13797322,-0.07024476,-0.08390236,-0.075505115,0.12967661,0.11495407,-0.057589978,0.010459343,1.6381588,0.19048068,0.069761835,0.19157839,0.27264443,4.497329,0.9447836
0.24971919,1.4467694,0.6458741,0.10106564,-0.01630121,2.5283806,0.39514008,-0.061508916,-0.003470551,1.2782042,0.41049773,0.090966456,-0.08948116,0.041847393,0.27754226,-0.0781201,3.2990499,0.13870135,3.17474,3.3818264,1.066654,0.49664742,0.06328679,1.8694674,-0.109834336,-0.10751063,0.1293763,1.5401628,-0.1491691,0.074498616,0.07260335,-0.04284139,0.5150934,1.8469787,0.15416105,-0.10247378,0.012913816,4.367619,0.9051962
-0.062641025,0.9568369,0.23642416,-0.14542912,-0.11674819,2.9537556,0.067968495,0.28906667,-0.14830166,0.21649832,1.1017406,-0.03886163,-0.014669886,-0.13419789,0.7061595,1.4247013,3.179966,0.09803699,3.895679,3.331806,0.8615762,0.30911425,-0.09270818,-0.07420564,-0.13371937,0.18375365,0.010554267,0.0756966,-0.008794338,-0.016989008,0.03920345,0.14363569,0.1432188,1.8265477,0.02501223,0.9084168,-0.102686875,4.541759,0.8255015
-0.14438485,1.2943606,0.81936646,-0.018084683,-0.14378044,3.3220227,0.34817585,0.047597434,-0.1075967,1.5076737,0.77074766,0.26478356,-0.1337443,-0.09395359,0.8983464,1.4525963,3.5060525,0.7013086,4.803605,3.74572,0.44258985,-0.026491804,-0.12244446,0.15560214,0.20601207,0.023573978,-0.12119738,-0.008149844,0.16015255,0.65530723,-0.15511954,0.5921296,2.4354138,1.2036169,0.059689708,0.27900895,-0.0023598045,4.952985,1.6666341
-0.06912655,1.0091988,0.8587993,-0.13644838,0.20826843,2.8178139,0.60304224,0.7195272,0.12283113,0.37587744,1.8356544,-0.11002703,0.026717277,-0.07941419,2.457284,0.12406812,3.2039862,-0.017317638,4.146623,2.819688,1.225288,0.54069316,0.22843815,0.37474495,-0.089787595,0.30438763,1.4870797,-0.045538366,-0.023057267,-0.051565174,-0.16002357,0.17106381,0.2873775,1.5168654,0.066756345,0.1412066,0.13333859,4.6274343,2.2969985
-0.07514821,1.2639393,0.16162868,-0.16075978,-0.035189744,3.150327,0.13614827,1.1029586,-0.0988848,0.5969646,0.6326057,0.330008,0.13083471,-0.11920305,1.1331916,0.30951807,3.4201353,0.00750351,4.7646785,4.241542,0.87187105,-0.007478517,0.07779037,-0.11425226,-0.0994135,-0.13952401,0.024454845,-0.09777333,-0.065888055,-0.10054663,-0.15225066,-0.14524075,1.0587173,1.2422017,0.11532485,-0.120435975,-0.05787773,4.687039,0.28295183
-0.07991937,1.0998491,0.3973798,-0.10761391,0.5694816,1.6836267,-0.04304175,-0.15840931,-0.030329369,0.24838527,0.8512231,0.1398429,-0.12144795,0.920257,0.86565346,-0.09426252,2.1253896,0.0027864038,3.843701,2.4234612,0.104865,0.042510163,0.28307557,-0.10139296,-0.07170172,0.50471574,0.73137087,-0.110104464,-0.12728979,-0.12394901,0.024646757,-0.14662018,1.10833,0.6688276,-0.13203838,0.83496416,0.3448046,4.602221,0.82972515
-0.017713385,0.9907158,0.8391277,-0.026526574,-0.056590553,2.1970115,-0.015462467,0.11965255,-0.13448487,0.36012512,1.1786661,0.15254296,-0.10775644,0.13950484,0.48006478,0.578538,2.97077,0.60074705,3.702943,3.018921,-0.07178002,0.16758959,0.1806743,-0.036546685,0.057691254,0.11681197,0.06393316,0.048891574,-0.043885812,0.2845765,-0.13124228,0.21238321,0.99695826,2.2122574,0.5605485,0.46305048,0.39129522,4.4982247,1.5512962
-0.05982892,2.100652,0.63069427,0.12961239,-0.0018119289,2.9398096,0.1115577,-0.049353033,-0.09505662,0.019834127,0.057458103,-0.15178815,-0.0042734677,0.1281129,-0.03180278,-0.0786296,3.3487842,-0.023015825,3.3935215,2.6996818,0.22303508,0.29161394,-0.012552401,-0.099732034,-0.002848252,0.24120173,0.98901004,0.57630193,-0.021080425,-0.13642348,1.180325,0.0401923,0.41059953,2.0178065,0.015305972,0.07525794,0.7284183,4.2964272,1.2185861
-0.06727969,0.7256413,1.4148874,-0.14144088,-0.019983124,0.006781912,-0.061063185,-0.039318398,-0.020193512,1.6745958,1.3199385,-0.11512693,0.02783616,0.70885897,3.6230679,-0.09756786,1.6892796,-0.12046844,4.25518,2.5833879,0.44395548,-0.15290163,0.076494254,0.3960835,-0.063681796,0.15092424,-0.092069164,0.1518668,2.0702128,0.007053442,-0.06424487,-0.018669765,2.348013,1.1110356,-0.08262755,-0.078787036,-0.029405992,4.6377444,0.21762113
0.14206576,1.4723641,0.54339474,-0.022634018,0.11536352,2.9901087,0.042139553,0.07065807,-0.007950481,0.37316772,0.14921446,-0.027968759,-0.093579136,-0.1385996,1.0070341,0.7547258,3.00435,0.06141763,4.2440524,3.325267,0.22234653,0.11381903,0.14293358,0.40507808,0.14918575,0.25584137,0.73354787,-0.1147579,0.27374396,0.68684363,-0.13455333,-0.08263866,1.6203437,3.2008185,0.43048674,0.61034465,0.2048594,5.130036,1.1298788
-0.00796713,1.0026206,0.5160547,-0.045859315,-0.114978604,1.5010433,-0.050127603,-0.03288168,-0.12949546,1.3024473,-0.13964766,0.06360055,-0.05989791,-0.093302116,1.1608319,-0.07102201,3.8201325,1.2873113,3.190102,2.6552706,0.9153356,-0.12960084,-0.040573847,0.9572941,0.1126122,-0.15683907,0.24504663,-0.14077844,0.07511235,-0.10183078,0.17570871,-0.13873951,0.078056954,0.25338846,0.72459096,-0.07017472,0.029976156,4.544013,1.7439418
-0.093031384,1.1982232,-0.1015487,-0.041080385,-0.0072376328,0.31152514,-0.020253992,1.4465718,-0.0022580673,2.4513853,1.5201274,0.3730747,0.14402986,-0.12723245,0.79448044,-0.14643615,3.2244246,2.4947102,4.6174483,3.480843,1.0570072,-0.116187125,0.34780943,0.06287182,-0.044673175,0.07852393,0.43424577,-0.096998796,3.9366598,0.46096486,0.22940192,-0.042118687,0.3738133,0.55740184,-0.04509558,0.20350255,0.67822367,5.005773,2.9489157
-0.006042573,1.3815007,0.556915,0.6906062,-0.049861077,2.8351378,0.5193614,-0.008180719,-0.06525851,1.1839272,0.57206225,0.048102356,-0.110481955,-0.013874657,0.04638513,0.12266354,3.7913544,0.91673,3.821989,3.726996,0.37818885,0.15412688,0.15892468,0.6558298,0.25407264,0.03807593,0.6763786,-0.10610123,-0.14804128,-0.04357108,-0.11271374,-0.07117336,1.4355314,1.7331425,0.11939847,-0.0649027,0.3649517,5.062141,0.659583
-0.0319775,1.6368504,0.06992289,0.21143249,0.021854002,2.8587759,-0.10786087,0.07146268,-0.07961918,-0.039250426,0.23192875,0.33162248,-0.14205171,-0.004962897,0.1774128,-0.14531171,2.5796857,0.04953827,3.760493,3.4323108,0.24105497,0.68405485,-0.052527785,0.26880625,0.12243226,-0.123119324,0.94548565,0.30077183,-0.15981837,-0.012322452,0.4836417,-0.0082507795,0.79965794,2.1565948,-0.04937162,0.6970698,-0.03426568,5.0813537,1.621024
-0.14698017,1.601861,0.7780812,1.3820385,-0.03240946,3.0180283,0.34798267,-0.077175684,-0.08263772,0.07654821,0.59111905,0.25351417,-0.08656602,0.32791263,1.357309,0.14933556,2.9442127,0.43245614,4.271644,3.063253,0.138712,0.14624001,-0.12156222,-0.016485527,-0.08408684,-0.13342282,0.1364722,0.6549046,-0.13363226,-0.113059215,-0.08750434,0.10617472,0.22038046,1.4231399,0.22656965,-0.028699096,0.630512,4.9745564,1.973832
-0.053251665,0.6002105,1.0802952,-0.1338919,-0.08487066,2.1474643,0.36597353,-0.012310123,-0.14020099,0.56697035,0.16181229,-0.15709445,-0.15304676,0.09714681,0.76063055,0.25449345,2.7720578,0.5027279,4.406929,3.6434448,0.13440846,0.233366,0.706868,-0.041300848,0.0067038005,-0.09674041,0.3046034,-0.14988133,0.3607577,-0.044128392,-0.08370208,0.3683849,0.9890083,0.3049804,0.45078227,0.100611694,0.29438165,4.5110693,1.1637245
-0.014509675,1.9031756,0.43573812,-0.0011596307,0.5173263,0.31424358,0.21374094,0.16826637,0.036175907,0.55739015,0.1366423,-0.123692915,-0.08656045,-0.008585118,1.5833623,0.09441449,2.5191255,0.041557245,3.2999873,2.1954129,0.8548512,0.35991216,0.83475614,0.27529478,-0.048604064,0.8762674,-0.1414486,-0.10249615,-0.14870389,0.16039014,-0.02486658,-0.053561863,2.4112082,1.042691,0.51548046,-0.12017683,-0.102290064,4.3762517,0.60279804
-0.13156317,2.3484173,-0.031244136,-0.024461696,0.3956249,3.6124659,0.1560553,-0.12076186,-0.042224456,0.9956947,-0.06623815,-0.019832592,-0.052815758,-0.038676612,0.5560525,0.12787788,4.8755975,0.1773477,2.6958838,4.244866,0.8754692,0.3315291,-0.13436821,-0.08154166,-0.01805081,-0.1263728,-0.024265401,1.1194004,-0.1441595,0.012331211,-0.14090434,0.9397991,0.8706773,1.1099936,1.3206296,-0.071909174,0.41178906,4.5350986,0.58381927
-0.03490226,2.104289,0.21095553,-0.04539628,-0.032814138,2.201354,0.63789594,-0.14214163,0.27202916,0.29312515,0.051692337,-0.13992028,0.06642565,-0.07416236,0.66032284,-0.10930675,2.7271473,0.69358706,3.8457754,3.2439106,0.8425046,-0.06728383,0.16243728,0.7164492,0.081982404,-0.015401619,0.019431898,0.2896717,-0.06477423,-0.011394997,-0.013908598,0.4405351,1.9303493,1.2780151,0.12075146,-0.026285851,0.7080303,4.4651384,1.3212707
-0.08372559,1.2485787,1.36602,0.18306798,-0.11573534,2.3451564,-0.13809466,0.43072355,0.34427056,0.20360409,0.63239664,-0.052921098,0.8945683,-0.07359943,-0.027476799,0.2322202,2.47145,0.578408,4.0758257,2.802843,0.7207465,0.054480795,0.07105528,-0.1378192,0.027246626,0.87993956,0.19822513,-0.04756591,0.0931003,0.3935496,0.15732376,0.051685397,0.38736436,0.2597921,0.40644795,0.21016358,1.4848518,5.181635,-0.08315898
-0.06624488,0.8513631,0.2053291,-0.09801638,-0.14544475,2.0528765,-0.06698869,-0.1297816,-0.10062602,0.29455945,0.115320764,-0.020351546,-0.057818737,-0.04036836,0.35434812,-0.07075446,3.7133503,1.1610076,2.7786145,3.2230647,0.6097132,0.063866995,0.20949355,-0.11603139,-0.051444545,0.1011484,0.20251791,0.027437443,0.1744502,-0.118985124,-0.070734054,0.57482165,0.9455922,0.14662284,0.053672116,-0.07254064,0.057579428,4.448657,0.9231593
-0.014483908,1.9226791,0.5177078,-0.0016191254,0.14715067,2.9765072,1.053231,-0.016748676,-0.14152534,-0.031839896,1.3861852,-0.025661105,0.0041417493,0.5543342,0.58849657,-0.047871195,2.9805484,-0.062364034,3.291227,3.354496,0.3520279,0.3535635,-0.030030394,0.006093276,0.16805716,0.3307551,-0.15085974,-0.039654635,-0.03854388,-0.08879917,-0.15020701,-0.009167431,0.7382336,0.82242507,-0.112928405,-0.017849643,-0.11718184,4.63807,0.48417455
-0.00026115816,0.99797976,0.57492125,0.2245864,-0.07360127,2.476605,-0.09280245,0.3949532,-0.14756726,0.1701958,0.38314605,-0.1516039,0.15307485,-0.1034675,0.28073436,0.6855391,3.2282596,0.37834162,3.3592846,2.7956138,0.53922653,0.9036605,-0.115452014,0.00024953656,0.32866138,-0.009908478,0.13058056,0.33950922,-0.017889488,0.32562414,0.024793189,-0.09534348,0.43816897,0.44748443,-0.07223892,0.075792536,-0.013902022,4.28016,0.82872087
-0.050811972,1.089242,1.6733482,-0.027890434,-0.14843239,2.3655033,0.35697806,-0.13768928,-0.10555783,0.4348542,0.10697711,-0.042937845,-0.091056295,-0.08067913,1.1439615,0.51408464,1.9329729,-0.015341448,4.370345,3.245066,0.37228173,-0.11577496,0.5062589,0.7688221,-0.084456295,-0.083864205,-0.12085572,0.0041658757,-0.045127988,-0.027205536,-0.09360186,-0.0809078,0.52452743,2.1481209,-0.05300006,0.14190596,-0.056608647,4.7922664,1.9075428
-0.073511146,1.86691,1.1675242,0.4196108,-0.1344167,-0.15255861,-0.1297657,0.016616581,-0.008067435,1.503238,0.12126209,0.12490907,0.281205,-0.106399454,1.3331177,-0.087780215,1.7544494,0.2969294,3.0431285,2.7332919,0.8183286,-0.10920587,1.365754,-0.14503029,-0.030095218,0.020604663,0.17587028,-0.055589657,2.9168377,0.17570567,0.20547798,0.56606746,0.8592578,1.7095959,0.5230866,-0.1208724,-0.041037947,4.317582,1.1446145
