Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.13506879,2.3265028,-0.173532,0.68391144,-0.15307592,3.0274549,0.25221345,0.2764811,-0.0478696,0.16476327,0.91393,0.2945095,-0.03213763,0.48946357,-0.15436558,0.17080168,4.084184,-0.026234815,2.6569154,3.5531747,1.1500634,-0.044796,0.0026068639,0.27090257,-0.08364636,-0.13094671,0.036751907,0.0235213,0.12895036,-0.17073087,-0.17740998,-0.040841416,0.11844682,1.2414879,-0.042495266,0.5834431,0.09690275,4.534869,-0.0071183466
0.24366772,1.175024,-0.12238321,-0.046141222,-0.0734923,2.7340658,0.27212626,0.60806686,-0.12611985,0.5185604,0.5702797,0.0076479753,-0.17039967,0.065734774,1.0425439,0.146673,3.210692,-0.060271613,3.7188997,2.2895937,0.4346543,-0.016702695,-0.17187847,0.09425018,-0.06447933,0.023408338,0.35638848,1.2120334,-0.026700871,-0.08892773,0.81897694,0.084465,0.10579125,1.4997094,0.27233937,0.12086031,0.4896829,4.7325134,1.0564157
0.60346097,1.0234591,0.34458402,0.17371088,-0.113774925,-0.14242443,-0.074595034,-0.074534275,-0.06057848,-0.17695946,0.13143013,-0.15115286,-0.036266502,-0.15381011,2.666642,0.12935792,3.6473937,0.22021726,3.700612,2.5751874,1.0629526,-0.13184217,-0.03182208,0.89102226,-0.120644726,0.25710058,0.12982023,-0.17430012,0.92798,-0.06980541,-0.113724574,-0.015212711,2.7823286,0.16330521,0.4122723,-0.05767439,-0.009721673,4.013008,1.7108601
-0.020667419,1.1162308,0.6175143,-0.03414954,-0.15731151,2.8226626,-0.14860669,0.2423018,0.3898706,0.78796595,0.4843947,-0.072476976,0.28502157,-0.026362488,0.93020964,0.3663974,2.7028317,-0.009700496,3.9781184,2.3327055,1.2924855,0.012843555,-0.066721424,-0.07408057,-0.037103157,-0.106103934,0.72599745,0.65186155,-0.031678684,-0.049791973,-0.17191282,-0.10938866,0.6762813,1.9793805,-0.17274979,-0.05176837,-0.16572723,3.834757,2.1707184
0.0414086,1.1599611,0.4625577,0.118979715,-0.029981278,0.84423435,-0.02329212,-0.17048293,-0.09317732,0.3519577,0.7026651,-0.15542181,-0.11146566,-0.16216499,0.59866136,0.8093073,3.2949045,0.23666838,3.4546356,3.447777,0.30103222,0.41919407,-0.15102702,0.46741375,-0.15532337,0.56257415,0.5037246,-0.13552251,-0.083808996,-0.00085529225,-0.060286473,-0.12226136,1.4274713,1.1177651,-0.1418381,0.075660355,0.37471652,4.501945,0.94243294
-0.18407045,1.4506657,0.95411867,0.053976886,-0.013504379,2.5936227,0.22170788,-0.119710244,-0.09724232,0.7630292,1.0040885,-0.036295224,-0.090224646,0.02890303,-0.14121233,0.08020114,3.516449,0.9919234,1.6705056,2.9580011,-0.18328705,-0.051485155,0.06134915,0.07924622,0.07966405,-0.07666264,0.22747202,0.17691338,-0.0027530119,-0.058902487,0.22774334,0.1577486,0.16798893,1.0509393,-0.09918098,0.116080545,0.020078387,4.211672,0.93210775
-0.08429525,0.7637396,0.40627274,-0.06806325,0.52091867,2.6767256,0.05250081,-0.17118044,0.13040838,1.0252209,1.6831902,-0.07570869,-0.18418138,-0.12683523,1.2258735,0.03193216,2.064239,-0.10253752,4.547302,4.356768,1.3797574,0.17865886,0.46701553,0.070310794,-0.150261,1.3322141,0.13014743,-0.06955501,0.09592765,-0.17148927,-0.17801063,-0.0210497,1.3146863,1.7800206,0.7801205,0.027208824,0.834827,4.4361258,1.3665148
-0.059728973,1.897045,0.4376354,-0.054873027,-0.18226661,3.3154836,-0.15251459,0.09911535,-0.009645252,0.25560382,1.2552494,0.17496908,-0.17255636,-0.13658094,1.7188491,0.67104536,3.539354,0.067602485,4.70652,3.0001636,0.1083984,-0.17961745,0.04944449,-0.07695877,-0.09582121,-0.019345712,-0.06261358,-0.08724145,-0.08898017,-0.14227267,0.24065684,-0.030366028,0.2928835,2.7341118,0.09623524,-0.14089781,0.062447496,4.5730762,2.3765173
-0.016320687,1.1339247,0.35171002,0.15754607,-0.10651475,2.986325,-0.1752851,0.1082557,-0.030921565,1.6127706,1.178112,0.6315018,0.2707651,-0.053186376,2.5670185,0.40442118,5.3506904,1.3646698,4.405225,3.576668,0.18331628,0.6762818,-0.12227507,0.11343132,-0.07066762,-0.012571273,0.07220629,0.11289463,0.042063404,0.12897484,-0.15887289,-0.15888698,1.498101,1.2081263,0.039411094,-0.04443299,0.094411805,5.2251806,0.6023965
-0.10073933,0.45899168,0.2613134,-0.1772849,-0.17513837,2.729971,0.29352283,-0.06991005,-0.15163593,1.7338037,-0.05079512,-0.1101706,0.38396284,-0.099298455,-0.17644496,0.43353567,2.0564837,-0.027477857,4.217876,4.301738,0.68723005,0.93364865,0.5778277,-0.013161314,0.16421773,-0.12120324,-0.099058,0.08709971,1.2479999,-0.042854153,-0.05456958,-0.0041468423,1.8102342,0.7226627,0.28315789,-0.1381764,-0.13583955,3.3024511,-0.026173158
-0.17917785,0.36126062,0.47813624,-0.062019207,-0.057209916,2.3426516,0.39718166,0.07766617,-0.181244,0.18393074,0.6190205,-0.017775701,-0.1701277,-0.1577166,0.28363463,-0.10009098,2.3113997,0.3216372,3.224633,2.536025,-0.05333569,-0.075530365,0.086167715,0.46786764,-0.102709964,-0.1585447,0.8022583,-0.10943656,0.31869608,-0.12642293,-0.078345664,-0.023303097,0.25907898,1.0993247,-0.16669828,-0.006629368,-0.12097817,4.6508493,0.65037847
-0.007730569,1.8134555,0.9856432,-0.17604381,-0.05837606,2.448683,-0.06499987,0.11022487,-0.037991013,-0.08399204,-0.03130149,-0.17357408,-0.095395215,0.8666128,0.107940555,0.07259064,3.1155922,-0.12579153,3.8085485,2.8314347,0.21521175,0.17619273,-0.17644963,-0.053563833,-0.13395464,0.007449039,0.119014315,0.3082586,-0.038041018,-0.0791201,0.016624589,0.27477112,1.5639012,0.52386165,0.094009034,0.29573077,0.08307947,4.6648417,1.4425107
-0.05112757,2.784417,0.6718952,-0.17231108,-0.09480332,3.709108,0.008670221,0.5346355,-0.11536878,1.0967758,0.39704114,0.044939272,-0.1147812,-0.005762729,0.114248574,0.8069149,4.3535094,0.09085368,3.2252753,4.733184,1.6325282,0.13504453,-0.0022719102,-0.0020117676,-0.09514919,-0.051432163,0.12325452,0.5849208,-0.09046382,-0.09368527,-0.047794327,-0.15954873,0.048754428,1.3305602,-0.16786943,-0.13043949,-0.118493415,5.2422514,0.20385607
-0.0403227,1.6453112,-0.017822096,-0.043142166,-0.1321072,3.197059,1.2154398,-0.049429346,-0.036931958,-0.10219855,-0.052577544,-0.14086686,-0.06364113,-0.12025851,1.8686318,0.5686653,2.9219568,-0.04703419,4.3403664,3.5862372,0.17000243,0.3554629,-0.14396396,0.2961646,0.10891842,-0.13176017,0.30281463,1.0112824,-0.10848819,0.27155355,-0.035282344,-0.08770009,-0.100549184,2.140737,-0.047268473,-0.11683134,0.5506764,5.3449016,1.8627906
-0.10898852,0.38250107,0.21429317,-0.12631366,-0.17010596,2.1150799,-0.07651839,-0.089756675,-0.15028234,0.2766996,0.11181597,-0.036632713,-0.073593505,0.0074007707,1.8335575,0.0029781254,2.3490343,-0.14289483,4.200627,3.3626788,0.5996385,0.1557469,-0.08455753,-0.024293082,-0.03407652,0.06014215,-0.07263682,-0.098779775,-0.13350388,0.06723191,-0.011177755,-0.10380656,1.3304498,0.15536176,0.6411038,-0.16064921,-0.11365094,4.2528315,2.000076
-0.12424597,2.481564,0.94851875,-0.02176957,-0.10433152,3.5798974,0.16443048,-0.049661525,-0.046192806,1.2836889,0.18730325,-0.05752801,-0.094863474,0.1254959,2.5347779,1.2167094,2.7753901,0.30851087,4.955259,3.8242128,0.41529202,0.6279328,0.18377043,-0.033838503,-0.097145565,0.23179802,-0.13305499,-0.15206403,-0.16645445,-0.120879926,0.0822799,-0.1265764,1.9889032,1.6807288,-0.004849521,-0.07194731,-0.11121682,4.991764,1.1801071
-0.06145037,0.6644349,0.06437993,-0.00042009505,-0.052239493,2.0124512,-0.097501546,-0.13097604,-0.16033083,0.29027134,0.07935066,-0.1443046,-0.057859454,-0.1484395,0.32310918,0.21786647,2.8154697,0.3608923,3.2466197,2.2813864,0.9524703,-0.09130455,0.25191745,0.530001,-0.1273637,0.6861423,-0.023953894,0.13362159,-0.09210274,-0.04999729,-0.120168544,1.1432878,1.0918534,1.4081208,-0.088939875,-0.097426504,0.03844054,4.436821,1.2501619
-0.04915391,1.9340036,0.29034582,-0.13458054,0.58752126,2.4845958,0.95952815,-0.04324903,-0.14516859,1.7272213,0.3012223,-0.10574135,0.05110486,0.35873643,1.9574903,0.45834464,3.84248,0.4337007,4.074579,2.5020561,0.8025336,0.483045,0.2764265,-0.11359085,-0.1755957,-0.14052942,-0.08620403,0.515304,-0.10232813,-0.10137891,0.30391526,0.14346977,1.2614799,1.0849582,-0.034202676,-0.10297827,0.41816813,4.3837547,1.0709124
0.08184965,0.9625911,0.5743562,-0.16393715,-0.12656374,-0.026647758,-0.018354373,0.8488959,-0.17558904,1.2972298,0.27169174,1.441854,0.6509157,-0.14371407,3.1727834,0.22214094,2.2969687,1.2304248,4.4748964,2.330718,0.3677242,0.112571746,0.7071997,0.17202523,-0.03133175,-0.057068035,0.7853378,0.009870006,2.7432497,0.35409138,0.13111548,-0.1144351,0.8148478,1.0757823,0.3167932,-0.10738895,0.15912725,4.6461434,0.9444489
-0.023185587,1.7215431,0.19998085,-0.009268356,0.18345647,2.8704069,0.57098895,0.1579031,-0.051707726,1.5297756,1.7210346,0.049853317,-0.0914138,0.10307204,0.77946323,0.75435126,1.7762241,0.8006245,4.493282,3.2709131,0.36186287,0.029911608,0.14708298,1.655098,-0.059332684,0.025727367,-0.040615253,0.001766988,-0.1760262,0.92113143,-0.11843206,-0.068012655,0.083925575,2.6340976,0.63591796,0.12177487,0.02358574,4.2028375,0.8036918
-0.10994674,1.7742469,0.19475189,-0.051216166,-0.11893383,3.3634672,-0.13584086,-0.016718103,-0.107559554,0.6936005,0.0147688575,-0.1312351,-0.18139288,-0.027083432,1.6148583,-0.021412212,2.8670251,0.029391384,4.203853,3.7242513,0.16930671,-0.11270135,-0.06817611,-0.09155324,-0.10960251,0.36381963,-0.09054885,-0.0346378,0.27719814,-0.139039,-0.17887846,-0.08768399,0.33496153,1.0253838,-0.074960336,-0.06807163,-0.033763923,4.720275,0.48914453
-0.066352434,1.2576716,0.353845,-0.11122464,-0.13598958,3.4852874,0.09360438,-0.06267333,-0.04102167,0.12871088,-0.11570849,-0.06649113,-0.12412146,-0.016992288,0.911055,1.1284487,2.0600555,1.456782,4.3598156,3.1716754,0.72170556,0.078024276,0.24813266,0.3093904,-0.100629084,0.05083572,0.13103668,0.05516951,0.00021220208,-0.05062219,-0.06678516,-0.00175458,1.5187758,2.6747983,0.49382472,-0.17810985,0.21304809,3.222665,2.3456323
-0.111527495,0.38712302,0.3970643,0.12224843,0.29884025,1.9377934,0.34684822,-0.044291683,-0.130832,0.69129336,0.19049326,-0.16365288,-0.15330955,-0.12474078,0.24238195,0.47488022,2.3687603,-0.07315011,3.1909678,2.5175235,0.18654029,0.09711994,0.7816142,0.82135636,-0.050010692,-0.17430332,0.0656295,-0.168911,0.26564252,-0.121729866,0.044545896,-0.15219444,0.31329367,2.908864,0.18974426,-0.13906236,0.14782816,3.7651095,0.419645
-0.18478328,0.20262009,1.1366979,0.33661914,0.099777535,2.3733702,-0.052446388,0.70451087,0.05166542,1.2541704,1.603201,0.5026361,-0.029923575,-0.098936796,2.7125208,0.5230932,3.112659,0.029857272,4.821599,4.488527,0.06220407,0.27334702,0.9239164,-0.14746103,0.010293601,0.55127645,-0.06282871,-0.0658035,0.5667929,-0.18361795,0.35952273,0.4902134,2.4660025,1.1698388,0.7044635,0.40133637,0.7624524,4.9287653,2.0812259
-0.060857583,0.30351192,0.4169148,0.3408552,-0.11416539,1.3877892,0.13870348,0.35271394,-0.12645204,0.6830622,0.1359205,-0.078800604,-0.13426986,-0.1500674,0.50764203,-0.03838855,2.205406,0.4947025,2.2901795,2.694413,0.7670688,-0.07575383,-0.061423324,0.05058417,0.01860129,-0.11443744,0.78152436,-0.023006456,-0.014621717,-0.18470845,0.09341924,-0.18194401,0.5498481,-0.13574204,-0.13031039,0.0377741,0.27348232,4.19324,0.9422593
-0.16075742,0.57985723,0.33228892,-0.17588583,0.10324081,2.772058,-0.010286014,0.15283759,-0.0686398,0.6531469,0.28154016,0.14026017,-0.16692598,-0.08890966,0.58258355,-0.08689441,3.4033828,1.3760647,3.6220593,3.2495167,0.2580282,0.33737788,-0.081133835,-0.081414126,-0.001346462,0.16456527,0.78689414,-0.009427628,-0.09809274,0.55719787,-0.05757787,-0.049306225,1.1495734,1.5120438,-0.14300126,-0.044903073,-0.040627502,4.6710587,1.3819784
-0.10309012,1.7986964,1.5313936,0.30595702,0.23006205,2.4616187,-0.1160023,-0.15294825,-0.02606824,2.3101008,0.19758606,-0.038227767,-0.03366753,0.140877,0.340359,-0.13894828,2.8439193,1.4916837,4.610984,4.961069,1.4322037,0.12710577,1.0412701,0.50439847,0.083257176,0.054524153,-0.14828107,-0.081332944,1.421574,0.1339694,-0.14447847,-0.18057242,1.6849402,-0.1376038,-0.15720181,0.8694769,0.7107275,4.204954,0.27409253
-0.16722809,1.456994,0.9385515,-0.028613195,-0.060978077,1.4578828,-0.016510697,-0.019054715,-0.056630075,-0.096540935,-0.116666965,-0.0052792644,-0.04434534,-0.06186966,0.22386254,-0.032960482,1.894835,-0.14616396,3.7303941,3.0968957,0.56485474,0.015742043,-0.09360525,0.09347125,-0.12203661,-0.045543905,-0.14778945,-0.18424334,0.07737439,-0.14150178,-0.17332835,-0.12664908,0.3823023,1.6716062,-0.077528544,-0.01847462,-0.16029374,4.125141,1.7789342
-0.017350797,2.8728666,0.20647012,0.15859272,0.7964508,2.8098261,-0.09018931,-0.05134341,0.8533259,0.34994364,1.2860342,0.09103647,0.14040588,0.54520595,0.09665792,-0.04101397,4.4757023,0.2506881,1.9628631,3.9673119,0.72136956,-0.021838333,-0.02521524,0.096605316,0.038609244,0.1141776,-0.14720817,0.14669433,0.55770904,-0.080258906,-0.17068647,-0.13583061,0.12337077,1.0955143,-0.0064270054,0.43664128,0.16073696,4.6536546,0.8863694
-0.12876625,1.4496382,0.8161861,0.08852089,-0.0021565286,2.3923514,0.47457466,0.29614076,-0.12909082,-0.1470291,0.15398183,0.12165916,0.10387688,0.40542707,0.49102277,-0.090237394,3.1400476,0.23250087,4.4026766,2.9364839,0.1642267,0.66167265,0.019097585,0.26876444,-0.11333172,-0.041915867,0.9617655,0.5606918,-0.13633692,0.38838494,-0.12341697,0.32740584,0.3631377,0.380629,-0.016369343,0.25387138,0.09004078,4.2924213,0.029972041
0.42376012,1.4950241,-0.067264766,0.04671858,-0.08349649,1.3482802,-0.036623288,0.045183316,0.21185258,1.642723,0.7872225,-0.008169425,-0.087459534,-0.12126275,0.63413787,0.42885494,3.1281588,1.0856811,4.9440713,3.8346207,1.5425297,-0.17748708,0.73688674,0.078703254,0.16796657,-0.1327245,0.39760533,-0.098851144,-0.0047593205,0.30020458,0.1569855,1.2692621,2.3400698,1.5735464,0.09339235,-0.13914758,-0.01443305,5.0268745,1.5043454
-0.11781872,0.86402166,1.4848682,-0.13810413,-0.16634938,1.2258677,0.19664825,0.081382595,0.16147599,0.49103537,0.29343635,0.106521316,0.7585894,-0.14514531,0.46855864,0.3747403,2.7093844,0.12348686,3.7269897,2.7761383,1.1208842,-0.046115268,0.08818403,-0.16930325,0.061400283,0.21174566,0.6656834,0.27860656,-0.14392509,-0.036952063,-0.0022038172,-0.08838417,2.2831092,1.4736052,0.66417515,-0.12173945,0.9644799,4.747719,0.42827672
-0.077834494,2.3418412,0.003368458,0.11392127,-0.074482255,0.32197055,-0.15972829,0.5588466,-0.123587124,2.6505272,0.333112,-0.042709388,-0.038413417,0.084471785,3.9023643,0.29714587,2.3871455,0.1536597,4.7890806,2.2698114,-0.12966572,0.3962022,0.32226482,0.11737459,-0.14774765,-0.17444707,0.50125676,-0.004738012,2.459866,-0.052381095,-0.08281562,0.16084355,0.43653333,0.23209518,-0.13340993,-0.18643267,-0.0552491,4.427569,0.16323976
-0.13386573,1.4273947,1.2961146,-0.0971229,-0.1572545,2.7120984,0.35337836,-0.035764366,0.034595925,0.100964226,-0.006157277,-0.1527436,-0.14382745,-0.15977326,0.26771793,0.7137434,2.826294,-0.045226168,3.0578594,2.2549937,-0.01810822,0.1792928,0.29241934,0.68104064,-0.104533285,1.3010385,-0.008570663,-0.08674394,-0.09487636,-0.11596277,-0.17259611,-0.07499463,0.48009506,0.22984658,-0.10024963,0.08965678,-0.11452782,3.8492463,2.3489368
-0.085242964,1.0694,0.32337198,0.12787077,-0.040016025,2.189794,0.3524645,-0.025961412,-0.05253689,0.80003095,1.0661485,-0.06948728,-0.1727748,-0.13247617,0.61476105,-0.12511858,2.1143358,0.86306876,4.721083,3.5117595,0.91004044,-0.013513954,0.9891472,0.23451471,-0.16292071,0.07635677,-0.15896738,-0.17491594,-0.14905994,-0.053399626,-0.070521325,-0.011608874,1.9427795,0.62598985,0.45300442,-0.102608375,0.831797,3.8354042,1.0020179
-0.06276361,0.688241,0.29336902,-0.08057847,0.04521185,1.9507562,-0.04670276,0.33895195,-0.09937312,0.9577879,0.031145874,-0.1707768,-0.18038578,0.5348052,0.7883429,-0.110790275,1.9909024,-0.17541145,3.6348484,2.495037,0.32428133,0.27772194,0.0005185259,-0.09159679,-0.07864245,-0.08415358,-0.10415099,-0.005684003,-0.124319024,-0.17603873,-0.09005809,-0.1657123,0.4563291,0.58246267,0.15553059,-0.058919694,-0.08700805,3.552219,1.5999848
-0.031992793,1.2282345,1.030683,-0.17091411,-0.074877456,1.6236722,-0.06754175,-0.16014953,-0.16619362,0.6614829,0.25232753,-0.053857494,-0.058726862,-0.12349743,0.72747654,-0.15398748,2.3048508,1.2100568,3.195799,3.3017144,0.57134134,-0.09251267,0.19607136,0.35771006,0.47409984,0.5676973,-0.02855025,0.65128744,-0.10407336,-0.18104826,0.08353751,-0.019024078,0.7147712,0.04155351,-0.10129439,0.064093664,-0.05981221,4.9058447,0.9010361
-0.16609927,1.8469323,0.5268741,-0.16082068,-0.059079193,2.5053244,0.34728682,-0.17648385,-0.08468815,-0.14743666,0.7876591,-0.13840368,-0.13866682,0.12552258,1.8091683,-0.082078725,2.9398837,-0.030385962,4.318796,3.2207654,0.46297374,0.21836704,-0.1627795,0.23192945,-0.05025381,-0.1366818,0.017465396,-0.1860495,-0.12288305,0.022809455,0.029668637,-0.031582367,1.4553763,0.40940112,-0.07094718,-0.10702766,1.1880411,4.7460213,0.36594453
1.1026553,1.4601871,0.5024355,-0.084665366,-0.07526761,1.7756352,0.64876485,0.09543138,0.34037963,0.34048554,0.058213376,-0.05443878,-0.11977407,-0.095500275,1.1770296,0.22156785,2.4682078,0.40628436,4.0233955,3.2643602,0.8050465,0.35474,0.012602456,-0.08190425,-0.14075375,-0.15960167,0.10865175,-0.1709332,-0.17007631,-0.09654764,-0.17957263,-0.052849643,0.508519,1.6908365,0.8332533,-0.03275609,0.20485397,4.2226343,1.1005422
0.22173485,2.1223855,0.89479876,0.149404,-0.030299285,2.937649,0.23953573,0.30909112,0.00022195712,1.0650314,1.0163779,0.015871665,0.14254506,-0.07428466,1.8924694,0.057629555,3.645966,0.51277393,3.5103264,3.0401556,1.3174198,-0.18350805,-0.04285714,0.14061321,0.82925934,0.26460287,0.021130769,0.3154331,-0.02437845,-0.08727794,-0.16218017,0.021858122,0.1230431,1.7228014,-0.1133797,-0.0030161978,0.40743545,4.204137,2.0458302
-0.16107133,1.7482275,0.72882086,-0.18316726,0.15247384,1.8181901,0.8268334,-0.16607052,0.073078796,0.7013463,1.6538225,0.13286182,-0.10750842,-0.1390548,0.16388316,-0.0028046768,3.400107,0.3079705,3.7314036,2.837076,-0.17921034,-0.17908317,-0.0027325756,0.09527104,-0.16007945,0.36813015,-0.18428421,1.4280015,-0.18499283,0.31983304,0.1396068,0.6770725,0.025770804,0.21299501,0.2629478,0.4646914,-0.021223303,5.052194,1.1409941
-0.07585746,2.7032535,0.24521357,-0.050270177,-0.051187284,1.0983741,-0.027896663,0.019622855,-0.15775107,2.6861672,1.0787541,-0.0021060752,-0.037082076,-0.028106797,0.2645318,1.4170552,1.7054121,2.3612309,4.695736,2.4521036,1.0614331,-0.13424146,0.39818692,0.14247479,-0.014823325,0.66699684,-0.06258051,-0.0032062803,2.7574644,0.07738079,-0.09827953,-0.06298671,0.31788,0.63142544,1.0503569,0.11553737,-0.081793204,3.6472235,1.3106362
-0.17251027,2.15184,-0.1744634,-0.16145712,-0.17998934,2.5740175,-0.009150382,0.014012313,-0.036476023,0.14057627,0.36851948,-0.095384516,-0.15775724,-0.18637192,1.4367205,0.49220368,4.382686,1.045396,4.174652,3.1466324,0.06876953,-0.16291262,-0.010186822,0.06793486,-0.11196149,-0.16859123,-0.17804319,0.34330046,-0.17796431,-0.16472009,0.0486961,-0.12943354,0.7984682,-0.13170615,0.36476585,-0.16679187,0.59456855,4.967303,1.8636408
-0.04202071,1.346481,0.8504084,-0.14353263,0.107592516,2.2165682,0.5903933,-0.12794696,-0.037349716,0.520316,0.19112816,-0.049734864,-0.050403774,0.035498064,0.7858861,0.7487387,2.716046,0.67119044,4.7365236,4.2706995,1.7534813,0.20107317,0.4302423,-0.026743071,-0.13102901,-0.081282824,-0.13050315,-0.15241702,0.25340757,-0.12682392,0.10004344,-0.15789732,1.9283519,1.4966463,0.29052728,0.61467284,0.31027153,4.6781664,0.019222127
-0.1798821,0.49494073,-0.12387745,-0.018978374,0.08390984,2.4866598,0.23978934,-0.05854045,-0.044587154,0.91949266,-0.030929059,-0.050766338,-0.053624786,-0.026300795,1.0822278,1.2569733,4.449706,0.54904777,4.439862,4.0314493,0.72746754,-0.08942183,-0.07564073,0.050558615,-0.08310847,-0.123771176,0.36678037,-0.05362106,-0.11763995,-0.048794024,-0.09369587,-0.09747614,0.6494711,0.5949807,-0.031073077,0.6849086,0.26814094,5.024545,1.4905199
-0.16661027,1.0934783,-0.09957983,0.11687044,-0.13472664,1.0363739,-0.02299382,0.24632078,-0.028988263,-0.12003334,0.94775677,-0.12983702,-0.08236993,-0.11548003,1.1675311,-0.045744143,2.9526134,-0.00075314083,3.393587,2.5930748,0.8839591,-0.06998783,0.17224035,-0.058430213,-0.1562366,0.04823396,-0.13688244,0.71300536,-0.02072862,-0.09976005,-0.016105946,-0.09031755,-0.10894603,0.8354097,-0.12514125,-0.033907086,0.45939067,4.802908,0.8992165
-0.13055639,1.4993377,0.4898854,-0.03646369,-0.03913534,2.4982972,0.011791508,-0.10191172,-0.12027502,0.32749677,0.57267946,-0.1566337,-0.072823666,0.40267852,0.14779274,0.2994132,3.893938,0.23401459,3.6442924,3.1979551,0.31725007,-0.14267558,0.22059101,0.03947443,-0.056543056,-0.076246925,0.15889964,-0.1281035,-0.16219245,0.3421445,-0.17551926,0.07023102,0.61314005,-0.046566114,0.12944739,-0.00407591,0.0054949727,3.8747349,0.19398211
-0.020266978,1.6558954,0.3405999,-0.17389107,0.36123997,2.2499666,0.9699553,-0.019828752,-0.039875824,0.30751175,-0.043178525,-0.13599408,-0.116318025,-0.18013781,2.054124,-0.03804565,3.6866848,1.4801577,4.805336,3.6354034,0.86129624,0.40804365,-0.09088605,0.85609984,-0.033141244,0.071680166,-0.044379618,0.24297476,0.09618195,0.18319233,-0.098267876,0.36137694,0.7822588,2.098068,0.18006545,0.44821274,-0.031207187,4.5701222,1.7468903
