Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.106873326,1.4653809,0.26407123,-0.14487837,-0.05873549,1.9972146,0.8684421,0.12493508,0.7642994,0.105477765,0.11690932,0.09629602,0.17408249,-0.123403564,0.17104864,-0.11901685,3.777993,0.10486514,2.9289029,2.758739,0.7843394,0.23207879,0.47766566,0.44917852,-0.0258597,-0.050727163,0.16698511,1.2322518,0.22578627,0.0628613,-0.102118656,-0.053654626,-0.10899394,0.30635962,0.09824522,-0.12577595,-0.10084341,4.952347,1.6060809
1.0675594,2.1217287,0.6762679,-0.10251818,-0.047692023,2.3034387,-0.14563051,-0.014696713,0.053397525,0.4964139,0.1682912,-0.098314114,-0.0772989,-0.05060735,1.378364,0.117588535,4.502639,0.19374079,3.6205828,3.4879715,0.12034328,-0.09920625,-0.13767104,0.42558292,-0.02022757,0.3350376,1.269629,1.0914394,0.0019194079,0.39326927,0.068710044,-0.10700138,0.82774246,1.1221844,-0.11036181,0.0954528,0.057416454,5.2827897,0.52240235
0.30953124,0.77704906,0.44206876,0.4642889,-0.08672042,1.8863086,-0.02876129,-0.13845448,-0.111194625,-0.056162287,0.5496421,-0.078099,-0.020958235,-0.066461235,1.968523,0.39325914,1.6849172,0.15991798,3.8227308,2.6770008,0.81399596,0.026040845,-0.117603,-0.12496115,-0.041031465,0.53809935,-0.030327696,-0.108251944,0.02557907,-0.025380434,-0.087320834,-0.043818645,1.0779456,2.5433156,-0.055933826,-0.0891611,-0.07751942,4.135288,0.3604174
-0.0795029,1.6447806,-0.065458566,-0.13917103,0.24668175,1.5185294,0.08062289,-0.112817414,-0.111022234,-0.011975378,0.026606955,-0.042226434,-0.024705725,-0.08999412,0.1318817,-0.055582844,2.8974721,0.119176164,3.5333314,2.731102,0.13166563,0.031005848,0.073808014,0.6958077,-0.13771549,-0.073110856,0.212931,1.1703987,-0.119383,-0.13269983,-0.1258038,0.5663909,0.8172182,1.081143,0.35140893,-0.044301976,-0.05088223,4.970711,0.6370332
-0.056824867,2.3518658,1.3283042,-0.118014835,-0.035085693,0.4133155,-0.032156248,-0.010750868,-0.051637255,1.2692704,0.70182544,-0.13337964,-0.06876836,0.29406032,4.493719,0.0141636375,2.0865784,0.06804402,4.6579485,2.6761842,0.14527954,-0.06269781,-0.0074791405,0.1344615,-0.0751495,0.6395177,0.89529663,-0.028714558,3.5750442,0.033256665,0.6082644,-0.006102725,1.2295665,0.024829281,0.1835496,0.39252803,0.54568887,5.349539,0.5777054
-0.13980259,1.75445,0.19999133,-0.09069975,-0.00753067,1.5700493,0.025152797,-0.10472059,-0.08744883,0.16514517,0.65856516,-0.08599977,-0.05361927,-0.13374847,0.43504232,0.008769128,3.3638406,0.27637497,3.4156792,2.714015,0.34871602,0.048257645,0.1405564,-0.025878407,0.4243251,0.17361577,-0.11651309,-0.060154177,0.14261082,0.8852019,-0.1332567,-0.081642814,0.9253633,1.7818673,0.14597791,-0.048262164,-0.027831508,4.5732656,0.7670983
-0.009756305,2.7408588,0.071540624,-0.008808462,-0.040225152,3.5896149,0.408844,0.32311845,-0.0053296774,1.4225684,-0.13268179,0.09548444,-0.012727287,0.23238495,0.28925094,-0.1361745,4.7738414,0.27436566,3.4052262,4.123921,0.024697091,0.12415134,0.087329805,0.24064833,-0.08679905,0.23470417,0.023143351,1.805592,0.757243,0.13528422,-0.096548684,-0.026327081,0.9845645,0.8149501,-0.09051121,0.2618128,0.5226584,5.4247656,1.4767127
-0.07279769,1.6158619,0.97657335,-0.07164245,0.179674,1.8292006,0.44917575,-0.019291947,-0.021457652,1.2907441,0.2624096,0.079692595,0.01572782,-0.12295136,0.27155605,0.16605392,2.593987,0.2911643,3.3492844,2.725198,0.36339244,0.030937081,-0.03688481,1.3471534,-0.14803779,-0.036647875,0.058632854,0.23658077,0.010836187,-0.037168838,-0.008995916,-0.05592932,0.04626311,0.40726137,0.004659916,-0.040548716,0.41814283,4.8385854,0.75820357
-0.07015994,2.328298,0.6605984,-0.11752352,-0.10077476,1.0189707,0.018583504,0.054707915,-0.062136956,-0.0999322,0.21963866,-0.03219066,0.045555286,-0.092956096,2.1903858,0.13195205,3.3530421,-0.044861358,3.9008567,3.5607479,0.8255614,0.079081275,-0.07832088,-0.14729682,-0.052332032,-0.06955811,-0.14688246,-0.10142982,-0.12946013,0.22533067,-0.025821602,-0.04216179,0.42637974,0.510897,0.329748,0.3803373,-0.088842615,5.048163,0.37647578
-0.14812239,1.1475738,0.12919606,-0.109054625,-0.09623317,2.8201632,0.18515295,-0.082671076,0.05434166,0.90265036,0.24131778,-0.076762356,-0.0026720231,-0.074857384,1.2215204,0.74380326,2.307564,0.95625025,3.5699496,3.0310297,0.777599,0.28959787,0.18231416,0.21171564,-0.001181274,0.2950652,0.5291429,0.2814716,0.42352992,-0.050874945,-0.11157657,0.54687536,1.7238804,2.9763246,0.8166952,-0.041435152,0.020088248,3.799792,1.4860057
-0.026551494,2.2271576,0.23683858,-0.040391605,-0.14575008,0.6567264,0.10922213,-0.013032713,-0.030566912,0.52516127,1.0959146,-0.0038328413,-0.14066483,-0.055212002,3.71595,0.2916353,2.856945,0.61958957,4.095656,2.3310268,-0.004018693,0.09031554,0.06214198,0.08133417,-0.05099953,-0.04478435,0.012661335,-0.070512004,3.669742,-0.027903542,-0.023208022,0.16521975,1.5640988,0.45436987,-0.12607427,-0.13737905,0.12447631,4.3320427,0.2001826
-0.047351006,1.6565491,0.70532894,-0.00048469275,-0.021181297,0.20513052,0.50032794,-0.05788536,-0.044997495,0.48147145,0.26426062,-0.13712831,-0.079417855,0.39693087,0.43092927,1.1396098,2.3957539,0.052315794,4.004597,2.5204244,0.46468005,0.0052706716,0.007493338,-0.02470078,0.6975493,-0.09068278,-0.104849964,-0.1409292,-0.10625344,0.1826875,0.026153427,0.48670167,1.0332546,-0.11408724,-0.10148865,-0.06253003,-0.00899388,3.6880653,0.43508753
-0.124719895,1.6844999,0.5329052,0.10545406,-0.1419839,3.1981611,0.13225186,0.4308046,-0.13361804,0.2124921,0.44213173,-0.03816418,-0.009451975,0.105950825,0.1372822,-0.09796491,3.2600222,0.99357545,3.4760072,2.731929,0.26045215,0.88563836,0.5577886,0.42478395,-0.08801678,0.06077833,0.24122342,1.0253538,0.39541924,-0.082817785,0.008045438,0.8382186,0.01674959,1.3504969,0.6498098,0.47277057,0.1994756,4.644009,1.0589423
-0.089277044,2.086927,1.3460639,0.018176472,-0.10926298,1.0658274,0.08684869,0.112433776,-0.07640287,0.19984087,1.3067156,-0.03326759,0.8249326,-0.042450882,1.5507222,-0.12913658,2.7980933,-0.13192193,4.6164103,2.3163745,0.47327155,-0.1437755,0.5799937,0.92330456,0.1036117,0.051588688,0.54112196,0.0024816133,0.88705516,-0.040761728,1.0715202,1.0256383,1.6096122,1.7206423,1.0455905,-0.13143772,-0.024471464,5.077275,1.767511
-0.101398475,2.2296114,0.5167034,-0.14506622,0.019017898,2.4076188,0.5176053,-0.06395733,0.023622349,1.9059098,1.4898407,-0.069685064,-0.032717608,0.12902372,1.9002517,0.3457142,3.74919,0.39974394,4.9577274,3.4552407,0.6845163,-0.1119724,0.8422237,0.17287275,0.06496457,-0.08817198,0.2393438,-0.005449382,0.36471823,0.004785934,0.0788682,-0.110864736,1.7909511,1.9462707,0.95755595,-0.0962615,0.72551656,4.9116526,-0.12556231
-0.068398885,1.0466846,0.13407241,-0.1308223,0.10870382,1.738682,-0.05240909,0.5391049,-0.06949408,-0.085219994,0.023785403,-0.052947063,-0.0322845,-0.056936044,0.0021510452,-0.13400382,3.3590784,-0.12505099,2.6141646,3.021857,0.46690568,0.12752828,0.16637006,-0.022336427,-0.091632456,-0.122676544,1.2050118,0.45678827,-0.06363546,-0.06423141,0.14499182,-0.11335048,1.4169452,0.84506947,-0.14727783,0.15661344,0.32357287,4.2770114,0.6343909
-0.018219499,1.6614858,0.45494413,0.058984123,0.8369404,0.49165246,0.92401314,-0.061966207,-0.14256574,0.6759691,1.3293524,-0.10547217,-0.09462776,-0.10723845,0.59267026,0.04542281,3.5454693,0.03796146,3.7821913,3.1947887,0.07978926,-0.009140788,-0.14315481,0.0996485,-0.114853,-0.029721899,-0.09065758,0.22689405,0.19909546,-0.043575253,-0.08330256,0.080656976,0.50396824,0.83052504,0.17517844,-0.13933462,0.30777773,5.1031847,0.8337142
-0.011738661,1.3869766,0.6348735,-0.111976534,0.14309287,2.2011535,0.24646597,-0.12633428,-0.06670679,0.4581852,0.59153277,-0.1330992,-0.13061,-0.14348741,3.9997249,1.3163466,3.2764335,-0.07105646,3.9132352,2.544483,0.058177542,0.07036644,-0.08654291,-0.011649815,-0.05695185,0.09043516,0.34637073,-0.0057516224,2.58833,0.31389627,0.6448044,0.31845644,2.538797,3.100785,-0.116124734,-0.0010125161,0.3964109,4.4425154,1.9129605
-0.01607651,1.3249202,0.9154019,0.15513383,-0.030189535,1.2596256,-0.010377706,0.12147209,1.1353619,0.13376813,0.17805354,-0.023841865,-0.031669125,0.24335533,-0.10043446,0.132888,3.8632846,1.0662723,3.5532491,2.5114152,0.022071214,0.736761,-0.036624886,0.39853036,-0.10513772,0.39283654,0.2878599,0.9050677,0.111818895,0.24783348,0.56007606,0.24759321,0.3296516,1.5833379,-0.063059494,0.085457854,0.41432965,4.907812,1.6704482
-0.026568914,1.4203072,0.50796247,-0.13569127,-0.10293373,2.371773,0.5399389,0.3784551,-0.11520809,-0.117149465,0.52043253,0.14655823,-0.016979525,-0.0077969832,0.50506234,-0.09560829,2.6276586,0.3154654,3.757942,3.9689333,1.3031824,-0.057382714,-0.09310806,0.25962737,0.21235207,-0.0058990275,1.2846061,0.16632713,0.22845428,0.13148594,-0.13649069,-0.10510262,0.8808888,0.115186356,-0.058307208,0.15224943,0.40349558,5.2324724,2.0180387
0.11376719,2.0279028,0.7671372,-0.10648525,0.028239412,3.3122075,0.027865987,1.2862025,0.67226434,0.3851625,0.6192575,-0.002469814,-0.12520863,0.11193975,0.32531175,0.43023822,1.8923031,-0.105134405,4.4615793,2.612606,0.06876135,0.7783639,-0.1374214,-0.13510281,-0.13612281,-0.14757912,0.46573958,-0.104271285,-0.009891205,0.08487049,0.2428064,0.519957,0.9913879,1.6508336,0.042058483,-0.09932457,0.06586688,4.8298798,0.86405
-0.025732985,2.3119338,0.5967417,0.08575461,-0.051036723,2.8033948,0.21143661,-0.0688502,0.21903695,0.0845631,0.7670895,-0.12961979,-0.0027589118,-0.08170787,1.0944151,1.360175,4.126043,0.10740215,2.4760604,4.024659,0.26887965,0.025193801,1.0189171,0.31260657,-0.020179793,-0.005383526,1.2365693,0.48327115,-0.025420416,0.10994488,0.3359099,0.016832205,0.34212583,2.3162296,0.3800827,-0.10862155,0.29155016,4.443706,0.88940823
-0.090565704,2.6202824,0.20280716,0.14479557,-0.017329967,-0.038019907,0.515295,0.6304593,-0.08585976,1.3351251,-0.079307005,-0.034702156,0.1691891,0.18167809,5.1108627,0.9539653,4.278367,-0.01677149,4.391923,3.1765718,0.28126323,-0.05861795,0.17197779,0.64660436,-0.010062777,-0.061584726,-0.121568896,-0.04482482,2.1663551,0.099327646,0.071696885,-0.017870734,0.3091966,-0.05757591,0.13836755,0.039412044,-0.04573306,2.8232534,0.27355352
-0.021911368,1.8854101,0.2816729,-0.021385638,0.6433378,3.1788428,0.50839853,-0.006776336,-0.1258359,0.043475352,0.33163017,0.0965135,-0.06309546,-0.042689368,1.9129843,0.2911267,2.764374,0.22526622,3.988127,2.5145266,0.39705545,-0.1205008,0.7164069,0.039400585,0.1283043,-0.017053992,-0.037257805,0.09471706,-0.05694189,0.24952418,-0.03816468,-0.03600603,0.51234037,2.541965,0.072177,0.007802408,1.0631642,4.241455,1.9463772
-0.09137233,0.5582994,1.1031655,-0.005942396,0.05632535,2.2404244,0.18801273,0.10128765,-0.1396425,-0.044219427,0.32200345,0.039416555,-0.12028766,-0.070459634,0.27408847,-0.027173057,2.0801065,-0.052868154,3.2783134,2.411014,0.94706225,0.20926368,0.33959806,0.1983754,0.0592599,0.11397805,0.37490967,-0.061953466,-0.012355782,-0.0055748424,0.28236657,0.48615175,0.7560288,0.735659,-0.12265663,-0.113825,0.09280459,4.425345,-0.09424172
-0.13618553,2.8004057,0.5804359,0.3439914,0.22773704,3.5258734,-0.054069366,-0.092605904,-0.040723152,1.596736,0.10209229,0.0070546274,-0.06128348,-0.088297054,0.30320108,-0.031613205,4.5102067,0.4633952,2.128697,4.128358,0.41345054,0.13382217,0.029727658,1.0866523,0.9093385,-0.05644405,0.21764004,2.0124214,-0.06257934,-0.13506024,-0.06535163,-0.068126656,0.76728624,1.2441264,0.020589275,0.7999912,0.18188304,4.417721,1.2615973
-0.11105813,1.7420205,0.18243061,-0.057801384,-0.029879486,2.0861678,0.1320299,-0.13971911,-0.0034035535,1.1243117,-0.030746015,-0.01150921,-0.12738237,-0.086746894,1.5233399,0.003918822,4.1618595,0.4765475,2.2097895,2.6879396,0.6018644,0.23784967,-0.026895808,-0.098707266,-0.10498581,1.785106,0.062621646,1.1892831,0.07926116,-0.017093383,0.12012335,0.147477,0.4838463,0.6745095,-0.063400604,-0.09246916,0.01446056,4.1744018,1.0914103
-0.08606245,0.9379232,0.27975705,-0.08218557,-0.09433434,1.108871,0.52355736,-0.07404889,-0.06308616,0.4027008,-0.014481968,-0.014250949,-0.14614686,0.21604297,2.08161,0.2798213,4.2970967,0.22342941,3.8156078,2.6435795,1.8045086,-0.06116822,0.34010145,0.1257024,-0.14396554,-0.08166925,0.10193261,-0.086775005,-0.07024192,0.115439706,-0.104054496,-0.026297774,1.3763239,0.5378976,0.105742946,-0.099350914,0.11603312,4.6604314,0.947193
-0.10944274,1.8303946,0.21154365,0.4304191,-0.111025184,1.6966155,0.099276535,-0.11477962,-0.04932638,1.1136935,-0.14152347,-0.10829381,-0.0052760737,-0.0014315689,0.2775676,0.16168983,2.8526433,0.11963453,3.6853456,2.7564957,0.19191208,-0.027105678,-0.08564703,-0.09406327,-0.1080812,-0.14432454,0.31756395,0.26439017,-0.124165796,-0.022788113,-0.025190938,-0.0834913,0.70614,0.3216252,0.083373636,-0.07785668,-0.08744926,4.202196,-0.04885977
0.050208095,1.7394743,-0.077047825,-0.064619295,-0.13630542,1.8475318,0.17886545,-0.11907233,-0.00912658,0.8772295,0.2710735,0.21721017,0.07180929,-0.1345404,1.4584755,-0.12220988,2.9330685,0.027735183,3.5407348,3.0152907,-0.11318271,-0.10131792,-0.032713015,0.35290682,0.006642953,0.124144584,0.23771486,0.886114,0.12466357,0.33940923,0.20268929,-0.104793,0.83831227,0.07455663,0.14335422,-0.10279572,-0.073183134,4.9096203,2.101161
-0.06895812,1.8578402,0.26818478,-0.08941413,-0.009215368,2.4698112,-0.021431074,0.33976993,0.6161037,0.12006908,0.14948459,0.18982512,-0.017507223,-0.061643153,0.3074955,-0.04253283,4.001255,0.3429786,3.2437932,3.216295,0.63623047,0.07344183,0.37950322,-0.1035515,-0.076861724,0.06729816,0.1783641,1.4929008,0.11611346,-0.022282893,-0.08951341,-0.047637835,0.50925267,2.0501316,-0.014003277,-0.02527133,0.22555259,4.908269,0.67918205
0.103447154,2.1129708,0.21573965,-0.11537396,-0.045167167,2.737604,-0.082817495,0.004841046,-0.050624862,0.53919876,1.015222,-0.1107411,-0.13075304,-0.064723656,2.011527,0.049790032,2.9283357,0.32313883,4.403504,2.7483525,0.4276691,0.38740003,0.5210151,0.25069106,-0.084940016,1.001577,0.3523069,-0.02689055,0.23513515,-0.108020656,-0.019445136,-0.047746915,1.8703824,2.2810884,0.97104996,0.13064344,1.2362729,4.3377795,2.033515
-0.10299979,0.92516935,0.26513013,0.25508356,-0.14071633,1.6057074,-0.02824443,-0.107534654,-0.04392039,0.3308818,0.1803905,-0.022471521,-0.13545705,-0.024364702,0.17943615,0.03857063,3.4058056,0.020405488,3.787207,2.561313,-0.14037208,0.09775872,0.21786837,0.11178087,-0.08483441,-0.12743285,0.17592661,-0.03883289,-0.062097073,-0.08453385,-0.118508756,-0.037003245,1.0446043,0.79549146,-0.06341623,0.20429793,0.18092148,4.0497,0.75496745
-0.018150054,0.7629586,0.1548817,0.31358021,0.30841264,1.960861,0.026261121,-0.05780233,-0.12246411,0.39802775,-0.03702348,0.12597138,-0.116561495,0.87510854,1.8071173,0.014436958,2.0983217,0.5934165,3.3796687,2.4386158,1.0058488,-0.012504063,-0.106719986,0.43637425,0.33490816,0.16502929,0.31322157,0.38104331,-0.009694556,-0.048686646,-0.120371565,0.045431446,0.45223883,0.6875155,0.15759869,0.5416101,0.7168628,4.6569557,2.3016632
-0.028750038,1.218751,0.33313748,-0.03299266,-0.14487916,0.3540221,-0.048246868,-0.11794468,-0.13023856,0.2905699,0.1912448,-0.097800806,0.07744215,0.33013368,4.4769154,1.52869,2.4445806,0.0934817,3.9958541,2.0795856,-0.07488373,0.11924819,-0.089653105,0.13463561,0.045582414,0.12633677,0.38370767,-0.091961354,1.9606578,1.0618209,-0.12509252,-0.020737246,0.84896564,0.1572718,-0.1064735,-0.03987426,0.29146782,4.428001,0.29035065
0.07100113,1.6841671,0.4609366,-0.015503294,-0.09861143,1.7779659,0.18269819,-0.03805353,-0.11528121,0.3282899,0.38079712,-0.112547144,-0.060570575,-0.12735908,1.7040994,0.890254,2.8806322,0.105255716,5.04503,4.0241594,-0.015075791,-0.07809339,-0.13724934,-0.049224265,-0.133899,0.22338474,-0.05046678,-0.04540407,0.3939154,-0.040368322,0.13191006,-0.06470352,2.5316024,1.2987607,0.53214693,0.029923994,0.039108336,4.889458,0.62017703
0.119077206,1.8666877,0.15102054,-0.14239746,-0.12585467,2.7040417,0.2937198,0.07243438,0.68465877,0.26053542,0.16968739,0.38414022,-0.0944923,-0.13988662,-0.13106918,1.3023877,3.7754934,0.2663732,3.8432312,3.2298293,0.34118026,0.122704364,0.1995364,0.56359035,-0.061371364,0.3538894,-0.14023587,-0.13650002,-0.020992544,-0.068018295,0.40544617,-0.071662836,0.2524144,2.3930898,-0.027747236,0.070703074,0.830809,4.805022,1.3938028
-0.06258221,1.4517804,0.086426556,-0.12122472,-0.059801213,2.351435,0.52432454,0.24046662,-0.066504166,0.06547755,0.29612586,0.06137927,-0.0067418683,-0.13035543,0.79821944,0.19553187,2.5624783,-0.104162954,3.421932,3.0026515,0.8261075,-0.057714716,-0.11803729,0.50187886,-0.054422636,-0.015776627,0.103470825,1.006111,0.08325427,0.1993804,-0.109339565,-0.039772253,1.1332468,0.7288518,0.49085215,0.3652902,0.5589774,5.0080075,1.1570246
-0.07282139,1.3057251,0.029114107,-0.0091766,0.21198466,1.3770272,0.17667589,0.35001928,-0.07989335,0.013419683,-0.043336846,-0.037110917,0.14401615,0.37670806,0.20228308,-0.06755162,2.4311588,0.18754679,3.500734,2.1882598,0.7778984,0.1256096,0.2871644,-0.0345555,0.022934856,-0.11498623,0.34071535,-0.029731316,0.06459913,0.4522377,-0.08020022,-0.11518535,0.101796724,0.69578975,0.17510334,0.016140716,0.14036208,3.8908374,1.2936194
-0.005177536,0.9819765,0.09467939,-0.015057112,-0.10686337,1.0510296,0.1875759,-0.051697463,-0.005596979,1.5782833,0.38684803,-0.060709346,-0.08064331,-0.033408858,-0.05285458,0.88738745,2.0123065,0.2177268,3.8575354,3.3107593,0.5810092,0.22453007,0.32615414,0.003507148,0.02991031,0.3445754,0.5063412,-0.0630779,0.31202117,0.3624114,-0.117689066,0.816064,1.9864022,1.0965601,0.6415423,0.62147313,0.6022964,4.189531,1.7854187
-0.024829108,0.8914878,-0.095570475,-0.07957613,-0.14365855,2.9301245,-0.047447085,0.054683633,-0.13905317,0.9622088,0.39280003,0.26787367,0.09548483,-0.07803547,1.4112957,0.21810795,3.071799,-0.04355144,3.9616158,2.4202027,0.21557511,-0.06077425,0.5351368,-0.10039568,-0.08117858,-0.10536295,0.13623698,0.32366377,0.46857756,-0.062679335,-0.1281649,-0.10472263,1.6328219,0.44713107,-0.10052078,-0.068333395,0.08068967,3.4866185,0.5392566
-0.021074114,1.363688,1.0234959,-0.0672541,-0.013901054,0.6603863,0.24126156,-0.11742234,-0.08397999,0.02722914,0.18012811,-0.13935252,-0.08769242,-0.14355767,0.31442568,-0.13547574,2.517838,-0.075524636,2.3276737,3.1592758,1.5746062,-0.07347892,0.057961512,-0.069728166,-0.1374163,-0.06573427,0.46116439,0.09387174,-0.12903848,-0.0534887,0.6112154,0.43101877,0.22130361,0.7155489,0.01140489,0.108066194,0.5308293,5.051681,1.3352143
-0.12828626,1.3672261,0.7240558,-0.094330736,-0.14744304,1.4605682,0.060091153,0.5574028,-0.09533244,1.0527724,0.8534769,-0.08068857,0.44291687,-0.05491273,0.19034968,-0.12767819,2.5111654,-0.11270453,3.4886453,3.0594397,0.728857,1.222271,0.082583055,0.91632843,-0.014784757,-0.096513145,0.05621501,0.015450017,-0.032803733,-0.029633584,-0.023806924,-0.035182178,-0.091795854,0.033669773,-0.042398103,-0.060842384,0.00822978,4.5417757,1.8582405
-0.028872084,2.024168,1.201431,0.059994522,0.7127676,2.4387584,0.5158205,0.4977066,-0.12894484,0.61538035,0.09813533,0.23233527,0.024758663,-0.062429518,1.5842305,0.3984133,3.1085093,-0.012143081,3.5114005,3.0794024,0.31094217,0.5406519,0.57850325,-0.014427361,-0.024328262,-0.093470365,0.15491588,-0.08067517,-0.081476144,0.5925552,-0.13025086,0.63027346,0.713769,1.9391215,-0.054459255,0.07558464,0.22087269,4.5732017,0.33430958
-0.14012326,1.4454191,-0.03633896,-0.14919692,-0.043372307,2.3886943,-0.039902955,-0.004200879,0.16452014,0.10875828,0.38278428,-0.113382,1.0707593,0.31373137,1.3478891,0.30022097,3.0900044,-0.0035506021,2.630772,2.4166973,0.3890098,0.17952576,0.07186825,0.20689295,-0.1005597,0.040571563,-0.13377929,-0.147812,0.11893493,-0.0679865,-0.102712624,-0.0367031,1.133716,1.8059397,0.18904258,-0.025672268,-0.077624574,3.700289,0.16079257
-0.039871924,1.9862349,0.21784072,-0.08221661,0.19015387,2.594298,0.4491091,-0.12743488,0.01494554,0.48133627,0.20557757,-0.025795136,-0.08428733,-0.13975786,-0.14487699,0.5825976,4.065263,0.35635197,3.4630039,3.1959617,0.025541393,0.33319896,-0.057572242,-0.06696545,0.46017852,0.041686315,0.2203874,1.0125834,-0.100901924,0.77755445,0.034444373,-0.03673973,0.41404122,1.161002,-0.1378309,-0.11475221,1.2590252,4.6966534,0.00023926371
-0.07762767,1.1865133,0.9680277,-0.046970066,-0.08712684,2.6493468,0.66040313,0.09660829,-0.09355525,0.3735093,-0.115390494,-0.13233316,0.403926,0.4001977,1.5443445,-0.13482589,2.4383585,0.10260403,2.8792963,2.3321447,0.38844275,0.25986692,0.12090295,-0.14609607,0.02128163,-0.025391288,-0.0060554934,0.13905555,-0.08207468,0.34444636,0.36901945,-0.13503553,1.2479935,0.7988853,0.0018683429,-0.059471127,0.07812126,4.4242635,0.28196058
-0.11861938,1.3786191,0.27545565,-0.10402426,-0.08062841,2.0984497,0.22125538,0.028902372,0.09236958,1.3877614,0.22710484,-0.060458787,-0.075881384,-0.06812114,0.6936853,-0.03964269,3.728638,1.2142922,2.930829,2.8754237,1.3536942,0.2732109,0.10871467,0.056678355,0.008250973,-0.0010299723,-0.06013384,0.82074106,0.0067175585,-0.122553684,-0.044746228,0.0030517513,0.100761354,1.7473319,0.2887524,1.1548345,-0.10787026,4.4743295,-0.008632353
