Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.037540462,1.3067559,0.48246205,-0.09781412,-0.030047681,2.370222,-0.031484973,0.45774886,-0.019166484,2.603522,1.6119463,-0.09364956,-0.1292023,0.34284103,0.09464233,-0.049427073,4.0114655,1.0712795,4.5992236,4.7225385,1.3996444,0.12738688,0.14950483,-0.122823976,-0.011799406,-0.008655599,-0.15142491,0.05644306,-0.14080122,-0.020581454,0.116454266,0.24996181,0.66419536,0.4232365,0.11356617,0.010767631,0.15992244,4.665903,1.2891444
-0.10110539,1.2073958,-0.03224382,-0.11870301,-0.051110603,0.62487227,-0.16034801,0.13885319,-0.039607454,0.02303125,0.3134379,-0.13945231,-0.02627376,-0.088761166,1.3134384,0.7416868,2.1022372,0.03108634,3.70838,2.2529657,0.36896846,0.297258,1.0693623,0.21141203,0.21477258,0.042253807,0.60962534,0.64731026,-0.15201323,0.41440842,0.15682538,-0.15478693,0.10194991,0.6605034,0.047635265,-0.15038519,-0.043658886,3.5345447,1.3639694
0.14470306,2.02238,1.2436118,-0.11437159,-0.07081812,-0.08756951,0.7845825,0.33799183,-0.08017209,0.12085681,0.37673283,0.2832422,-0.030727573,0.32744515,4.66724,0.42639586,3.3033462,0.26715264,4.6256185,2.6224382,-0.009585358,-0.07652909,-0.12983796,0.2891447,0.37304634,0.65938,0.0541168,0.21015151,2.3318274,0.2974283,-0.0133723905,-0.081297986,1.7415746,1.5079215,0.31550923,-0.07403246,-0.049492106,4.4323683,0.5363812
-0.12556276,1.4809215,0.593328,-0.12810475,-0.08854375,2.283339,-0.04599879,0.26630408,0.31217298,0.03262483,0.39164868,-0.088711835,-0.10604848,-0.14956571,0.17886317,-0.00500832,4.18834,0.16910607,4.218637,3.6803384,0.40379676,0.13328835,0.020778205,0.11147167,-0.09250471,0.21178962,0.49802524,0.12064163,-0.120617345,0.049732286,-0.002379962,-0.12806049,-0.14973493,-0.119903594,-0.11252023,0.042253148,0.03911237,5.377715,1.7662069
-0.09807834,2.3562665,0.15589178,-0.0069076517,0.4970483,1.8512387,0.4632845,0.011598654,0.020207435,0.5546943,0.22973932,-0.13594308,-0.07841086,-0.06454763,0.98254406,-0.09548102,1.8475953,-0.11411318,3.4311655,2.8811927,1.0848454,0.66824096,0.2960012,1.737041,0.68217045,1.0920651,0.72024274,0.16670136,0.098768175,0.00061851554,0.08629597,0.22399433,0.30917728,1.9580462,0.15569648,-0.0026965528,0.35971734,4.7689366,2.054031
-0.032613467,0.9550365,0.1641876,-0.017552124,-0.06540012,2.3933778,-0.112616986,-0.08576537,-0.041995294,0.76083976,-0.124652624,-0.00022072067,-0.034213606,0.8575704,3.7896776,0.15058476,3.410768,0.101021156,3.9555433,2.6016085,0.14376299,-0.04099124,0.14583857,-0.05823465,0.15173438,0.103927426,1.1703562,-0.07385574,0.3625042,0.1295295,0.36333513,-0.12980157,2.2509365,1.1514436,1.2681247,0.05222539,0.42190218,4.720856,1.2930002
-0.0434643,1.5750905,1.9437921,-0.10916098,0.11405661,4.3868237,0.8087537,0.07958918,0.15241992,2.0176642,0.21944202,-0.1450699,-0.016623355,0.392713,0.45836365,3.0274076,1.8715428,1.0484085,4.9199104,4.359238,1.4551505,0.6258066,-0.15952294,0.14113715,0.40492266,0.08284056,0.82782143,0.5763868,0.2852407,-0.082061216,0.15971743,0.12115114,1.8616948,3.9844449,1.1234117,0.40678453,1.248622,3.621049,2.2780535
0.200979,1.0176197,0.13234288,-0.05385599,-0.08730615,2.519061,-0.13026321,-0.044876557,0.265609,0.8512817,0.3095176,0.13382393,1.4053087,-0.1229274,1.2402942,-0.030828753,3.1897614,-0.00450902,3.4961562,2.621723,-0.015843522,-0.14789085,0.044142585,1.163541,-0.06565281,0.55551267,0.6070975,-0.15782507,-0.08382734,-0.07571054,0.39017707,-0.044958625,0.075896956,2.087731,0.6607865,0.74358976,1.1700538,5.046449,0.498107
-0.10289399,1.2259182,1.9343851,0.2764951,-0.007630359,3.430781,0.45008376,0.4097607,-0.03533085,1.2437128,0.9305695,-0.0021473577,-0.051529214,-0.03567345,0.14206375,0.055238202,2.1333544,0.03808501,4.282318,2.5950296,0.40081778,0.60447955,1.1042279,0.7834432,0.17124677,0.46690568,0.18982713,0.32675827,-0.13399537,-0.1575495,0.040300455,0.3936956,2.0157294,3.2609627,0.75599504,0.11302498,0.5243442,4.6836524,3.6484704
-0.054530896,0.6051757,0.10567893,-0.03893348,0.086493455,3.1418111,-0.004074283,0.27598274,-0.15145777,0.84047127,-0.1291426,0.08232502,-0.04816298,-0.04887908,0.23860544,1.5070593,2.2454112,-0.15298691,3.863144,2.9548728,0.7949428,0.06337484,0.19954893,1.1055882,-0.13716424,-0.12463312,-0.00808679,-0.039362893,-0.11626956,0.23811135,0.13583477,-0.079505764,-0.15529603,2.7623568,1.1703905,0.40173772,-0.029698467,3.6433136,1.2219259
0.828103,1.4980867,0.44729158,-0.14504567,-0.015422211,-0.1557966,0.47681224,0.6482528,-0.08564159,1.6013666,0.9049618,-0.021011129,-0.035147224,-0.11131482,4.0747724,-0.006161053,2.43723,1.4107577,4.767419,2.6408613,0.56244177,-0.050137796,0.13154571,0.22910772,0.013427821,0.4561612,0.36157754,-0.0776476,3.3482835,0.21136943,0.13595061,0.80874914,1.4434671,0.283223,0.14939456,-0.14315084,0.9090213,4.851768,1.5220207
-0.13506415,0.56349987,0.5427759,0.1720407,-0.1201388,2.0177085,-0.010882798,0.19954576,-0.058393404,0.18830703,0.85766155,-0.107503675,0.061758578,0.038762625,1.0231879,-0.10566041,2.5405092,-0.15789174,3.5575151,2.4723449,1.1205301,0.07452224,0.09849185,-0.016220042,-0.077880114,0.24518947,-0.14761814,0.012500442,-0.13695125,-0.037725057,-0.1379905,0.53406477,0.51835126,0.15777045,-0.1212189,-0.079341576,0.12718613,4.4456005,1.988187
-0.1320944,2.467754,-0.13061716,0.07713809,-0.059775285,2.4580839,0.013936988,0.43918926,0.14157224,0.7090119,0.31780496,0.116372205,-0.14961852,0.13279822,0.17016833,-0.027423956,4.227474,1.4442436,4.7651243,3.8754363,-0.1557193,-0.044415805,-0.0525642,0.3116234,-0.082466654,-0.049832463,0.10031128,-0.08829143,-0.0014797921,0.04169306,-0.0013248654,-0.15054186,1.1476632,0.61014885,0.30288377,-0.11073343,-0.15201567,4.92321,0.95423186
-0.018177563,1.0958639,-0.03852117,-0.026822746,-0.007042209,2.4363995,0.029111458,0.114271834,-0.0741207,-0.046976198,1.0269599,-0.12718533,-0.021888979,-0.061169837,0.01162581,1.3269204,1.9122431,0.55037564,3.5964513,2.9143424,0.4017511,0.27211335,0.05447724,-0.011807414,0.31592873,1.0295264,0.5519659,-0.08994099,-0.053571172,0.3675624,-0.14776321,0.5369557,1.17616,1.2260357,0.14694092,0.086580515,-0.05357981,4.0504045,1.2133749
-0.012629611,2.4471774,0.399292,-0.028911244,-0.07264649,1.1244792,0.14966929,-0.055624664,0.04920165,2.3477085,0.45786694,-0.07112348,0.3137432,0.45244873,3.3517897,0.9265578,1.5712947,1.3100576,4.5337634,3.2777483,0.5723788,-0.10929584,0.65615183,0.7640842,-0.15557364,-0.16255592,1.4081817,-0.0026264905,3.5388844,0.052028414,0.14525735,0.15354621,0.35025027,0.8762497,0.14419939,0.076766804,0.84149384,4.4056735,1.861635
-0.05171404,0.98870116,0.2667463,0.052723266,-0.045225546,1.3905443,-0.05714443,-0.07308747,-0.11327252,1.1051143,0.43862763,-0.0696995,-0.013691637,-0.05215103,-0.058886975,-0.11231624,2.001836,-0.1127242,4.008057,2.7679286,0.37994117,0.44198975,0.11032256,0.107641466,-0.058754604,0.1572615,0.40879083,0.7898867,-0.113985986,-0.06356144,-0.0060424968,-0.07807699,1.1501883,0.5439138,0.13987124,0.017518116,-0.14320059,4.771847,0.85089004
-0.11620452,1.0139904,0.85518074,-0.1435421,0.074233085,0.95058894,0.28238133,0.68772733,0.047560073,0.04897261,-0.03431498,0.18999745,-0.11391952,0.38962293,2.3924813,0.13172247,2.4879634,0.012646623,3.9425764,3.1721792,1.4950123,-0.026220934,-0.045857895,0.87036586,0.19806688,0.5992802,0.46302402,0.4468921,-0.046783917,0.113446146,0.09478557,0.573368,0.06960801,0.94633365,0.117282495,0.6660304,0.24263652,4.0521584,0.3997997
-0.033698425,1.1519183,0.23155484,-0.048026502,0.018408818,2.6870267,-0.043315094,-0.13823742,-0.07430129,1.0548058,0.4836481,-0.050677594,-0.08063902,-0.013083378,-0.10015657,-0.06524428,3.4679801,-0.010882653,3.4123962,2.6239767,-0.07401315,-0.076291926,-0.0032913976,-0.018332833,-0.114417,-0.04036991,-0.05392357,-0.06644308,-0.15266883,-0.15364613,-0.12505718,-0.008563491,-0.029623562,1.2975777,0.36197865,-0.08007701,-0.11356456,3.4163508,0.3724217
-0.123754725,1.680613,0.7080933,-0.10749072,-0.1594948,2.2899392,-0.025003126,-0.045616027,-0.049341306,0.69388026,0.8035059,0.31725538,-0.01057794,-0.04289539,0.6899538,-0.059316542,2.4866722,0.44866922,3.2941213,2.8560379,1.5432633,0.044053733,0.12680356,-0.12650189,-0.03965985,0.4128045,0.022883076,0.9948919,0.1416421,-0.026672807,0.70156723,0.46375552,0.1942093,1.1432159,-0.048372068,-0.046195257,0.267441,4.098367,0.84900445
-0.065703586,1.8615872,0.07474702,-0.07153819,-0.061721552,3.0093856,0.9442574,0.44730774,-0.024314187,0.5541021,1.2364973,0.0027609642,-0.14612831,-0.0053520813,0.19587329,0.47973916,3.223881,0.227477,3.656899,2.9898658,0.5175491,0.25855076,-0.034837045,0.12937589,-0.030696206,0.13805716,-0.10718837,0.06951376,-0.09682939,0.18023413,-0.011210455,0.5937611,0.4286797,2.1313338,1.1987783,0.12518586,0.3437322,4.524916,2.9562728
0.8489471,1.0667155,1.2329901,-0.066721424,-0.098161764,2.0929332,-0.09547495,-0.03418805,-0.05811652,0.5156704,0.4279448,0.14365245,-0.15601723,0.48031345,0.5241265,0.120361745,2.3501158,0.14642712,4.0835185,2.0737185,0.01588147,0.06304571,0.6037542,1.4741004,0.2617129,0.39584634,-0.0682662,-0.03273359,-0.075792335,-0.011546303,-0.0642943,-0.062218398,0.42066774,2.4144435,0.92225516,-0.08215081,0.0026633886,4.1914463,1.8107342
-0.008438507,0.9206232,-0.11073468,-0.067382194,-0.15260656,1.7116656,1.1781609,-0.1297553,-0.06169534,0.23468584,0.30972704,-0.047247794,0.076787695,-0.096168995,0.02046437,0.14312953,2.2996402,0.3169427,4.0742583,3.1286678,1.1620573,-0.038578473,0.310693,0.11261769,0.46701133,0.9431887,0.033951323,-0.069056414,-0.04425858,-0.045285985,0.49798745,0.2043921,0.22448795,1.0532291,0.5495321,0.3905094,-0.14349052,4.728072,0.63613075
-0.008181613,1.4906344,0.4955241,0.8305989,0.010715171,1.522539,-0.04740978,-0.1275479,-0.10792717,0.29292205,1.4066186,-0.10752114,-0.0075284895,0.51255465,0.027422547,-0.033230554,1.7987485,-0.067215666,4.7430487,2.2541158,0.22467287,0.21115398,0.120300606,-0.13830982,-0.15378317,0.7590098,-0.11629464,0.009292503,-0.117134154,0.25259516,0.09882027,0.9706082,0.88015074,1.1472307,0.40033692,-0.13238724,-0.1493739,4.92317,1.1942883
-0.024339167,1.0224342,0.69845575,-0.017757425,-0.08002661,1.3689303,0.059134725,-0.023250673,-0.079246536,0.25981724,0.18422723,-0.15669711,-0.08313356,-0.05586741,-0.06761335,0.11275339,2.4855242,0.2710624,3.7774465,2.4035363,-0.03252032,-0.14325851,0.031608984,-0.15585886,-0.07079344,0.1936531,0.1825016,-0.045819364,-0.09240095,-0.021609586,-0.04542402,-0.11572487,0.01331085,0.9231636,0.021174844,-0.13000675,-0.10265723,3.9414032,0.6628256
-0.049671225,2.0624814,0.11988511,0.050003525,-0.11455442,0.23079176,-0.04389179,-0.017527979,-0.05972192,0.44917968,1.0081437,-0.11172777,-0.06911771,-0.046204884,4.026678,0.05120119,2.8774102,-0.13153383,4.7241163,2.8281686,0.47347832,-0.059476983,0.033024225,-0.12059525,-0.06083666,-0.044132147,0.2221857,-0.14233522,2.8560119,-0.017460205,0.95433056,-0.10422419,2.5270715,0.5369025,0.7984931,-0.14159079,0.08123338,4.7053275,0.88338995
-0.09174946,0.4636906,0.31188586,0.08817685,-0.035392504,1.5544157,-0.08151191,-0.153635,-0.09750293,0.2428291,0.045111217,0.19523863,-0.09077143,0.14559196,1.7052126,-0.07505596,3.241202,1.6420958,4.5165873,3.293478,0.5788881,-0.035593204,0.028373484,0.14625031,0.08136193,-0.06537767,0.12058075,0.26495984,-0.15748924,-0.12526014,-0.15581654,0.6003604,0.46537656,0.9723618,1.0351593,-0.022582877,-0.1569562,4.377004,0.0040418054
-0.048496332,1.8285735,0.13949515,-0.080114245,-0.14194478,2.6595829,0.12170844,0.26687607,0.07976864,0.9646538,1.4575208,0.03179029,-0.107718304,-0.08202641,1.0584354,0.8101667,3.8759308,1.4909229,4.0462418,2.7398376,0.6656293,-0.02077489,-0.099332295,0.46526614,0.0146358805,-0.0024881423,0.10952095,-0.13478388,1.4284018,-0.15745027,0.09005929,-0.022134466,-0.040213585,2.679387,-0.09468837,-0.15665156,0.41658,4.993008,1.8935983
-0.10467859,2.1505985,0.4217274,-0.103238605,0.10280905,2.4681659,-0.006253308,0.35921937,-0.059551977,-0.091080084,0.65068775,-0.09423007,-0.059797943,-0.08206857,0.12483016,-0.06596215,2.2745178,0.058341775,4.2425365,3.4672265,1.1857334,0.30386794,0.31841007,0.47808465,-0.0635899,0.27212992,0.5757779,0.093017936,-0.078860134,-0.14327358,0.017968507,-0.07116498,0.33429307,-0.01651806,0.1648119,-0.02619331,-0.04659488,4.9560685,0.8732575
-0.15702899,1.1470059,0.055228803,-0.09642429,-0.06930421,2.2444794,0.16227247,-0.15704644,-0.06181257,0.19655143,0.34437826,-0.046213478,-0.026122803,-0.044424094,0.5354016,-0.06859874,1.8285005,0.20652187,3.142997,2.9575431,0.33019212,-0.15490769,0.29614204,-0.15128985,0.03795195,0.49287266,0.053202562,0.5371411,-0.108340055,-0.022175698,-0.14028233,0.06910304,0.15085375,0.6669985,0.23885147,0.45331904,-0.14351472,4.332647,1.8084177
0.052170116,1.5222329,0.83558893,-0.1003336,0.00095752405,2.057459,-0.063238695,-0.15998912,-0.10795842,-0.13611159,0.083106436,-0.15989196,-0.03129032,-0.011923605,0.7137181,-0.031022457,3.0956268,-0.07321032,4.186846,3.1780746,1.3839941,0.14591888,-0.053383354,0.40272182,-0.049521092,0.032661423,0.21777591,-0.12320827,-0.16302373,-0.05325992,0.55442864,-0.08195274,1.5802195,1.571302,0.8053425,0.40344384,-0.14021598,4.5182686,1.4988805
-0.066206075,0.531134,0.8275816,-0.16398619,0.10321821,2.220585,-0.13543274,-0.03161085,-0.08351463,0.33518153,0.13964888,0.031020014,-0.16179991,0.41769025,0.65380746,0.03619476,4.076105,0.08457981,3.0840914,3.6872172,0.7690311,0.25455797,0.06581519,0.4614525,-0.067736916,0.08679375,0.2218651,0.81528765,-0.007935333,-0.060476653,0.14511181,-0.02663369,0.6423084,1.01418,-0.05683443,0.015378248,0.29726505,4.622296,0.64082056
-0.13161822,0.46221486,0.31659895,-0.14639711,-0.07808922,-0.048157565,-0.04543938,-0.0570078,-0.028472822,0.70076525,-0.039467424,-0.10221091,-0.13841657,-0.13408451,3.268744,0.8994557,2.2292757,-0.09812992,4.47517,2.7951093,0.090220764,-0.14474945,-0.07209861,-0.035485674,-0.022799186,-0.077038474,0.08525706,-0.13524872,2.4858916,0.10532086,0.010030835,-0.14530697,0.8640108,-0.089110196,-0.16123171,0.036456116,0.39346904,4.9290285,1.1228302
-0.05204267,1.0043765,0.81803995,-0.1247215,0.8875195,2.67464,0.36893794,0.59995574,0.010172335,1.5374284,2.1598778,0.44934016,0.10472689,0.13609213,0.74011827,0.26519278,3.0691118,0.03149335,4.690848,3.2092144,0.34043622,-0.08953609,0.07379847,0.08802837,0.36490226,0.18267402,0.819258,1.1234075,-0.10106335,0.23680758,-0.13893019,-0.059497707,1.0027983,2.8390162,1.005663,-0.04049931,-0.111560926,4.6350923,4.522721
-0.077680744,0.6303676,0.43816918,0.04659737,-0.1165101,3.2094705,0.16929148,0.06982596,-0.1367553,-0.048933867,-0.1502841,0.0013554327,-0.008290778,-0.08374073,0.8483006,-0.111611836,3.9925046,0.0061109853,4.5871987,4.1989803,0.44971383,-0.10958225,-0.108927056,-0.063957915,-0.12836483,-0.1608381,0.21899253,0.1523244,-0.109213814,-0.045349725,-0.0009931646,-0.13620147,2.4443538,0.13069974,-0.046418086,-0.11047551,-0.092637815,4.5164094,0.023410434
-0.10154645,1.8327502,0.6254086,-0.0658315,0.041386507,1.7521362,-0.15992731,0.20120709,-0.16268715,0.2504652,-0.048725057,-0.029670967,-0.0762954,-0.0832481,0.4881499,0.7958804,2.2589617,1.2121044,3.5150487,2.1949556,0.08003692,-0.0854165,0.17505994,0.10652293,-0.009691093,-0.02082314,0.66933286,-0.12711714,-0.02922193,-0.09622432,-0.09610203,-0.0947361,1.5564662,2.2335057,0.8069456,-0.04333063,-0.043904956,4.325735,1.2758964
-0.032012776,0.8801953,0.25706974,-0.16060002,0.0831161,1.6563288,-0.05798526,-0.16233781,-0.09758554,1.4331536,0.10670876,-0.08955027,-0.06375491,0.284134,-0.039357647,-0.02031937,1.8529934,-0.13295203,4.5494685,3.8041296,0.116159774,0.1634765,1.0871291,0.1936573,-0.15426081,-0.123506464,0.73160166,-0.03596699,0.9664111,-0.11816148,-0.061742738,-0.008259511,0.52332854,0.20197012,0.24334882,0.1600682,-0.046694253,3.5135798,1.2841079
-0.082240425,1.1874156,0.40422064,-0.16227065,-0.15288834,1.8736095,0.15233238,1.0649425,0.004817885,2.819497,0.6460553,0.7766816,-0.1053253,-0.033756442,-0.16288318,0.106626056,2.030995,0.7545579,5.2001214,4.5014563,0.6580358,0.056929547,0.40431735,0.19632798,-0.09442452,-0.08470994,0.028751295,-0.16501519,0.17821167,0.0331299,0.10158598,0.1583781,1.5057006,2.004206,0.027986363,-0.12327992,0.39778036,3.9151323,0.8204098
-0.07140115,1.3535824,0.26632923,-0.14922598,-0.114373095,3.0985665,0.19612406,-0.026827335,-0.12794296,0.5817613,0.24678656,-0.061796837,-0.096505426,0.073207624,0.29167062,2.2935724,2.7333825,0.102915846,3.0544503,2.254129,0.4297717,-0.15575716,0.31036222,0.10259609,-0.07082994,-0.11263405,-0.121156685,0.82827765,-0.12075727,0.39517882,0.13774912,-0.081312425,0.5765013,2.8034015,0.097059466,-0.12334892,-0.13405764,3.677256,0.40382522
-0.00831874,1.7289922,0.4258156,-0.09165114,-0.0065946956,2.331231,0.12232154,-0.107031986,-0.036293037,0.24230105,0.18341707,-0.0046453564,-0.054995734,-0.1266142,0.24901803,0.2779286,2.8371816,0.3019067,3.410914,2.5451167,-0.07996475,-0.0029644903,0.6696253,0.25707284,0.14796464,0.14071189,0.41358012,0.1388518,-0.03448033,-0.06972524,-0.16177821,0.022930674,1.3356754,1.1054558,-0.055710368,-0.083751805,0.01967373,4.3308954,2.2901413
-0.15034457,0.3125902,0.5552831,-0.024123171,-0.101757504,1.7685353,0.20319602,-0.1272591,-0.10176831,1.4531002,0.31346053,-0.09909759,0.031625737,-0.11311318,0.22595017,0.25202987,1.6228552,0.051231023,4.916405,4.1404805,0.3582409,-0.034995418,0.56143963,-0.043904677,-0.08711875,-0.14597447,-0.077304706,0.060484257,1.1035075,-0.007683591,-0.0030214083,-0.014119145,2.2061675,0.06455452,0.4725303,-0.0017855485,-0.1284494,4.3184037,0.5588008
-0.030040259,0.9929578,0.9515221,-0.06308475,-0.15668452,1.6795522,0.31116304,0.03466968,0.8421235,0.8395249,1.5597681,0.07684065,-0.080602385,-0.02267163,1.4050115,0.4205003,3.8292139,0.50789994,4.985711,3.3772223,-0.0010845,0.105934426,0.08688954,-0.052020766,-0.1461257,0.4432347,0.23096013,-0.019084848,-0.09149178,-0.123172306,0.1635949,0.11825179,0.056886625,2.0403955,0.500008,0.36877057,0.24836855,4.5796137,2.7431514
-0.034050886,1.1108197,0.28589174,0.14054626,-0.06212137,0.053938314,-0.089873515,0.3264331,0.023833202,0.04648258,-0.13767661,0.44470122,-0.10946554,-0.033041622,4.469938,0.2523544,2.9319708,0.08859382,3.8800585,2.2445636,0.6302827,-0.073470265,-0.081823975,0.4852197,-0.07595231,0.13485813,0.3625972,-0.14006609,2.187764,1.2425057,-0.12340876,0.017253729,2.5124002,0.8109896,0.73150903,-0.019138403,0.14481084,4.7684274,1.1664755
-0.030104935,1.3706903,0.8980123,0.077240914,0.15591061,1.8726809,0.10572703,-0.076834984,-0.11016713,0.8068866,-0.024034467,-0.1230334,-0.053646773,-0.10952323,0.758532,0.16934738,1.9523299,0.11913709,4.0210066,3.5584097,0.5497749,0.008184103,0.39599344,-0.12112724,-0.003800911,-0.05110225,1.0784972,-0.07033873,0.07352891,0.39486316,-0.15414518,0.28794459,1.6029154,0.28625873,-0.08135333,0.2909204,0.4478166,4.7240095,1.3411951
-0.14325306,1.173805,0.5178258,-0.04636751,-0.09783742,2.683743,0.7485174,0.15071468,-0.16151932,0.036744073,0.57155704,-0.14204644,-0.052373722,-0.15994944,0.95519805,1.019488,2.4939847,0.026323363,4.514397,3.231023,1.3524128,-0.096924484,0.49867967,0.08023253,-0.02311039,0.0024488263,-0.015426409,0.07519075,-0.021314422,-0.057464268,-0.094633356,0.15187395,0.5570382,3.1387706,0.27215943,0.24892347,0.8235738,4.092706,3.8496144
-0.09956989,0.45084822,1.2257022,-0.16078037,-0.07897649,3.590575,0.7099551,0.10693916,0.025694234,1.9171467,0.4950023,0.5475874,-0.01984848,0.88918763,0.57429457,0.57497543,1.8880472,0.105031215,5.285814,3.4563932,0.6712266,-0.042306956,-0.070973955,1.2970287,0.79834104,0.08496231,-0.056291923,-0.0953667,-0.059660185,1.7340871,0.07031619,-0.120056346,2.339889,2.2043698,1.636257,0.6589816,0.2903982,4.897514,2.9202266
-0.055705782,1.725301,0.11975348,-0.043543845,-0.06531083,2.7739701,0.5835321,0.1801882,-0.066890426,0.2335206,0.3771818,-0.036503036,-0.08341363,-0.066388264,1.3030624,0.5845062,3.2086859,0.34509507,3.2705998,3.0120525,0.64447266,-0.0020532904,-0.066986844,0.032321367,-0.11950083,0.21555534,-0.1498195,0.75752246,-0.13588192,0.2526096,-0.0038544056,0.16005424,1.0663116,1.2255435,0.15765889,0.80908406,0.0580313,4.362651,1.4850181
0.73000973,1.3891227,0.9437331,0.0392432,-0.0016927056,2.3311467,-0.006111929,0.4950079,-0.14954226,1.5349854,0.00391108,0.038643125,-0.053524807,-0.11833415,0.02538852,0.233273,2.0090718,-0.10458129,4.9775457,3.6324425,0.5721454,0.16840932,0.076880306,0.0106931925,0.16151781,0.05732403,-0.031773843,-0.14513873,0.11316216,0.34532392,0.42460755,0.14053898,0.8934294,2.2124119,0.2923765,0.021552648,0.4604437,4.7007136,1.8290381
0.4184122,1.5516696,0.79023695,0.0296646,0.25197363,2.8749433,0.896973,-0.158613,0.16849346,0.92936945,1.4749622,0.58510315,-0.06071307,-0.14576727,0.38970172,0.46924013,3.8584387,0.06754137,4.1312604,3.053017,0.52229124,0.43641263,0.08835957,0.28808758,-0.14132144,0.28473267,0.028104005,-0.0766664,-0.077993095,-0.12429651,-0.08486891,-0.13997002,1.2663827,1.6241509,0.04235445,0.41585287,-0.036724724,4.770678,1.6914146
-0.056140546,1.4985638,0.54646957,-0.06669946,0.4972552,1.6665193,0.04747548,-0.13286112,-0.076541506,0.8541798,0.08342573,0.2655726,-0.06581657,0.19485849,0.44731167,0.23439355,2.4785259,0.44993964,2.915381,2.2745132,0.014538631,0.19817963,-0.095815435,0.3151663,-0.07239385,-0.090551995,-0.13223733,1.1853423,-0.020516623,-0.031569857,-0.1006915,0.28109953,-0.11184946,1.638732,0.43749806,-0.12898971,0.02471075,4.50987,1.730385
