Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.048055306,1.9505513,1.0944927,0.14971164,0.016643453,2.7413473,-0.0713013,-0.16865788,0.46201596,0.37321007,0.4502797,-0.15826814,-0.14217038,-0.10609327,1.1258411,0.16790918,1.8642967,0.12151004,4.6662006,2.5904143,0.897429,0.33017564,0.09789853,0.47434208,0.12883413,-0.14377514,-0.14149642,0.37384975,0.08217045,-0.14610544,0.08672811,0.19822907,2.1675153,1.8061389,1.337652,-0.11554035,0.06526678,4.062607,3.3067396
-0.109607525,0.79073215,1.000547,0.6324597,-0.14652345,1.3648784,-0.02101047,0.24048969,-0.04267195,0.35652235,0.48713556,-0.11285613,0.11668879,-0.14916393,1.294196,1.1099575,2.8634965,0.19634292,4.833572,3.0618002,0.19369593,-0.14501883,0.03900584,0.026501102,-0.08554884,-0.114337556,0.19576588,0.037445474,-0.07843465,-0.046042193,0.27251688,-0.14914113,1.0503045,0.16906431,-0.07042849,1.2708848,-0.11279454,4.7339015,0.06638816
-0.088615574,0.85257375,0.16537134,-0.06625858,-0.15890232,1.8063676,0.094017535,0.11265736,-0.0096574575,1.1966312,0.8066964,-0.028394697,-0.014263653,-0.07013001,0.8663104,-0.067728706,1.6513131,0.27822536,4.7221403,3.0788238,0.74894875,0.56001973,-0.1610741,-0.02872023,-0.034440547,0.09090548,-0.10514542,-0.01981382,-0.035657972,0.10958087,0.04958457,0.06813449,1.7919964,1.2843509,-0.14962374,-0.012534175,0.16085796,4.0947948,1.8164005
-0.06737546,1.6305294,-0.07876295,-0.15452197,0.34070316,0.9730881,-0.1354973,0.337787,-0.121340856,1.3790381,0.6031028,0.13715237,0.94237137,1.0564868,3.2860513,0.33533415,2.596871,1.832478,4.611588,2.469523,0.20144701,-0.086769246,0.2972659,-0.131076,0.08538276,-0.09179293,-0.10890564,0.1376622,2.5289457,0.44184476,0.27551803,0.124502875,0.5955038,0.7850174,-0.14243409,-0.079391375,-0.11714277,4.217292,0.8718003
0.04381527,1.3746289,0.2188947,-0.0925027,-0.10560676,2.099714,-0.1122563,0.42194623,-0.098255955,0.12023054,0.21126944,0.3090681,-0.049621694,-0.108141236,0.32068205,0.16110176,2.7341394,1.1296967,4.962929,3.9202063,0.81025755,-0.0066937287,-0.12728928,0.13758782,-0.064234525,0.16257222,-0.09585841,0.06974382,-0.16152443,-0.14766254,-0.07282895,-0.10696236,2.0684853,0.5278921,0.028604234,0.25280142,-0.100482635,5.1699815,0.42746368
-0.043171596,0.3866779,0.7438013,0.39582285,0.21356665,3.9888031,0.713578,0.453126,0.043354403,1.0875107,0.9808584,-0.03347373,-0.14618915,0.31250876,2.5321424,0.956746,3.9430897,0.11984857,5.0653462,3.9497986,0.1415036,-0.036471117,0.47346234,-0.17043304,-0.04564514,-0.059833754,-0.053241123,-0.01726598,-0.006296567,-0.022484096,-0.09758573,-0.12144184,0.3682817,3.1578476,0.2024956,0.1468626,0.51944464,5.1954503,2.1515803
-0.15641432,0.84830415,1.1000353,-0.15121655,-0.12393944,2.7746947,-0.11395525,0.30498788,0.16054238,0.5017114,0.38881996,0.074952066,-0.13776745,-0.08243778,1.1719934,-0.16085663,2.972387,0.17814857,4.2227535,3.199783,0.56457245,-0.04750365,0.09700822,0.0002586218,0.019903842,0.3418331,0.32471845,1.0354527,-0.045047946,0.113521874,0.4708726,-0.16773771,1.0159142,1.5942248,0.7251626,0.18953666,0.84576327,4.4865646,0.73994535
0.97580296,2.3640215,0.98901516,-0.16302986,-0.100273326,0.8657461,-0.10070742,-0.00598468,-0.0026742227,0.56217843,0.3155452,-0.13368218,0.5841244,0.51589274,4.729366,-0.100931525,3.3681514,-0.15355901,4.658524,2.5613194,0.6444435,0.06092256,-0.04712701,-0.03101371,-0.015681341,0.3923291,0.06448301,-0.030212777,2.7427194,0.13401507,0.15841897,-0.14658935,2.7677915,0.40638098,-0.06161865,-0.0020627317,0.073481165,5.1583447,0.4903046
0.16455959,0.94099736,0.7681242,-0.038649015,-0.10457401,1.8956895,0.33481914,-0.09273698,0.0949905,1.3369145,0.37818554,-0.07568117,-0.06159174,0.3206138,-0.05669146,0.00872767,2.2801864,0.030412972,4.311252,4.251889,1.1146556,-0.1729632,0.37359723,1.1422548,-0.013423836,-0.017892322,0.06273072,-0.057310067,0.8928332,0.15984946,-0.11845854,-0.102800146,1.3514733,0.20181309,-0.10665753,0.26702303,-0.15288508,3.2969627,1.3854667
-0.15815677,0.91080153,0.35111684,-0.122119896,-0.080642946,2.1375253,-0.16455808,0.069140665,-0.0919067,0.17377445,0.95476854,-0.08657767,0.1741575,-0.07700755,0.9071378,-0.064118095,3.208817,0.5541878,4.367669,3.0671587,0.13652009,-0.045262612,0.3360322,-0.038003013,-0.009512212,-0.0536089,0.01705886,-0.12139841,-0.14402197,-0.071888745,-0.10450243,0.399375,0.62407386,0.3728585,0.044445187,-0.049288888,0.32879946,4.5772796,1.5540457
-0.033361685,1.3125637,1.1807754,0.30048293,0.37984627,3.7030284,0.059259854,0.63552946,-0.12928666,0.7224558,0.9790016,-0.054345652,-0.0070698736,-0.066822596,0.286783,1.0431205,2.0127966,0.1693893,4.5160184,2.9874387,1.3803037,0.03272997,0.14635234,-0.028876413,-0.13140762,-0.065377474,0.15165105,-0.11022595,-0.0289155,0.126797,0.23463824,-0.119863175,0.3747289,3.4622736,0.52224785,-0.13435349,1.3127391,2.8606508,2.807575
-0.026868207,1.5104066,-0.0037715617,-0.16992061,0.16225198,0.8763616,-0.054581646,-0.0669225,-0.13919625,0.10194155,0.3183038,-0.03337206,-0.063257925,-0.12426086,1.136251,-0.024493055,3.0976624,-0.1678497,3.5331526,2.4754455,0.4903781,-0.09746756,0.2840743,-0.11928749,-0.036874488,-0.08058051,-0.13958423,-0.1240139,-0.13973455,-0.16339621,-0.13446264,-0.038349736,1.5353724,-0.081602775,-0.06372206,-0.097284175,0.82728654,4.0803685,1.1185473
-0.018176822,0.8107905,0.76089674,-0.12000913,0.043334816,0.089428306,-0.10800081,0.93187416,-0.0892651,0.31973803,0.055494335,-0.1674946,0.53743804,0.04648898,4.7802396,1.5440892,2.509939,0.14385459,4.0959005,2.5534194,0.053779554,-0.1096062,0.3099271,-0.011357988,-0.024544321,-0.031112721,-0.06111341,-0.021401184,2.9713457,-0.09835552,-0.11407073,-0.14084172,-0.0023761548,0.03849584,-0.07622608,-0.034865957,0.037101794,4.126275,1.3684697
-0.13278137,1.2815857,0.3540662,-0.08701519,-0.13034137,0.89837986,-0.12011859,-0.14343224,0.13572331,1.6058,1.0237081,-0.14249033,-0.16255176,-0.027117848,0.050863475,0.3841919,2.5443752,-0.02813728,3.8676035,2.5136695,0.44500342,-0.061734747,0.083305955,-0.07248092,-0.13727711,-0.09483788,0.14296897,-0.13662866,0.0025576183,0.03237358,0.37194446,-0.14219034,0.059085377,0.021144576,-0.15770616,0.49174383,-0.0462248,4.1642685,0.9950337
-0.10187178,1.821651,0.08837587,-0.011634608,-0.08968909,1.3081894,-0.09741037,-0.105728194,-0.03209802,-0.14516887,1.0249673,0.7273385,0.121656746,-0.16975714,0.32158843,-0.035691306,2.0183709,-0.12847626,3.5870993,2.8028066,1.8146503,0.17698166,0.3042563,0.3792652,0.033278648,-0.08551015,-0.036882706,-0.027985552,-0.11754489,-0.0321846,0.14845131,0.7478462,1.156332,0.6456082,-0.056862116,0.14057457,-0.10003821,4.2993155,1.3984922
-0.14879382,1.0021042,0.3771083,-0.10872559,-0.049931124,2.1307104,0.09549748,-0.12793538,0.27625558,1.1924998,0.7971531,-0.06929014,0.26880002,-0.15612082,0.55840963,-0.116981745,2.418486,-0.06646595,4.011862,2.6763318,0.63182366,-0.14204961,-0.092565306,0.5015271,0.00677899,0.28185567,-0.11918907,0.09690626,0.08258997,0.04741821,-0.13065991,-0.13616802,0.6470232,2.792479,0.28149965,0.0669185,0.75461006,4.726786,1.3381289
0.1405039,1.6589819,0.9292089,-9.302765e-06,-0.16172215,3.4703205,0.35206914,0.32788888,0.39548963,1.0720824,1.55668,0.03676472,-0.07992517,-0.05173457,0.44391394,0.7812279,3.9015431,0.86039966,4.438267,3.5179408,0.31139797,-0.102873765,0.3247244,0.32626346,-0.10258724,-0.16989078,0.0038261556,0.04837221,-0.027515778,0.14319944,-0.063121505,-0.15013109,0.35941768,2.65708,0.51186293,-0.091448486,0.46964982,5.23397,0.917
-0.05261342,0.88041866,-0.011768477,0.11944277,-0.045512132,2.9123542,0.5385496,-0.07142446,-0.09339595,-0.1389791,0.6406189,-0.06515987,-0.08039003,-0.0208467,0.33663034,-0.11433953,3.1196396,0.07458572,3.7862,3.2032347,1.1931381,0.854466,-0.107427,0.46437326,0.057689443,0.1493738,-0.13806784,0.38294163,0.16717197,0.22087382,0.031065537,0.01485562,0.4339359,0.4670215,-0.07686724,0.25257725,-0.0066796714,5.358627,1.3962288
-0.012208005,1.454238,-0.037900753,0.038652238,-0.05862076,3.4715564,1.1914852,-0.07120872,0.11157922,0.21577387,0.89924896,0.088416934,-0.14040771,0.5584955,0.9352581,1.8620954,3.2300632,0.50433487,4.9601026,2.6104426,1.0300152,-0.00861118,0.43514413,0.009092442,0.09864859,0.43900868,-0.08217739,-0.02393392,-0.09815942,0.1463235,-0.02760599,-0.13907263,2.6043134,3.0373423,1.3210065,0.0068949354,0.01444843,5.2398844,3.3883765
-0.010512806,1.2123271,0.25830513,-0.11165999,-0.1358716,2.9030797,0.057355493,0.014151499,0.044783525,0.25341147,0.45419976,-0.0013398344,-0.13864921,-0.12468678,0.069118306,0.015810426,3.5796082,0.13466333,3.8511395,3.3871508,-0.027597843,-0.11916802,-0.15647572,-0.025972247,-0.08617749,0.20551805,-0.14749108,-0.07164057,-0.1012513,-0.09001423,-0.039711654,0.1959615,0.89523304,0.70822513,-0.067515664,-0.040472638,0.28216502,4.7107277,-0.14063972
-0.14786318,1.4755611,0.42950243,-0.028353546,-0.043288406,1.9246918,0.07489236,-0.10693492,-0.0016338056,-0.071619764,0.21229076,-0.033412226,0.3842155,-0.05449342,1.7659935,-0.011604875,3.6914496,0.38346857,4.1494436,3.0371776,0.036364585,0.16995007,0.20388499,-0.122682564,0.07375614,-0.104031414,0.16250905,0.0033487452,-0.004729229,-0.020063424,-0.037905205,-0.031015493,0.40823543,1.0753013,-0.041678347,0.5529223,-0.12588435,4.3309364,1.558243
-0.15672164,1.9911876,0.27472913,-0.13057116,0.78843194,2.7328124,0.04159103,-0.11426229,0.73314136,1.271979,1.7263033,0.5388754,0.14449742,-0.07756765,0.11899583,-0.08246517,3.7053807,1.5564363,2.6764886,3.8966072,1.0244157,0.42227316,0.04023561,0.13610597,-0.15289532,0.3530239,0.031314954,0.2687133,0.5232391,-0.044744134,0.9840258,0.03293437,0.6146017,1.2441356,0.019866943,0.95982677,0.7880076,4.206749,0.12782322
0.13257581,1.478275,0.040280484,-0.039321426,0.07153731,1.7040694,-0.020186732,0.08469808,-0.11187945,-0.15402539,0.3922809,0.10578805,-0.15544447,-0.0086726,0.09372829,0.021006122,2.3178802,0.16649279,3.8617847,2.9850776,0.19985373,-0.0552192,0.10839769,0.45258713,-0.06783943,-0.10145289,0.024406897,-0.003986615,0.037250925,-0.057289977,0.19343758,-0.066426806,0.20741284,1.549874,0.085553005,1.2139846,0.92048067,4.661383,1.0897815
-0.080665804,1.3552055,1.2032455,-0.09828173,-0.07995009,2.5073557,0.001186873,0.38471064,-0.04607206,2.6055505,0.55788815,0.075133115,-0.11910322,0.088192485,1.53692,0.19202507,2.596479,0.36832717,5.5163884,4.1552386,0.80264354,0.06276276,0.8808345,0.0641199,0.17088899,0.31647184,0.07313127,-0.0939413,1.5759938,0.41076356,-0.14158751,-0.05226092,1.2928109,1.18403,0.17546058,-0.14723365,0.6178576,4.4399533,2.2393243
0.58015686,0.44189116,0.041145824,-0.07260849,0.13757452,2.6248071,0.092052326,0.083706446,-0.1229599,0.33791035,-0.1428251,-0.01986146,-0.11336126,-0.008254888,1.179509,0.03936778,3.3333042,0.32659432,4.048228,3.4133766,0.2995663,0.009532851,-0.1433628,-0.07835935,-0.06181183,0.02480624,-0.16450484,0.28622928,-0.1627431,0.008377334,-0.029091308,-0.094184116,0.09589262,0.6730621,0.21581821,0.07541353,0.2300625,4.7659197,0.30911717
0.7726192,1.2433614,0.90405554,-0.12595855,0.12656602,2.775773,0.647261,-0.10143876,-0.120741256,0.71951073,0.069461145,0.47831404,-0.119196676,-0.1359223,0.27982852,-0.06255017,3.3962529,0.26673415,4.5892057,3.5196214,0.5931177,-0.0886394,0.33420375,-0.062316366,-0.1239925,-0.001966828,-0.081735335,-0.087204665,-0.051910233,0.6566635,-0.008129719,0.1066209,0.31233162,-0.09282202,-0.08905049,-0.07086867,0.04593791,4.2425475,1.0827651
0.26996344,0.87993073,0.28569466,-0.048373837,-0.16250774,3.44052,0.5954336,0.8525291,-0.043326277,1.0992004,1.2867378,0.16345966,-0.17402191,-0.15871216,0.31443402,1.1008782,4.1202035,0.55391455,4.419979,4.207482,0.876156,0.87294817,-0.015585648,0.05764654,-0.06340677,-0.040115062,0.14168246,0.83035666,-0.16606072,-0.1306,-0.002652174,-0.0008760615,0.90905434,2.1782444,0.2490062,0.23608589,-0.08745172,5.1433253,1.4736687
-0.06129788,1.6179765,-0.0661258,-0.034580614,0.035938606,2.6333988,0.51213014,0.042322405,-0.003106042,1.4896439,0.48973313,0.10065319,-0.025683748,-0.08034498,0.081694245,0.43195572,3.3983674,0.46564323,3.8985233,3.6459873,0.9938882,0.5904961,0.85456145,1.0677887,-0.12985721,0.3877946,-0.103898086,-0.004680994,-0.046003375,-0.16792466,-0.14267099,-0.09603094,0.8291748,1.9245872,1.3462924,-0.09972047,0.21945894,3.9597893,1.893395
-0.16387373,2.1828368,0.06055206,0.5210074,-0.01652479,3.13065,0.37347603,-0.03271989,-0.04176702,0.6446953,1.3689255,0.24269366,-0.012910572,-0.1484405,0.51256233,-0.13217928,3.4410715,0.16471727,3.5626552,3.4981759,0.49396068,0.11928756,1.3920923,-0.024138449,-0.030635398,0.011505282,0.16402118,1.4241315,0.21350434,0.118385844,-0.043890916,0.13269155,0.043735243,0.79237497,0.11345676,-0.021990903,0.099342756,4.8636127,1.3821012
-0.15858312,2.130884,0.73311603,0.08411814,-0.027195958,2.5729866,0.24002312,-0.10173432,-0.103857465,1.5523989,0.32557428,-0.066374935,-0.06690572,-0.056939222,0.09671603,-0.0711049,4.2297783,-0.0844691,4.054379,3.5278842,0.2461086,-0.06802868,-0.1372059,0.27505124,-0.012316738,-0.06067977,-0.02784974,0.08021937,0.0784824,-0.08023366,-0.14754394,-0.02263835,0.6889962,1.1012471,0.39389503,-0.15248659,0.13328071,4.9453087,0.19520256
-0.0141311325,1.0961819,-0.12550724,-0.079955794,0.023862353,1.9549105,-0.1381755,-0.15909721,-0.13910154,-0.053153533,-0.09661595,0.30592492,-0.009753097,-0.10652813,1.4135296,0.10186853,3.2219641,0.08696847,4.277822,3.4107435,0.018357916,0.11458365,-0.09095209,0.5417882,-0.15244065,0.77853864,-0.0037929981,-0.04012827,-0.13190953,0.35254127,0.2926427,-0.10341183,0.7551348,0.60811603,-0.17295687,0.28292984,0.02797731,4.368624,1.9526758
-0.06851356,1.6683044,0.9586488,-0.08863712,-0.018675687,2.351721,-0.059435908,-0.15325579,0.0911836,1.0802319,0.50665116,-0.17332163,-0.017891549,-0.16830474,2.1313696,0.6633212,3.5748708,0.03540064,5.342798,3.7705503,-0.12599544,0.56235033,0.14040306,-0.16675936,-0.026987504,0.124728985,-0.103567556,0.15164205,-0.054891005,-0.16057432,0.63991815,0.16870242,1.2999327,2.3336017,-0.15088885,-0.014790338,0.12889835,4.938564,0.5309353
-0.11228202,0.55958664,0.2764949,1.4979488,0.002794314,-0.112673774,-0.11327999,-7.336563e-05,-0.077755235,0.9738722,0.3896222,0.12750696,0.14516535,0.6398899,-0.07144883,0.32349318,2.6395104,-0.12892112,4.8637795,2.2337182,0.34159872,0.9064756,-0.15837531,-0.06420998,-0.10179434,0.15522234,-0.1186219,3.0940044,-0.13829863,-0.009000359,-0.14851502,-0.17136271,0.64855665,0.28999084,-0.06887034,-0.13791959,0.18019088,0.5224217,1.4917367
-0.16370642,1.0648764,0.28858688,0.00685744,0.22028932,0.6980226,-0.0904738,-0.15927783,0.015131813,0.41154203,0.3239553,-0.11794268,-0.08222044,0.9292318,1.0583255,0.13429818,2.9462345,0.030961618,5.1174865,3.4140208,0.0040714503,-0.032809038,0.04550625,0.03697144,0.047722835,0.61677223,0.3491782,-0.11885383,-0.116647206,-0.042554487,0.08571593,-0.12840678,1.0287653,1.2322731,-0.08843364,-0.005240144,0.10278629,4.708582,0.7492658
-0.042028744,1.1624168,0.4632068,-0.06680259,0.452458,3.3089774,0.46299767,-0.17292462,-0.10053768,2.4180138,0.4612598,0.3756569,-0.13014802,-0.11108094,0.094614804,0.68115234,4.100902,1.4705732,4.2195773,3.206295,0.11098418,0.6719575,-0.09939185,-0.032128897,0.4468592,0.062069774,0.31194094,0.51312405,-0.053081263,0.16260365,1.0116891,-0.10099619,-0.05550505,1.2723639,0.70624757,0.10609202,0.77261335,4.76305,1.135473
-0.0831987,1.226471,0.66833735,-0.04557172,-0.13983646,1.8846505,0.06445946,-0.11880425,-0.013968661,0.9867583,-0.00022651383,0.027712032,-0.16623901,-0.16265506,0.6574449,0.24997588,2.7944884,0.3138709,4.3580103,3.0703547,0.515079,0.1508373,0.13912982,-0.096226595,-0.16449177,0.3874329,-0.007622248,0.29048383,-0.14464104,-0.13202696,0.053258568,-0.09069056,0.72219497,0.4741695,0.30118504,1.0191594,0.024292387,4.554169,2.9241295
-0.14016883,2.2986608,0.7487165,-0.10422473,-0.035090692,3.0270276,-0.16050084,1.02316,-0.040889435,0.9992113,0.16636069,-0.024052652,-0.06907335,-0.03436579,0.31410608,-0.13344973,4.5111084,0.2696947,4.3674903,3.9975243,0.53727937,-0.048417266,-0.12896812,0.48588404,-0.12990512,0.10786518,0.15177171,0.4384184,-0.14156331,0.46076548,-0.08682005,-0.026355525,1.8135201,-0.10311678,0.3263353,0.110387236,1.0000657,5.252067,0.16590232
-0.005965487,1.6642187,0.09063092,-0.026483394,-0.1750567,0.9370658,-0.058376856,-0.05159138,-0.17466237,0.5240742,0.191865,-0.064647004,-0.043872584,-0.0037900254,0.28775147,-0.008981943,2.8820574,0.3936279,4.323985,2.9351654,0.017752599,-0.09949983,-0.04694275,-0.17208795,-0.09232157,0.40101594,-0.0875268,-0.0041631185,-0.1506516,-0.055985067,-0.11886752,-0.0033144716,0.27154094,1.0403922,0.53636634,0.2359292,-0.030084401,3.7584872,0.47179314
-0.072838455,0.8318466,1.4799836,-0.038073998,0.4668629,2.326452,-0.08477495,-0.13632952,-0.037356254,1.3477643,1.5625969,-0.0411449,-0.036103513,0.5220026,0.37153482,-0.14874001,2.0488708,0.053306658,4.7964926,4.385732,1.8723477,0.17944862,0.3693599,0.26675358,-0.16669337,0.27884644,-0.06706407,0.14586589,0.26067817,-0.101405144,-0.011607952,-0.03520167,2.6664906,0.40074274,0.12253391,-0.05984313,0.3547518,4.3376784,1.4717152
-0.1011168,1.891752,0.23008257,0.24251193,0.2382267,1.5369319,-0.087024905,0.021133078,-0.11819209,1.9660915,0.8849239,-0.13308443,-0.021237973,0.30177322,-0.101111874,-0.055667076,1.9598335,0.05242953,5.05549,4.042967,0.3023669,-0.10096088,0.29478514,0.0432209,-0.067431144,0.53968495,-0.1459314,-0.0072374884,-0.0599981,0.07634202,-0.1473953,0.065492086,0.44714284,0.5987552,-0.07673064,-0.13276982,-0.06223552,4.324558,1.6529932
-0.06882746,1.1680497,-0.11404972,-0.04381864,-0.023296677,2.8463588,0.12421051,0.86427414,0.38153917,0.3366527,-0.01757525,-0.14369297,-0.060004234,-0.16600446,2.020593,0.11076035,3.7890997,-0.13764732,4.193409,2.9131198,1.2423806,-0.014175992,-0.16884062,0.14216721,-0.015659222,-0.021479748,-0.0748762,0.1011702,-0.10563792,0.26034763,-0.14927661,-0.10930225,-0.0035883584,0.2524136,0.27190083,0.23897658,-0.15517156,4.4182296,1.2066413
0.33656436,1.5623325,-0.17370018,-0.047955487,-0.15162753,2.172212,0.31724855,-0.08710775,-0.018417034,2.7924929,0.64213955,0.26051372,-0.10844586,0.026754428,0.43983728,-0.16578473,2.840834,0.7180778,5.599681,5.0606494,0.465708,-0.027490182,0.005937523,-0.07344172,-0.0037956932,0.14192605,0.07686394,-0.11167954,0.33656406,-0.024683457,-0.065962605,0.13997914,1.997063,-0.12288498,-0.11612283,-9.149605e-05,-0.025869967,4.6721005,0.48882875
-0.17488024,0.9997103,-0.1554815,-0.07627245,0.26602823,1.7265412,-0.17350723,0.28969133,0.11806913,0.78229403,0.94995826,-0.030011896,-0.09910285,0.061031897,0.6213804,1.1305132,2.120288,0.4751896,4.5135927,2.5816383,0.7308906,-0.1204949,0.6841241,1.256792,-0.1642858,-0.13687585,-0.168895,-0.07759671,-0.16550626,0.14945845,1.1788428,-0.09307203,1.905732,1.618186,0.28405467,-0.10100657,0.7115175,4.1689477,1.099417
-0.0434699,0.91201484,0.37273028,0.5148111,-0.11731126,2.4492962,-0.054335,0.24041769,-0.024998374,2.0046673,-0.15893468,-0.03645722,0.09697186,-0.012848958,-0.05361152,0.53868395,2.8800325,0.23500875,5.399671,4.83247,0.34363747,-0.028125178,0.45604607,-0.13062824,-0.008148232,0.08952908,-0.038916443,0.4636133,-0.0094839,-0.14836611,-0.036641777,-0.15592109,0.5644564,0.22370319,0.45812652,-0.15536731,0.06476935,4.656456,1.9111962
-0.07309036,1.8719263,0.5985018,-0.033676963,-0.014853918,1.8345106,0.4511852,-0.1762756,-0.099066496,1.9414953,0.30032116,0.19302632,-0.045675777,0.796764,4.2073197,0.38897467,3.029845,2.3110178,4.980986,2.9700942,-0.026258104,-0.12200773,0.16538613,-0.016331473,-0.08027722,1.3252199,-0.024640338,0.033445153,3.839148,0.63655496,-0.12049237,0.13440202,1.9129622,0.31525305,-0.1491413,-0.10665462,0.18631165,5.496939,1.0674579
-0.06404827,0.63749325,0.06966246,-0.049216017,-0.06419017,-0.07682681,-0.14783688,-0.11663061,-0.14778441,-0.080900505,0.23006721,-0.032882266,-0.12471188,-0.08670498,4.155249,0.21615554,3.9836447,0.995901,4.4733963,2.749182,-0.17867705,-0.17096499,0.521284,-0.017750017,-0.030683868,-0.04626321,0.103670076,-0.030618321,0.75699157,0.05016983,0.1531345,-0.102790445,3.0993702,-0.056388184,-0.1608921,0.08372149,0.801823,3.8000555,0.29048702
0.363456,2.0455067,0.05924213,-0.06259995,-0.16097729,2.5624359,-0.11487462,-0.12864146,0.37481993,0.31295383,0.6114945,0.21137598,-0.16024686,0.17826743,0.5360667,0.00070498994,2.5943594,0.10948604,3.8405826,3.201814,-0.076316655,0.7511702,0.14520526,0.1063378,-0.115451194,0.25569206,1.2317761,0.56619984,0.74346787,-0.058031194,-0.09999349,-0.099071875,0.59690154,1.3340565,0.23072904,0.02938663,0.013166844,4.9603677,0.060136307
0.17811269,1.3699975,-0.11156155,-0.03757246,-0.0681713,2.0955842,-0.1742602,-0.031450976,-0.06235944,0.0696127,1.393577,-0.065987445,-0.032498997,-0.1773328,1.0385041,-0.01684418,2.9349732,0.15473914,3.0188758,2.4725316,0.1338566,0.5695535,0.009306915,0.14157508,-0.014893613,-0.055411935,0.7798466,0.5702366,-0.05619959,-0.105287835,0.36730024,-0.14409316,0.40726238,1.3134094,-0.1460322,0.38962987,-0.13763098,3.802594,1.2318354
-0.10329832,0.20444626,1.3633262,-0.087108485,-0.14148708,2.7325444,0.07451741,0.11085461,-0.15443511,0.011869127,2.0313733,0.15079328,-0.014699783,-0.09696447,0.99031913,0.9507569,3.2620552,0.40610722,3.9808948,2.9686563,0.41687936,0.39654395,-0.09700863,0.9783333,-0.043561313,-0.1605862,-0.16541627,-0.15579578,-0.11856044,0.058052994,-0.055993274,-0.07858808,1.3946075,1.8226156,0.25373194,0.9340882,0.5958962,4.4073915,3.879507
